[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
2764362	2790841	2701518	2727978	26480	26461	99.48	11893256	3489986	III	ptg000006l
2764955	2766215	2171058	2169798	1261	1261	99.44	11893256	2975391	III	ptg000022l
2764961	2766215	1977554	1978808	1255	1255	100.00	11893256	2975391	III	ptg000022l
2790834	2796266	2728836	2734285	5433	5450	97.87	11893256	3489986	III	ptg000006l
2796268	2816663	2734453	2755038	20396	20586	98.81	11893256	3489986	III	ptg000006l
2816828	2817952	2755038	2756162	1125	1125	99.91	11893256	3489986	III	ptg000006l
2817952	2878675	2756266	2817020	60724	60755	99.61	11893256	3489986	III	ptg000006l
2878774	2887584	2817020	2825834	8811	8815	99.44	11893256	3489986	III	ptg000006l
2891457	2897085	2825296	2830936	5629	5641	98.79	11893256	3489986	III	ptg000006l
2895230	2896461	2831044	2832295	1232	1252	82.92	11893256	3489986	III	ptg000006l
2896706	2915631	2832595	2851526	18926	18932	99.58	11893256	3489986	III	ptg000006l
2915467	2994603	2851484	2930525	79137	79042	99.45	11893256	3489986	III	ptg000006l
2936686	2937728	2324910	2323866	1043	1045	92.27	11893256	5170851	III	ptg000018l
2985250	2986350	3032909	3031835	1101	1075	85.30	11893256	3489986	III	ptg000006l
2994587	3012601	2930585	2948594	18015	18010	99.75	11893256	3489986	III	ptg000006l
3010426	3012601	819817	821990	2176	2174	99.77	11893256	1430393	III	ptg000026l
3010426	3012601	319831	317656	2176	2176	99.95	11893256	530995	III	ptg000030l
3012600	3084003	2948673	3020006	71404	71334	99.66	11893256	3489986	III	ptg000006l
3012600	3014309	822069	823778	1710	1710	100.00	11893256	1430393	III	ptg000026l
3012600	3014309	317577	315868	1710	1710	100.00	11893256	530995	III	ptg000030l
3058331	3064302	3334298	3340268	5972	5971	99.01	11893256	6560990	III	ptg000002l
3058332	3061782	920290	923739	3451	3450	99.02	11893256	1600654	III	ptg000011l
3061774	3064302	926948	929478	2529	2531	98.54	11893256	1600654	III	ptg000011l
3084004	3124777	3020496	3061210	40774	40715	99.46	11893256	3489986	III	ptg000006l
3095382	3096458	2922286	2921192	1077	1095	85.80	11893256	3489986	III	ptg000006l
3124776	3177934	3062459	3115518	53159	53060	99.56	11893256	3489986	III	ptg000006l
3177415	3178568	3122529	3121377	1154	1153	99.83	11893256	3489986	III	ptg000006l
3178563	3191457	3115021	3127934	12895	12914	99.55	11893256	3489986	III	ptg000006l
3191321	3235209	3127636	3171523	43889	43888	99.64	11893256	3489986	III	ptg000006l
3235210	3261718	3171737	3198252	26509	26516	99.60	11893256	3489986	III	ptg000006l
3247817	3249195	1418122	1419497	1379	1376	99.49	11893256	3100591	III	ptg000012l
3247817	3249547	8795	7068	1731	1728	99.42	11893256	501262	III	ptg000023l
3256934	3258606	3195132	3193440	1673	1693	98.64	11893256	3489986	III	ptg000006l
3261626	3263017	3198040	3199359	1392	1320	92.32	11893256	3489986	III	ptg000006l
3262740	3365402	3199142	3301854	102663	102713	99.70	11893256	3489986	III	ptg000006l
3365382	3383078	3303243	3320935	17697	17693	99.89	11893256	3489986	III	ptg000006l
3384027	3392671	3320934	3329575	8645	8642	99.51	11893256	3489986	III	ptg000006l
3392533	3508980	3329282	3445616	116448	116335	99.61	11893256	3489986	III	ptg000006l
3441737	3442792	5546661	5547720	1056	1060	92.98	11893256	6560990	III	ptg000002l
3441737	3442791	896752	895674	1055	1079	94.81	11893256	1850450	III	ptg000010l
3508981	3530887	3445710	3467644	21907	21935	99.29	11893256	3489986	III	ptg000006l
3527197	3528345	2682919	2684070	1149	1152	83.39	11893256	3489986	III	ptg000006l
3530728	3545281	3467560	3482164	14554	14605	99.02	11893256	3489986	III	ptg000006l
3544762	3547146	3483254	3485660	2385	2407	92.39	11893256	3489986	III	ptg000006l
3544762	3548471	3484980	3488738	3710	3759	90.35	11893256	3489986	III	ptg000006l
3544762	3547417	3485853	3488464	2656	2612	90.62	11893256	3489986	III	ptg000006l
3544762	3562654	2048	20102	17893	18055	89.88	11893256	3224320	III	ptg000028l
3544762	3562597	11954	29794	17836	17841	89.92	11893256	3224320	III	ptg000028l
3544762	3552356	17218	24878	7595	7661	89.12	11893256	3224320	III	ptg000028l
3544762	3552042	29603	36925	7281	7323	90.94	11893256	3224320	III	ptg000028l
3544762	3548273	31534	35052	3512	3519	90.50	11893256	3224320	III	ptg000028l
3544762	3547821	37324	40424	3060	3101	91.21	11893256	3224320	III	ptg000028l
3544762	3550768	26578	20542	6007	6037	89.78	11893256	60009	III	ptg000050l
3544762	3557424	42098	29278	12663	12821	89.39	11893256	60009	III	ptg000050l
3544762	3559375	47329	32452	14614	14878	89.24	11893256	60009	III	ptg000050l
3544762	3559026	55938	41554	14265	14385	88.84	11893256	60009	III	ptg000050l
3544961	3546639	3481649	3483291	1679	1643	90.71	11893256	3489986	III	ptg000006l
3545495	3548696	3205	1	3202	3205	88.56	11893256	2130425	III	ptg000019l
3545746	3554885	1	9235	9140	9235	88.79	11893256	2322221	III	ptg000008l
3546471	3559090	32819	20208	12620	12612	88.07	11893256	152183	III	ptg000045l
3546873	3552933	3481649	3487750	6061	6102	90.00	11893256	3489986	III	ptg000006l
3547042	3548278	3489986	3488735	1237	1252	89.84	11893256	3489986	III	ptg000006l
3548273	3550485	38167	40425	2213	2259	89.79	11893256	3224320	III	ptg000028l
3548275	3551776	36892	40425	3502	3534	90.04	11893256	3224320	III	ptg000028l
3548612	3555557	3481651	3488738	6946	7088	90.26	11893256	3489986	III	ptg000006l
3550689	3565858	54458	38818	15170	15641	89.22	11893256	60009	III	ptg000050l
3552051	3562253	7	10145	10203	10139	89.15	11893256	2322221	III	ptg000008l
3552356	3556461	31004	34994	4106	3991	89.95	11893256	3224320	III	ptg000028l
3552356	3554217	32307	34208	1862	1902	90.07	11893256	3224320	III	ptg000028l
3552356	3554081	32987	34671	1726	1685	90.14	11893256	3224320	III	ptg000028l
3552358	3565641	26894	40425	13284	13532	90.16	11893256	3224320	III	ptg000028l
3552503	3559129	3481649	3488106	6627	6458	89.78	11893256	3489986	III	ptg000006l
3553847	3560957	3481649	3488738	7111	7090	90.07	11893256	3489986	III	ptg000006l
3554217	3557677	36925	40424	3461	3500	89.76	11893256	3224320	III	ptg000028l
3554430	3566290	1	12038	11861	12038	90.43	11893256	3224320	III	ptg000028l
3555364	3556607	3489986	3488735	1244	1252	90.86	11893256	3489986	III	ptg000006l
3555859	3575995	53107	33001	20137	20107	89.50	11893256	60009	III	ptg000050l
3555882	3571317	25054	40425	15436	15372	90.32	11893256	3224320	III	ptg000028l
3556280	3566039	3338339	3328665	9760	9675	88.51	11893256	3338772	III	ptg000013l
3557428	3561952	25147	20542	4525	4606	90.76	11893256	60009	III	ptg000050l
3557428	3562445	27183	22071	5018	5113	90.60	11893256	60009	III	ptg000050l
3557783	3575686	32826	14678	17904	18149	88.95	11893256	152183	III	ptg000045l
3559026	3564700	39032	33266	5675	5767	90.20	11893256	60009	III	ptg000050l
3559026	3570858	41316	29281	11833	12036	89.99	11893256	60009	III	ptg000050l
3559090	3575027	16287	1	15938	16287	89.56	11893256	152183	III	ptg000045l
3559971	3565591	41548	35724	5621	5825	90.23	11893256	60009	III	ptg000050l
3560128	3561372	3489986	3488735	1245	1252	90.54	11893256	3489986	III	ptg000006l
3560388	3563510	32450	29281	3123	3170	89.80	11893256	60009	III	ptg000050l
3562218	3579949	1184	19104	17732	17921	89.96	11893256	3224320	III	ptg000028l
3563278	3573884	29797	40424	10607	10628	90.46	11893256	3224320	III	ptg000028l
3563840	3570922	3481651	3488738	7083	7088	90.44	11893256	3489986	III	ptg000006l
3563845	3570659	27342	20547	6815	6796	89.69	11893256	60009	III	ptg000050l
3565359	3575771	60009	49382	10413	10628	88.93	11893256	60009	III	ptg000050l
3566290	3578843	14966	27676	12554	12711	89.70	11893256	3224320	III	ptg000028l
3568893	3578889	17	10142	9997	10126	88.84	11893256	2322221	III	ptg000008l
3569959	3587205	4864	22163	17247	17300	89.56	11893256	3224320	III	ptg000028l
3570088	3587201	22599	39853	17114	17255	89.48	11893256	3224320	III	ptg000028l
3570949	3583698	12932	1	12750	12932	88.74	11893256	152183	III	ptg000045l
3571671	3587205	60009	44134	15535	15876	88.39	11893256	60009	III	ptg000050l
3571743	3579381	12040	19787	7639	7748	89.67	11893256	3224320	III	ptg000028l
3572196	3582819	29717	40424	10624	10708	90.49	11893256	3224320	III	ptg000028l
3573481	3584535	11130	1	11055	11130	88.63	11893256	152183	III	ptg000045l
3575128	3587205	2	12248	12078	12247	89.79	11893256	3224320	III	ptg000028l
3575629	3582020	3481649	3488085	6392	6437	89.83	11893256	3489986	III	ptg000006l
3575771	3587205	45494	33783	11435	11712	89.73	11893256	60009	III	ptg000050l
3576023	3583184	3481649	3488738	7162	7090	89.91	11893256	3489986	III	ptg000006l
3576204	3585627	38818	29281	9424	9538	89.17	11893256	60009	III	ptg000050l
3576924	3587205	29096	39521	10282	10426	89.83	11893256	3224320	III	ptg000028l
3577126	3583955	27343	20542	6830	6802	89.56	11893256	60009	III	ptg000050l
3578024	3587205	20205	10898	9182	9308	88.73	11893256	152183	III	ptg000045l
3579065	3587205	49377	40978	8141	8400	88.22	11893256	60009	III	ptg000050l
3579376	3587205	32826	24710	7830	8117	87.49	11893256	152183	III	ptg000045l
3581727	3582960	3489980	3488735	1234	1246	91.34	11893256	3489986	III	ptg000006l
3581737	3587205	20205	14649	5469	5557	88.72	11893256	152183	III	ptg000045l
3583023	3587205	14678	10372	4183	4307	88.60	11893256	152183	III	ptg000045l
3587706	3593412	3482915	3488738	5707	5824	89.01	11893256	3489986	III	ptg000006l
3587706	3590266	3331247	3328665	2561	2583	88.55	11893256	3338772	III	ptg000013l
3587706	3596988	3338199	3328665	9283	9535	88.20	11893256	3338772	III	ptg000013l
3587706	3589201	38958	40425	1496	1468	88.13	11893256	3224320	III	ptg000028l
3587709	3595227	17092	24484	7519	7393	88.69	11893256	3224320	III	ptg000028l
3587709	3597424	30423	40424	9716	10002	89.31	11893256	3224320	III	ptg000028l
3587709	3595217	32770	40425	7509	7656	89.13	11893256	3224320	III	ptg000028l
3587712	3592206	35463	40019	4495	4557	89.04	11893256	3224320	III	ptg000028l
3587714	3599719	27882	40059	12006	12178	89.11	11893256	3224320	III	ptg000028l
3589791	3596838	3481649	3488738	7048	7090	89.21	11893256	3489986	III	ptg000006l
3590503	3603396	27351	40425	12894	13075	88.60	11893256	3224320	III	ptg000028l
3591177	3607131	12248	28242	15955	15995	88.44	11893256	3224320	III	ptg000028l
3591421	3607124	4	15822	15704	15819	88.23	11893256	3224320	III	ptg000028l
3592914	3606709	47897	33855	13796	14043	88.37	11893256	60009	III	ptg000050l
3595129	3602093	3481649	3488738	6965	7090	88.70	11893256	3489986	III	ptg000006l
3596879	3607133	56276	45871	10255	10406	87.78	11893256	60009	III	ptg000050l
3596946	3607133	16034	5721	10188	10314	88.47	11893256	152183	III	ptg000045l
3597989	3604731	27343	20543	6743	6801	89.15	11893256	60009	III	ptg000050l
3599706	3606749	3481649	3488738	7044	7090	88.52	11893256	3489986	III	ptg000006l
3604298	3607131	3481649	3484487	2834	2839	89.47	11893256	3489986	III	ptg000006l
3604543	3607131	3481651	3484218	2589	2568	89.18	11893256	3489986	III	ptg000006l
3610948	3711005	40425	140423	100058	99999	99.71	11893256	3224320	III	ptg000028l
3632980	3634335	69456	68128	1356	1329	88.27	11893256	3224320	III	ptg000028l
3635852	3636995	69520	68386	1144	1135	88.14	11893256	3224320	III	ptg000028l
3638666	3640083	66732	65331	1418	1402	85.16	11893256	3224320	III	ptg000028l
3638691	3640019	63814	62459	1329	1356	88.65	11893256	3224320	III	ptg000028l
3638790	3640022	71492	70249	1233	1244	85.58	11893256	3224320	III	ptg000028l
3640812	3642055	69459	68227	1244	1233	85.57	11893256	3224320	III	ptg000028l
3710544	3836336	139734	265688	125793	125955	99.62	11893256	3224320	III	ptg000028l
3738001	3739536	446561	445028	1536	1534	91.36	11893256	3224320	III	ptg000028l
3739738	3741669	444955	443017	1932	1939	91.81	11893256	3224320	III	ptg000028l
3741808	3743237	443007	441652	1430	1356	90.15	11893256	3224320	III	ptg000028l
3784660	3786636	1928476	1926502	1977	1975	99.49	11893256	4812546	III	ptg000014l
3785588	3786637	1383938	1384982	1050	1045	92.26	11893256	1600654	III	ptg000011l
3836322	3974175	265634	403499	137854	137866	99.80	11893256	3224320	III	ptg000028l
3923450	3924522	2564341	2563255	1073	1087	95.86	11893256	4724707	III	ptg000020l
3975149	4012612	403500	441015	37464	37516	98.98	11893256	3224320	III	ptg000028l
3976428	3977680	301154	299902	1253	1253	99.36	11893256	4278277	III	ptg000016l
4008453	4210828	446950	649373	202376	202424	99.74	11893256	3224320	III	ptg000028l
4105077	4107371	779308	777039	2295	2270	90.95	11893256	3224320	III	ptg000028l
4135386	4138571	901371	898183	3186	3189	93.69	11893256	3224320	III	ptg000028l
4146225	4148019	2184055	2182270	1795	1786	95.59	11893256	2908802	III	ptg000009l
4146225	4149885	588439	584757	3661	3683	97.70	11893256	3224320	III	ptg000028l
4147628	4148758	2720492	2719342	1131	1151	96.53	11893256	3224320	III	ptg000028l
4148017	4149889	2182198	2184059	1873	1862	95.56	11893256	2908802	III	ptg000009l
4148077	4149889	1626340	1624539	1813	1802	95.88	11893256	3338772	III	ptg000013l
4148279	4149713	1140957	1139543	1435	1415	95.38	11893256	2130425	III	ptg000019l
4148461	4149471	884018	883019	1011	1000	95.87	11893256	1465443	III	ptg000031l
4208546	4210659	782526	780395	2114	2132	85.89	11893256	3224320	III	ptg000028l
4211068	4245465	649371	683743	34398	34373	99.79	11893256	3224320	III	ptg000028l
4211182	4212276	782025	780918	1095	1108	82.29	11893256	3224320	III	ptg000028l
4213124	4214241	782047	780919	1118	1129	84.78	11893256	3224320	III	ptg000028l
4217486	4218739	122568	123814	1254	1247	83.97	11893256	175527	III	ptg000040l
4225448	4379849	663717	818136	154402	154420	99.83	11893256	3224320	III	ptg000028l
4338763	4341032	545948	543654	2270	2295	90.91	11893256	3224320	III	ptg000028l
4342139	4344268	649219	647106	2130	2114	85.87	11893256	3224320	III	ptg000028l
4342663	4343789	652544	651427	1127	1118	84.85	11893256	3224320	III	ptg000028l
4349938	4351560	1841295	1839673	1623	1623	99.94	11893256	2130425	III	ptg000019l
4378448	4714668	800853	1137018	336221	336166	99.89	11893256	3224320	III	ptg000028l
4422003	4423172	1065483	1064313	1170	1171	95.22	11893256	2908802	III	ptg000009l
4473898	4474931	1131293	1130252	1034	1042	90.74	11893256	3224320	III	ptg000028l
4475806	4478994	577102	573917	3189	3186	93.65	11893256	3224320	III	ptg000028l
4483568	4484612	1131282	1130236	1045	1047	91.09	11893256	3224320	III	ptg000028l
4565510	4566529	645349	644330	1020	1020	95.20	11893256	5170851	III	ptg000018l
4628517	4630727	1055361	1053157	2211	2205	99.28	11893256	3224320	III	ptg000028l
4630865	4633069	1053018	1050808	2205	2211	99.28	11893256	3224320	III	ptg000028l
4707887	4708933	906988	905944	1047	1045	91.18	11893256	3224320	III	ptg000028l
4707903	4708944	897308	896275	1042	1034	90.94	11893256	3224320	III	ptg000028l
4709455	4796891	1135632	1223095	87437	87464	99.87	11893256	3224320	III	ptg000028l
4796285	4911203	1227153	1342083	114919	114931	99.80	11893256	3224320	III	ptg000028l
4834796	4836039	685413	684170	1244	1244	99.12	11893256	4724707	III	ptg000020l
4882036	4883279	607621	608864	1244	1244	97.43	11893256	1390789	III	ptg000004l
4882037	4883278	5242843	5244084	1242	1242	97.26	11893256	5953278	III	ptg000007l
4882038	4883279	547234	545993	1242	1242	99.03	11893256	1390789	III	ptg000004l
4882038	4883278	1086171	1084931	1241	1241	99.68	11893256	1850450	III	ptg000010l
4882038	4883278	514222	515458	1241	1237	98.71	11893256	4812546	III	ptg000014l
4882038	4883278	1225626	1224386	1241	1241	99.68	11893256	4724707	III	ptg000020l
4907404	4908653	607613	608863	1250	1251	93.84	11893256	1390789	III	ptg000004l
4907404	4908653	2091622	2092872	1250	1251	97.68	11893256	2130425	III	ptg000019l
4907408	4908653	2152143	2153388	1246	1246	96.71	11893256	3496991	III	ptg000005l
4907413	4908653	547234	545994	1241	1241	93.71	11893256	1390789	III	ptg000004l
4907413	4908653	1106458	1107698	1241	1241	98.39	11893256	3100591	III	ptg000012l
4907413	4908653	1198210	1199450	1241	1241	98.23	11893256	3100591	III	ptg000012l
4912377	4924212	1342413	1354239	11836	11827	99.54	11893256	3224320	III	ptg000028l
4924185	5042838	1354174	1472795	118654	118622	99.91	11893256	3224320	III	ptg000028l
4982104	4984382	1416859	1414581	2279	2279	99.52	11893256	3224320	III	ptg000028l
4982245	4984382	1644013	1646150	2138	2138	98.97	11893256	3224320	III	ptg000028l
4982245	4986719	1648488	1644013	4475	4476	98.88	11893256	3224320	III	ptg000028l
4984582	4986860	1414381	1412103	2279	2279	99.52	11893256	3224320	III	ptg000028l
4984582	4986719	1646351	1648488	2138	2138	99.11	11893256	3224320	III	ptg000028l
5042679	5095293	1472727	1525280	52615	52554	99.80	11893256	3224320	III	ptg000028l
5076688	5077934	2101581	2100334	1247	1248	99.68	11893256	2975391	III	ptg000022l
5095292	5096545	4012448	4013701	1254	1254	99.92	11893256	4812546	III	ptg000014l
5096540	5226911	1525277	1655562	130372	130286	99.83	11893256	3224320	III	ptg000028l
5132386	5134913	2022251	2019700	2528	2552	94.55	11893256	2908802	III	ptg000009l
5132564	5135968	3570894	3574254	3405	3361	93.70	11893256	4278277	III	ptg000016l
5132621	5133877	3577568	3576319	1257	1250	94.81	11893256	4278277	III	ptg000016l
5132823	5134913	454171	456248	2091	2078	96.38	11893256	1140229	III	ptg000001l
5132823	5134913	456876	458953	2091	2078	96.38	11893256	1140229	III	ptg000001l
5132823	5134596	459669	461429	1774	1761	96.08	11893256	1140229	III	ptg000001l
5132823	5134913	850379	852445	2091	2067	96.19	11893256	4278277	III	ptg000016l
5132832	5134913	450165	452234	2082	2070	96.42	11893256	1140229	III	ptg000001l
5132867	5134913	2002276	2000254	2047	2023	96.02	11893256	2908802	III	ptg000009l
5132867	5134913	2005054	2003032	2047	2023	96.02	11893256	2908802	III	ptg000009l
5132867	5134913	2007832	2005810	2047	2023	96.02	11893256	2908802	III	ptg000009l
5132867	5134913	2010610	2008588	2047	2023	96.02	11893256	2908802	III	ptg000009l
5132867	5134913	2013388	2011366	2047	2023	96.02	11893256	2908802	III	ptg000009l
5132867	5134913	2016166	2014144	2047	2023	96.02	11893256	2908802	III	ptg000009l
5132867	5134913	2018944	2016922	2047	2023	96.02	11893256	2908802	III	ptg000009l
5133219	5134913	2558727	2557055	1695	1673	94.79	11893256	4724707	III	ptg000020l
5215165	5217499	1648686	1646351	2335	2336	99.10	11893256	3224320	III	ptg000028l
5215362	5217499	1412244	1414381	2138	2138	98.97	11893256	3224320	III	ptg000028l
5215362	5219837	1416718	1412244	4476	4475	98.91	11893256	3224320	III	ptg000028l
5217700	5219837	1414581	1416718	2138	2138	99.25	11893256	3224320	III	ptg000028l
5217700	5220035	1646150	1643816	2336	2335	98.97	11893256	3224320	III	ptg000028l
5226916	5238309	1655726	1667117	11394	11392	99.89	11893256	3224320	III	ptg000028l
5238297	5315569	1667065	1744421	77273	77357	99.81	11893256	3224320	III	ptg000028l
5291966	5293217	238890	240141	1252	1252	99.92	11893256	294185	III	ptg000042l
5312189	5315604	1748079	1744658	3416	3422	97.97	11893256	3224320	III	ptg000028l
5315619	5316757	1139352	1138249	1139	1104	87.71	11893256	1140229	III	ptg000001l
5317070	5321274	1744421	1748638	4205	4218	97.46	11893256	3224320	III	ptg000028l
