[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
4112401	4114809	2337663	2335254	2409	2410	99.71	12746191	6289172	II	ptg000005l
4113251	4115397	7639921	7642099	2147	2179	91.29	12746191	15395192	II	ptg000009l
4113275	4114808	9620260	9618699	1534	1562	94.65	12746191	15395192	II	ptg000009l
4116514	4224043	2322415	2214874	107530	107542	99.80	12746191	6289172	II	ptg000005l
4173541	4174781	3483873	3485103	1241	1231	95.74	12746191	4206350	II	ptg000012l
4173541	4174781	686542	687780	1241	1239	90.21	12746191	2106960	II	ptg000018l
4200359	4203043	10364162	10366845	2685	2684	99.22	12746191	15395192	II	ptg000009l
4213924	4224043	2212511	2202389	10120	10123	99.94	12746191	6289172	II	ptg000005l
4224044	4250652	2202268	2175646	26609	26623	99.55	12746191	6289172	II	ptg000005l
4224044	4226257	2214753	2212512	2214	2242	98.09	12746191	6289172	II	ptg000005l
4232197	4233478	1398137	1399412	1282	1276	94.70	12746191	4206350	II	ptg000012l
4251118	4256240	2175646	2170525	5123	5122	99.92	12746191	6289172	II	ptg000005l
4256238	4307197	2170442	2119415	50960	51028	99.81	12746191	6289172	II	ptg000005l
4307435	4539795	2119415	1886970	232361	232446	99.86	12746191	6289172	II	ptg000005l
4539735	4557169	1886873	1869410	17435	17464	99.52	12746191	6289172	II	ptg000005l
4550955	4552474	2978830	2980345	1520	1516	98.49	12746191	15395192	II	ptg000009l
4557168	4669431	1868989	1756858	112264	112132	99.71	12746191	6289172	II	ptg000005l
4667554	4669431	1747281	1749212	1878	1932	88.52	12746191	6289172	II	ptg000005l
4669431	4670814	1749307	1750693	1384	1387	90.39	12746191	6289172	II	ptg000005l
4669431	4728308	1756763	1697899	58878	58865	99.81	12746191	6289172	II	ptg000005l
4675503	4678915	1755380	1758735	3413	3356	89.33	12746191	6289172	II	ptg000005l
4728307	4744043	1696661	1680925	15737	15737	99.90	12746191	6289172	II	ptg000005l
4744199	4912170	1680924	1512898	167972	168027	99.81	12746191	6289172	II	ptg000005l
4812112	4813921	1611177	1612988	1810	1812	98.35	12746191	6289172	II	ptg000005l
4812585	4813684	758820	757692	1100	1129	94.00	12746191	1777487	II	ptg000001l
4813563	4814604	681553	682607	1042	1055	93.58	12746191	3454076	II	ptg000015l
4909869	4911280	1500555	1501966	1412	1412	99.08	12746191	6289172	II	ptg000005l
4912169	4918759	1511647	1505067	6591	6581	99.74	12746191	6289172	II	ptg000005l
4918773	5053087	1504772	1370508	134315	134265	99.70	12746191	6289172	II	ptg000005l
5050847	5052697	8773041	8774901	1851	1861	95.52	12746191	15395192	II	ptg000009l
5053516	5055446	1372434	1370508	1931	1927	98.87	12746191	6289172	II	ptg000005l
5055875	5057800	1372434	1370508	1926	1927	98.71	12746191	6289172	II	ptg000005l
5058247	5060185	1372434	1370510	1939	1925	98.40	12746191	6289172	II	ptg000005l
5060701	5062494	4576397	4578186	1794	1790	96.35	12746191	6231320	II	ptg000002l
5061147	5062494	4579911	4581261	1348	1351	96.91	12746191	6231320	II	ptg000002l
5063257	5065017	1350159	1351920	1761	1762	97.73	12746191	3317568	II	ptg000008l
5063747	5064987	1353552	1352312	1241	1241	98.23	12746191	3317568	II	ptg000008l
5078911	5080896	4576196	4578186	1986	1991	96.31	12746191	6231320	II	ptg000002l
5079541	5080896	4579911	4581261	1356	1351	97.21	12746191	6231320	II	ptg000002l
5081598	5083559	6055593	6057560	1962	1968	95.73	12746191	15395192	II	ptg000009l
5081598	5083559	683907	681908	1962	2000	94.74	12746191	5809051	II	ptg000016l
5089281	5181007	1370511	1278768	91727	91744	99.49	12746191	6289172	II	ptg000005l
5188199	5253476	1271537	1206303	65278	65235	98.38	12746191	6289172	II	ptg000005l
5253942	5266641	1206304	1193641	12700	12664	95.88	12746191	6289172	II	ptg000005l
5267861	5320326	1191184	1138776	52466	52409	98.72	12746191	6289172	II	ptg000005l
5319261	5322118	1136984	1139841	2858	2858	99.86	12746191	6289172	II	ptg000005l
5321053	5373701	1138049	1085402	52649	52648	99.78	12746191	6289172	II	ptg000005l
5372993	5374151	759064	757928	1159	1137	93.03	12746191	1777487	II	ptg000001l
5372993	5374658	2888684	2887051	1666	1634	93.37	12746191	3454076	II	ptg000015l
5373244	5374419	680086	681263	1176	1178	92.93	12746191	3454076	II	ptg000015l
5373906	5531654	1085402	927638	157749	157765	99.74	12746191	6289172	II	ptg000005l
5375445	5376619	1934252	1933078	1175	1175	94.98	12746191	3548799	II	ptg000013l
5375445	5376620	997161	998336	1176	1176	95.24	12746191	1400484	II	ptg000023l
5531654	5578630	927516	880520	46977	46997	96.98	12746191	6289172	II	ptg000005l
5578925	5608853	880038	850126	29929	29913	99.69	12746191	6289172	II	ptg000005l
5608858	5637520	849985	821353	28663	28633	96.17	12746191	6289172	II	ptg000005l
5637343	5640791	821397	817967	3449	3431	97.08	12746191	6289172	II	ptg000005l
5640791	5830963	817854	627692	190173	190163	99.53	12746191	6289172	II	ptg000005l
5652723	5654221	10793554	10795026	1499	1473	95.60	12746191	15395192	II	ptg000009l
5652831	5654523	1111756	1110087	1693	1670	94.63	12746191	5809051	II	ptg000016l
5831083	5848003	627689	610730	16921	16960	97.38	12746191	6289172	II	ptg000005l
5848002	5868765	610226	589477	20764	20750	99.28	12746191	6289172	II	ptg000005l
5868763	5870004	862953	864194	1242	1242	97.99	12746191	4206350	II	ptg000012l
5870001	6004274	589480	455257	134274	134224	99.83	12746191	6289172	II	ptg000005l
5890528	5892608	414259	412168	2081	2092	97.71	12746191	6289172	II	ptg000005l
5947555	5948799	221443	220199	1245	1245	99.76	12746191	1376916	II	ptg000021l
5947557	5948799	691117	689875	1243	1243	99.03	12746191	1376916	II	ptg000021l
5947558	5948799	2091270	2092511	1242	1242	99.84	12746191	2332211	II	ptg000019l
6004273	6049730	455158	409733	45458	45426	99.86	12746191	6289172	II	ptg000005l
6045172	6047263	568934	566854	2092	2081	97.52	12746191	6289172	II	ptg000005l
6049728	6083138	408309	374929	33411	33381	99.77	12746191	6289172	II	ptg000005l
6050439	6051649	113661	114870	1211	1210	98.02	12746191	6289172	II	ptg000005l
6084387	6160179	374930	299175	75793	75756	99.83	12746191	6289172	II	ptg000005l
6132871	6134124	1422172	1423414	1254	1243	94.10	12746191	2882262	II	ptg000003l
6132871	6134124	3605240	3603987	1254	1254	91.08	12746191	3621144	II	ptg000017l
6132872	6134124	5413154	5411902	1253	1253	99.52	12746191	5809051	II	ptg000016l
6160177	6165216	299257	294217	5040	5041	99.86	12746191	6289172	II	ptg000005l
6165214	6166468	2319939	2321193	1255	1255	99.76	12746191	6231320	II	ptg000002l
6166558	6393754	294220	67183	227197	227038	99.76	12746191	6289172	II	ptg000005l
6283347	6284376	238419	237389	1030	1031	97.19	12746191	1376916	II	ptg000021l
6283348	6284376	9958244	9959272	1029	1029	96.80	12746191	15395192	II	ptg000009l
6283348	6284376	14320564	14321593	1029	1030	99.71	12746191	15395192	II	ptg000009l
6283348	6284378	2663971	2662940	1031	1032	97.00	12746191	3621144	II	ptg000017l
6283348	6284376	1332613	1333642	1029	1030	96.99	12746191	1400484	II	ptg000023l
6346069	6347278	406388	407598	1210	1211	97.77	12746191	6289172	II	ptg000005l
6351183	6360285	1034394	1025287	9103	9108	99.70	12746191	4206350	II	ptg000012l
6351184	6355473	1686121	1681821	4290	4301	99.67	12746191	5809051	II	ptg000016l
6393838	6444267	67186	16810	50430	50377	98.14	12746191	6289172	II	ptg000005l
6433793	6435364	1757722	1759310	1572	1589	90.67	12746191	1777487	II	ptg000001l
6433793	6435363	1758235	1759806	1571	1572	89.85	12746191	1777487	II	ptg000001l
6433793	6435363	1760562	1762143	1571	1582	89.86	12746191	1777487	II	ptg000001l
6433793	6435363	1765342	1766913	1571	1572	89.91	12746191	1777487	II	ptg000001l
6433793	6444094	1767161	1777487	10302	10327	89.80	12746191	1777487	II	ptg000001l
6433793	6435363	6228899	6230458	1571	1560	90.06	12746191	6231320	II	ptg000002l
6433793	6435589	6229544	6231313	1797	1770	90.79	12746191	6231320	II	ptg000002l
6433793	6434845	1071	1	1053	1071	91.94	12746191	6289172	II	ptg000005l
6433793	6437349	3604	7	3557	3598	91.39	12746191	6289172	II	ptg000005l
6433793	6436330	6019	3514	2538	2506	92.96	12746191	6289172	II	ptg000005l
6433793	6436755	6925	3949	2963	2977	91.82	12746191	6289172	II	ptg000005l
6433793	6435206	10430	9015	1414	1416	92.99	12746191	6289172	II	ptg000005l
6433793	6435776	10646	8682	1984	1965	87.40	12746191	6289172	II	ptg000005l
6433793	6435776	11732	9752	1984	1981	91.53	12746191	6289172	II	ptg000005l
6433793	6435243	15135	13698	1451	1438	91.75	12746191	6289172	II	ptg000005l
6433793	6445343	17257	5564	11551	11694	90.88	12746191	6289172	II	ptg000005l
6433793	6444096	3436242	3446444	10304	10203	89.41	12746191	3454076	II	ptg000015l
6433795	6435963	2202	1	2169	2202	91.58	12746191	6289172	II	ptg000005l
6433802	6436747	3961	1087	2946	2875	91.50	12746191	6289172	II	ptg000005l
6433802	6445194	3547484	3536070	11393	11415	90.54	12746191	3548799	II	ptg000013l
6433885	6445243	3548799	3537495	11359	11305	90.21	12746191	3548799	II	ptg000013l
6435364	6445441	1759589	1769719	10078	10131	90.07	12746191	1777487	II	ptg000001l
6435364	6445411	1761926	1772054	10048	10129	90.12	12746191	1777487	II	ptg000001l
6435364	6445492	1766696	1776826	10129	10131	90.02	12746191	1777487	II	ptg000001l
6436883	6456993	3432615	3452600	20111	19986	88.52	12746191	3454076	II	ptg000015l
6438609	6446877	3428970	3437293	8269	8324	88.81	12746191	3454076	II	ptg000015l
6440760	6457073	27230	11002	16314	16229	91.06	12746191	6289172	II	ptg000005l
6444268	6447675	6227970	6231313	3408	3344	90.39	12746191	6231320	II	ptg000002l
6444309	6456261	11895	7	11953	11889	91.23	12746191	6289172	II	ptg000005l
6447073	6459507	15776	3335	12435	12442	91.08	12746191	6289172	II	ptg000005l
6447983	6466539	27228	8962	18557	18267	91.42	12746191	6289172	II	ptg000005l
6449578	6464826	1752828	1768096	15249	15269	89.97	12746191	1777487	II	ptg000001l
6449981	6463213	13332	7	13233	13326	91.25	12746191	6289172	II	ptg000005l
6457065	6468962	3524786	3512928	11898	11859	89.27	12746191	3548799	II	ptg000013l
6457727	6468962	26021	14958	11236	11064	91.45	12746191	6289172	II	ptg000005l
6458133	6468962	18900	8116	10830	10785	91.22	12746191	6289172	II	ptg000005l
6459569	6468962	10997	1671	9394	9327	91.43	12746191	6289172	II	ptg000005l
6464826	6468972	1770795	1774994	4147	4200	89.58	12746191	1777487	II	ptg000001l
6464828	6468972	1771791	1776015	4145	4225	89.68	12746191	1777487	II	ptg000001l
6465292	6468624	6227970	6231313	3333	3344	90.97	12746191	6231320	II	ptg000002l
6466807	6468962	6227971	6230136	2156	2166	92.78	12746191	6231320	II	ptg000002l
6470237	6471485	6216682	6217942	1249	1261	92.39	12746191	6231320	II	ptg000002l
6470237	6471255	6219528	6220511	1019	984	90.02	12746191	6231320	II	ptg000002l
6470237	6471526	6222004	6223335	1290	1332	89.82	12746191	6231320	II	ptg000002l
6470237	6471485	6224930	6223673	1249	1258	90.71	12746191	6231320	II	ptg000002l
6470237	6471485	6225464	6224228	1249	1237	91.33	12746191	6231320	II	ptg000002l
6470237	6471486	6226423	6225145	1250	1279	92.04	12746191	6231320	II	ptg000002l
6470248	6471486	12901	11673	1239	1229	89.52	12746191	5809051	II	ptg000016l
6470390	6471486	6226973	6225876	1097	1098	91.98	12746191	6231320	II	ptg000002l
6472837	6474121	2355095	2353818	1285	1278	90.16	12746191	3621144	II	ptg000017l
6472976	6474563	6215581	6213990	1588	1592	97.36	12746191	6231320	II	ptg000002l
6473350	6474413	1966179	1965110	1064	1070	94.23	12746191	3548799	II	ptg000013l
6475580	6649560	6210484	6036474	173981	174011	99.88	12746191	6231320	II	ptg000002l
6649561	6662336	6033498	6020723	12776	12776	99.76	12746191	6231320	II	ptg000002l
6660901	6664005	10791472	10794568	3105	3097	94.44	12746191	15395192	II	ptg000009l
6660901	6664006	284033	287134	3106	3102	94.98	12746191	1400484	II	ptg000023l
6661981	7032454	6022158	5651676	370474	370483	99.86	12746191	6231320	II	ptg000002l
6662305	6663416	6022158	6021047	1112	1112	98.56	12746191	6231320	II	ptg000002l
6662981	6664005	805892	804852	1025	1041	95.00	12746191	6289172	II	ptg000005l
6844950	6845980	1485146	1486193	1031	1048	96.28	12746191	15395192	II	ptg000009l
7030753	7032454	2387771	2389474	1702	1704	93.57	12746191	3548799	II	ptg000013l
7032450	7356399	5651633	5327687	323950	323947	99.95	12746191	6231320	II	ptg000002l
7102233	7104125	12600519	12602403	1893	1885	98.94	12746191	15395192	II	ptg000009l
7104118	7105490	12602675	12604047	1373	1373	99.34	12746191	15395192	II	ptg000009l
7104280	7105492	3052169	3053414	1213	1246	94.79	12746191	15395192	II	ptg000009l
7188390	7189637	3406216	3407463	1248	1248	99.60	12746191	6231320	II	ptg000002l
7188391	7189633	1285880	1287123	1243	1244	98.63	12746191	6231320	II	ptg000002l
7188394	7189633	3099273	3098034	1240	1240	99.19	12746191	3621144	II	ptg000017l
7355521	7357919	5329443	5327045	2399	2399	100.00	12746191	6231320	II	ptg000002l
7358242	7650805	5326950	5034450	292564	292501	99.91	12746191	6231320	II	ptg000002l
7650805	7717251	5034344	4967874	66447	66471	99.85	12746191	6231320	II	ptg000002l
7698310	7700717	1569611	1567261	2408	2351	96.80	12746191	3621144	II	ptg000017l
7698310	7700718	2551298	2548890	2409	2409	99.67	12746191	3621144	II	ptg000017l
7698310	7700717	418536	416152	2408	2385	94.19	12746191	1376916	II	ptg000021l
7716846	7804032	4968129	4880927	87187	87203	99.90	12746191	6231320	II	ptg000002l
7804028	7805271	312284	313527	1244	1244	99.36	12746191	2332211	II	ptg000019l
7804029	7805275	2356733	2357979	1247	1247	98.16	12746191	15395192	II	ptg000009l
7804031	7805278	1697900	1696653	1248	1248	99.60	12746191	6289172	II	ptg000005l
7804031	7805271	1465176	1466416	1241	1241	98.39	12746191	15395192	II	ptg000009l
7804031	7805271	431843	433083	1241	1241	99.11	12746191	2106960	II	ptg000018l
7805268	7812784	4880930	4873421	7517	7510	99.56	12746191	6231320	II	ptg000002l
7810544	7812256	2920128	2918416	1713	1713	98.83	12746191	3317568	II	ptg000008l
7812735	7892419	4873242	4793538	79685	79705	99.90	12746191	6231320	II	ptg000002l
7812784	7816565	2918416	2914635	3782	3782	99.95	12746191	3317568	II	ptg000008l
7892419	7923596	4793398	4762218	31178	31181	99.70	12746191	6231320	II	ptg000002l
7929082	7930613	4140094	4141628	1532	1535	95.51	12746191	6231320	II	ptg000002l
7936284	8054424	4763704	4645588	118141	118117	99.92	12746191	6231320	II	ptg000002l
7966296	7967335	13373878	13374917	1040	1040	100.00	12746191	15395192	II	ptg000009l
8054343	8123043	4645557	4576837	68701	68721	99.92	12746191	6231320	II	ptg000002l
8054431	8055670	2146673	2145435	1240	1239	93.24	12746191	3621144	II	ptg000017l
8119081	8125931	4583887	4577038	6851	6850	99.56	12746191	6231320	II	ptg000002l
8125933	8734243	4577862	3969571	608311	608292	99.98	12746191	6231320	II	ptg000002l
8125933	8127605	3408321	3406660	1673	1662	97.25	12746191	3446847	II	ptg000011l
8125933	8127605	3411046	3409385	1673	1662	97.25	12746191	3446847	II	ptg000011l
8125933	8127605	3413774	3412113	1673	1662	97.25	12746191	3446847	II	ptg000011l
8125933	8127605	3416505	3414844	1673	1662	97.25	12746191	3446847	II	ptg000011l
8125933	8127605	1492176	1493850	1673	1675	97.03	12746191	2332211	II	ptg000019l
8125933	8127605	1497817	1499491	1673	1675	97.03	12746191	2332211	II	ptg000019l
8125933	8127605	1500478	1502152	1673	1675	97.03	12746191	2332211	II	ptg000019l
8125933	8127605	1503138	1504812	1673	1675	97.03	12746191	2332211	II	ptg000019l
8125933	8127605	1505799	1507473	1673	1675	97.03	12746191	2332211	II	ptg000019l
8125933	8127605	1508460	1510134	1673	1675	97.03	12746191	2332211	II	ptg000019l
8125933	8127605	1513971	1512297	1673	1675	97.03	12746191	2332211	II	ptg000019l
8125933	8127605	1517088	1518762	1673	1675	97.03	12746191	2332211	II	ptg000019l
8126305	8127605	1516259	1514957	1301	1303	96.50	12746191	2332211	II	ptg000019l
8278838	8280093	1504567	1505821	1256	1255	99.76	12746191	6231320	II	ptg000002l
8311952	8313196	377432	378675	1245	1244	93.98	12746191	951593	II	ptg000007l
8311953	8313196	1776535	1777777	1244	1243	94.53	12746191	2882262	II	ptg000003l
8311953	8313196	2064468	2063214	1244	1255	92.62	12746191	3621144	II	ptg000017l
8404746	8407765	2030920	2027918	3020	3003	98.71	12746191	3621144	II	ptg000017l
8411609	8412929	2978829	2980149	1321	1321	97.44	12746191	15395192	II	ptg000009l
8547532	8548785	1831533	1830281	1254	1253	96.89	12746191	5809051	II	ptg000016l
8585834	8587493	4116327	4117986	1660	1660	93.13	12746191	6231320	II	ptg000002l
8625141	8626382	1783544	1784785	1242	1242	96.94	12746191	3454076	II	ptg000015l
8625141	8626382	2832911	2831670	1242	1242	99.76	12746191	3621144	II	ptg000017l
8625142	8626382	360925	362165	1241	1241	99.44	12746191	6231320	II	ptg000002l
8625142	8626382	4006296	4007536	1241	1241	99.60	12746191	6289172	II	ptg000005l
8625142	8626386	1950296	1951540	1245	1245	96.87	12746191	3454076	II	ptg000015l
8625142	8626382	267739	268979	1241	1241	95.41	12746191	1400484	II	ptg000023l
8681516	8682767	3555877	3557129	1252	1253	98.09	12746191	6231320	II	ptg000002l
8681516	8682766	1192325	1193576	1251	1252	98.08	12746191	6289172	II	ptg000005l
8681516	8682781	574734	573472	1266	1263	99.76	12746191	1400484	II	ptg000023l
8714221	8755913	3989597	3947899	41693	41699	99.97	12746191	6231320	II	ptg000002l
8755912	8876142	3947688	3827482	120231	120207	99.97	12746191	6231320	II	ptg000002l
8772589	8773629	1416040	1414999	1041	1042	93.19	12746191	3548799	II	ptg000013l
8856135	9190904	3847469	3512732	334770	334738	99.96	12746191	6231320	II	ptg000002l
8902852	8904636	3784877	3786665	1785	1789	99.44	12746191	6231320	II	ptg000002l
8904673	8906826	2612100	2614206	2154	2107	80.16	12746191	6231320	II	ptg000002l
8906892	8911864	3772396	3777442	4973	5047	94.95	12746191	6231320	II	ptg000002l
8916959	8918747	3798988	3800772	1789	1785	99.55	12746191	6231320	II	ptg000002l
8918997	8921429	3776795	3779260	2433	2466	97.49	12746191	6231320	II	ptg000002l
8921432	8922854	3482769	3481348	1423	1422	98.17	12746191	3484229	II	ptg000010l
8923181	8924279	1776535	1777632	1099	1098	92.09	12746191	2882262	II	ptg000003l
8923181	8924279	2064468	2063358	1099	1111	93.99	12746191	3621144	II	ptg000017l
8924357	8926826	3782191	3784627	2470	2437	97.41	12746191	6231320	II	ptg000002l
8926179	8931225	3791760	3796732	5047	4973	94.95	12746191	6231320	II	ptg000002l
8950013	8955113	3717240	3722327	5101	5088	95.13	12746191	6231320	II	ptg000002l
8956188	8957940	3715484	3717248	1753	1765	94.85	12746191	6231320	II	ptg000002l
8956188	8957878	3723819	3725480	1691	1662	89.79	12746191	6231320	II	ptg000002l
8978303	8979786	3745995	3747439	1484	1445	92.80	12746191	6231320	II	ptg000002l
8981278	8986365	3748508	3753608	5088	5101	95.13	12746191	6231320	II	ptg000002l
8986357	8988131	3745687	3747439	1775	1753	94.32	12746191	6231320	II	ptg000002l
9049252	9050521	869653	870922	1270	1270	100.00	12746191	6231320	II	ptg000002l
9063241	9064793	3593811	3595338	1553	1528	92.74	12746191	6231320	II	ptg000002l
9099823	9101072	257104	255873	1250	1232	96.73	12746191	3446847	II	ptg000011l
9108300	9109827	3638846	3640398	1528	1553	92.74	12746191	6231320	II	ptg000002l
9146513	9147765	4021051	4022302	1253	1252	98.09	12746191	6231320	II	ptg000002l
9146513	9147765	573483	574734	1253	1252	98.09	12746191	1400484	II	ptg000023l
9146514	9147774	1193576	1192317	1261	1260	99.76	12746191	6289172	II	ptg000005l
9170915	9844594	3532727	2859076	673680	673652	99.95	12746191	6231320	II	ptg000002l
9296183	9297430	5494455	5495702	1248	1248	99.84	12746191	6231320	II	ptg000002l
9296187	9297426	1287123	1285883	1240	1241	98.71	12746191	6231320	II	ptg000002l
9306449	9307553	3286773	3285694	1105	1080	87.95	12746191	15395192	II	ptg000009l
9323860	9325315	3373525	3374971	1456	1447	90.51	12746191	6231320	II	ptg000002l
9328685	9330131	3378341	3379796	1447	1456	90.51	12746191	6231320	II	ptg000002l
9633025	9634475	13057985	13059434	1451	1450	94.42	12746191	15395192	II	ptg000009l
