[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
10079466	10080496	461197	462227	1031	1031	98.16	12746191	1451275	II	ptg000016l
10079466	10080496	13218	12188	1031	1031	98.06	12746191	313062	II	ptg000042l
10079478	10080496	50638	51655	1019	1018	94.50	12746191	99968	II	ptg000093l
10089469	10091046	6029	7606	1578	1578	99.68	12746191	65655	II	ptg000067l
10091168	10095855	7606	12293	4688	4688	99.89	12746191	65655	II	ptg000067l
10095981	10099312	3321	1	3332	3321	99.34	12746191	65655	II	ptg000067l
10096489	10097741	3294431	3293177	1253	1255	85.75	12746191	7891704	II	ptg000004l
10101133	10102364	10868597	10869828	1232	1232	96.84	12746191	11125400	II	ptg000001l
10102361	10103564	10870277	10871471	1204	1195	93.90	12746191	11125400	II	ptg000001l
10106767	10119821	2102	15154	13055	13053	99.78	12746191	28711	II	ptg000079l
10106775	10108881	2099	1	2107	2099	99.34	12746191	28711	II	ptg000079l
10119821	10133163	15388	28711	13343	13324	99.73	12746191	28711	II	ptg000079l
10143331	10145039	488334	490041	1709	1708	98.77	12746191	6687930	II	ptg000003l
10143523	10145040	3522110	3520586	1518	1525	98.36	12746191	5889960	II	ptg000010l
10173987	10239543	226598	161104	65557	65495	99.76	12746191	3945865	II	ptg000009l
10202143	10203569	535123	536551	1427	1429	97.90	12746191	1515739	II	ptg000005l
10202143	10203569	20323	21751	1427	1429	97.97	12746191	76314	II	ptg000087l
10202145	10203569	1272662	1274087	1425	1426	97.41	12746191	1451275	II	ptg000016l
10219517	10365419	181124	35202	145903	145923	99.95	12746191	3945865	II	ptg000009l
10265487	10278193	1	12697	12707	12697	99.65	12746191	60650	II	ptg000101l
10278192	10282035	14849	18694	3844	3846	99.51	12746191	60650	II	ptg000101l
10282034	10308493	19082	45559	26460	26478	99.61	12746191	60650	II	ptg000101l
10284161	10285963	108961	110853	1803	1893	87.74	12746191	3945865	II	ptg000009l
10284161	10285963	28728	26836	1803	1893	87.74	12746191	60650	II	ptg000101l
10286043	10287282	8276774	8278014	1240	1241	93.88	12746191	11125400	II	ptg000001l
10286043	10287282	8372698	8373938	1240	1241	94.36	12746191	11131303	II	ptg000007l
10289791	10291683	114681	116483	1893	1803	87.39	12746191	3945865	II	ptg000009l
10289791	10291683	23008	21208	1893	1801	87.44	12746191	60650	II	ptg000101l
10308490	10321262	47959	60650	12773	12692	99.09	12746191	60650	II	ptg000101l
10330998	10332592	430520	432114	1595	1595	87.72	12746191	2993841	II	ptg000017l
10331003	10332592	2831710	2833302	1590	1593	86.61	12746191	11125400	II	ptg000001l
10331003	10332592	1698441	1700033	1590	1593	89.17	12746191	3344962	II	ptg000013l
10331003	10332592	6488	8080	1590	1593	89.17	12746191	33606	II	ptg000081l
10345624	10346885	927505	928765	1262	1261	91.07	12746191	2993841	II	ptg000017l
10345626	10346884	2195261	2196517	1259	1257	90.33	12746191	11125400	II	ptg000001l
10365935	10382205	35278	19010	16271	16269	99.82	12746191	3945865	II	ptg000009l
10366207	10482221	2370682	2254644	116015	116039	99.96	12746191	2370682	II	ptg000015l
10382200	10383456	1509624	1510879	1257	1256	99.60	12746191	2370682	II	ptg000015l
10383453	10402517	19012	1	19065	19012	98.98	12746191	3945865	II	ptg000009l
10417285	10418527	2316130	2317363	1243	1234	85.43	12746191	2370682	II	ptg000015l
10419508	10420741	2318344	2319586	1234	1243	85.43	12746191	2370682	II	ptg000015l
10431939	10434034	1496	3584	2096	2089	89.70	12746191	38974	II	ptg000045l
10435871	10437448	7935	9506	1578	1572	88.59	12746191	38974	II	ptg000045l
10437900	10441803	9816	13641	3904	3826	87.03	12746191	38974	II	ptg000045l
10445696	10447675	15826	17772	1980	1947	84.62	12746191	38974	II	ptg000045l
10449937	10453993	20209	24273	4057	4065	89.98	12746191	38974	II	ptg000045l
10454219	10455237	24339	25366	1019	1028	86.00	12746191	38974	II	ptg000045l
10456775	10459139	26718	29066	2365	2349	84.48	12746191	38974	II	ptg000045l
10460371	10462797	30633	33058	2427	2426	86.85	12746191	38974	II	ptg000045l
10464338	10465451	34692	35778	1114	1087	85.83	12746191	38974	II	ptg000045l
10466022	10468417	36455	38909	2396	2455	87.05	12746191	38974	II	ptg000045l
10471991	10529199	2264871	2207581	57209	57291	99.70	12746191	2370682	II	ptg000015l
10477624	10478889	586848	588113	1266	1266	99.92	12746191	2370682	II	ptg000015l
10526539	10671995	2210430	2064962	145457	145469	99.91	12746191	2370682	II	ptg000015l
10552138	10567444	2668597	2683901	15307	15305	98.75	12746191	11125400	II	ptg000001l
10552138	10558354	8746995	8753228	6217	6234	97.40	12746191	11125400	II	ptg000001l
10559848	10567255	464305	471707	7408	7403	97.76	12746191	11131303	II	ptg000007l
10559860	10567445	8754914	8762511	7586	7598	98.33	12746191	11125400	II	ptg000001l
10598133	10601028	33698	30803	2896	2896	100.00	12746191	33698	II	ptg000089l
10611450	10619839	30604	22248	8390	8357	99.20	12746191	33698	II	ptg000089l
10619903	10630932	22249	11222	11030	11028	99.59	12746191	33698	II	ptg000089l
10630933	10632294	8100	6738	1362	1363	99.63	12746191	33698	II	ptg000089l
10632295	10638638	9615	3280	6344	6336	99.62	12746191	33698	II	ptg000089l
10639592	10641138	1547	1	1547	1547	100.00	12746191	33698	II	ptg000089l
10648697	10649951	2294236	2295544	1255	1309	91.13	12746191	11131303	II	ptg000007l
10671631	10698126	2064631	2038148	26496	26484	99.85	12746191	2370682	II	ptg000015l
10680523	10687086	1427211	1420649	6564	6563	99.65	12746191	8385917	II	ptg000002l
10680527	10681830	1567939	1566636	1304	1304	99.31	12746191	1760891	II	ptg000019l
10682575	10685769	78995	75801	3195	3195	98.75	12746191	108962	II	ptg000028l
10685532	10687086	1385045	1386599	1555	1555	98.52	12746191	8385917	II	ptg000002l
10687086	10691798	1387462	1392174	4713	4713	99.28	12746191	8385917	II	ptg000002l
10695276	10696545	2510484	2511753	1270	1270	99.76	12746191	6687930	II	ptg000003l
10695278	10696545	2731626	2732893	1268	1268	91.81	12746191	6687930	II	ptg000003l
10695279	10696545	6780135	6781400	1267	1266	90.85	12746191	8385917	II	ptg000002l
10697577	10701061	236035	232571	3485	3465	99.28	12746191	5889960	II	ptg000010l
10697577	10699177	271066	269466	1601	1601	99.81	12746191	1760891	II	ptg000019l
10698173	10998145	2038151	1738208	299973	299944	99.96	12746191	2370682	II	ptg000015l
10699754	10701061	258104	259411	1308	1308	99.92	12746191	11125400	II	ptg000001l
10751030	10752287	1989482	1990741	1258	1260	80.93	12746191	2370682	II	ptg000015l
10766430	10770208	2393729	2397509	3779	3781	99.71	12746191	11125400	II	ptg000001l
10766430	10770208	6842266	6838485	3779	3782	99.50	12746191	8385917	II	ptg000002l
10766430	10770626	652044	656240	4197	4197	99.69	12746191	1515739	II	ptg000005l
10766430	10770639	652044	656291	4210	4248	99.11	12746191	1515739	II	ptg000005l
10766430	10770031	1563445	1559879	3602	3567	98.22	12746191	3600345	II	ptg000008l
10766430	10770031	2333787	2330186	3602	3602	99.67	12746191	5889960	II	ptg000010l
10766430	10770031	523279	519678	3602	3602	99.56	12746191	2370682	II	ptg000015l
10766430	10770031	39311	35710	3602	3602	99.67	12746191	98969	II	ptg000098l
10785302	10786865	3043552	3045066	1564	1515	94.97	12746191	11131303	II	ptg000007l
10785302	10786616	874551	873226	1315	1326	88.46	12746191	5889960	II	ptg000010l
10827421	10828986	1900464	1902039	1566	1576	91.74	12746191	2370682	II	ptg000015l
10834309	10835884	1907335	1908900	1576	1566	91.74	12746191	2370682	II	ptg000015l
10939344	10942450	1866129	1863046	3107	3084	99.03	12746191	3600345	II	ptg000008l
10939348	10942452	1762658	1765761	3105	3104	99.71	12746191	2370682	II	ptg000015l
10941067	10942452	2749511	2750897	1386	1387	99.57	12746191	5889960	II	ptg000010l
10941289	10942334	371187	372234	1046	1048	99.14	12746191	3945865	II	ptg000009l
10961590	10962596	1778570	1779617	1007	1048	83.02	12746191	2370682	II	ptg000015l
10970609	10971995	2750897	2749511	1387	1387	99.57	12746191	5889960	II	ptg000010l
10970609	10973713	1793919	1797022	3105	3104	99.74	12746191	2370682	II	ptg000015l
10970609	10971995	144804	146189	1387	1386	99.64	12746191	191152	II	ptg000099l
10970611	10973714	1863046	1866126	3104	3081	99.16	12746191	3600345	II	ptg000008l
10982326	10998432	1754045	1737922	16107	16124	99.88	12746191	2370682	II	ptg000015l
10998667	11733197	1738229	1003559	734531	734671	99.93	12746191	2370682	II	ptg000015l
11020483	11021740	726394	725137	1258	1258	99.92	12746191	7891704	II	ptg000004l
11020483	11021740	162263	161006	1258	1258	99.92	12746191	254270	II	ptg000062l
11096350	11097623	1632412	1633636	1274	1225	84.89	12746191	2370682	II	ptg000015l
11103258	11104482	1639271	1640544	1225	1274	84.89	12746191	2370682	II	ptg000015l
11107340	11109562	1624562	1626773	2223	2212	91.56	12746191	2370682	II	ptg000015l
11110121	11112332	1627332	1629554	2212	2223	91.56	12746191	2370682	II	ptg000015l
11225980	11227244	2175043	2176308	1265	1266	99.53	12746191	3945865	II	ptg000009l
11225984	11227238	2126033	2127288	1255	1256	99.76	12746191	3945865	II	ptg000009l
11225986	11227238	2117413	2118666	1253	1254	99.76	12746191	6821072	II	ptg000006l
11225986	11227237	803750	805002	1252	1253	99.68	12746191	2370682	II	ptg000015l
11225986	11227237	1788698	1789950	1252	1253	99.76	12746191	2370682	II	ptg000015l
11225986	11227241	2353434	2354690	1256	1257	99.60	12746191	2370682	II	ptg000015l
11444603	11445848	5203914	5205160	1246	1247	97.83	12746191	6687930	II	ptg000003l
11444608	11445850	895759	897000	1243	1242	98.79	12746191	2370682	II	ptg000015l
11444608	11445848	122147	120907	1241	1241	98.71	12746191	135458	II	ptg000040l
11453177	11455905	1262244	1264932	2729	2689	88.15	12746191	2370682	II	ptg000015l
11471926	11474534	1280965	1283602	2609	2638	88.80	12746191	2370682	II	ptg000015l
11525153	11526186	2341696	2340652	1034	1045	88.48	12746191	7891704	II	ptg000004l
11525153	11526186	122617	121573	1034	1045	88.48	12746191	300078	II	ptg000026l
11525154	11526186	1001508	1000465	1033	1044	91.20	12746191	7891704	II	ptg000004l
11525155	11526186	4604338	4605382	1032	1045	90.07	12746191	6687930	II	ptg000003l
11525155	11526186	2313638	2312596	1032	1043	88.55	12746191	7891704	II	ptg000004l
11525155	11526186	2332834	2331792	1032	1043	88.55	12746191	7891704	II	ptg000004l
11525155	11526186	5665713	5666752	1032	1040	89.75	12746191	6821072	II	ptg000006l
11525155	11526186	2495012	2493967	1032	1046	90.27	12746191	3600345	II	ptg000008l
11525155	11526187	1619446	1618402	1033	1045	90.84	12746191	5889960	II	ptg000010l
11525155	11526186	113756	112715	1032	1042	88.36	12746191	300078	II	ptg000026l
11605333	11606441	3097905	3098987	1109	1083	93.17	12746191	6687930	II	ptg000003l
11605333	11606444	1411708	1412820	1112	1113	95.33	12746191	11131303	II	ptg000007l
11684522	11685763	5271166	5272407	1242	1242	100.00	12746191	11125400	II	ptg000001l
11715469	11716473	3153226	3152223	1005	1004	98.31	12746191	3600345	II	ptg000008l
11715469	11716528	14848	13790	1060	1059	98.40	12746191	60650	II	ptg000101l
11732897	11735959	4880126	4877063	3063	3064	99.74	12746191	6687930	II	ptg000003l
11732898	11735959	52219	49160	3062	3060	99.61	12746191	104461	II	ptg000086l
11732899	11735959	10093914	10096972	3061	3059	99.58	12746191	11125400	II	ptg000001l
11733211	11778264	1003599	958521	45054	45079	99.68	12746191	2370682	II	ptg000015l
11778263	11785414	958472	951309	7152	7164	99.53	12746191	2370682	II	ptg000015l
11787079	11800703	951739	938103	13625	13637	99.64	12746191	2370682	II	ptg000015l
11800670	11820802	938039	917968	20133	20072	98.49	12746191	2370682	II	ptg000015l
11802526	11805783	2013449	2010200	3258	3250	98.99	12746191	3600345	II	ptg000008l
11819829	11821052	3463191	3464442	1224	1252	97.52	12746191	8385917	II	ptg000002l
11820918	11836252	917594	902233	15335	15362	98.68	12746191	2370682	II	ptg000015l
11835737	11841174	902468	896997	5438	5472	98.45	12746191	2370682	II	ptg000015l
11841172	11864871	895761	872038	23700	23724	99.36	12746191	2370682	II	ptg000015l
11863070	11864337	4435342	4436609	1268	1268	92.59	12746191	11131303	II	ptg000007l
11863070	11864337	57568	56301	1268	1268	92.59	12746191	78807	II	ptg000122l
11863071	11864337	5726268	5727533	1267	1266	90.94	12746191	6821072	II	ptg000006l
11863071	11864340	1354420	1355689	1270	1270	99.69	12746191	3945865	II	ptg000009l
11863071	11864338	3583347	3584614	1268	1268	99.68	12746191	3945865	II	ptg000009l
11864738	11882382	871989	854377	17645	17613	99.52	12746191	2370682	II	ptg000015l
11882425	11913472	854383	823332	31048	31052	99.71	12746191	2370682	II	ptg000015l
11913496	11915847	823407	821058	2352	2350	99.74	12746191	2370682	II	ptg000015l
11915912	11920236	821060	816746	4325	4315	96.70	12746191	2370682	II	ptg000015l
11920449	11921847	816353	814915	1399	1439	87.49	12746191	2370682	II	ptg000015l
11923814	11924818	813811	812836	1005	976	84.53	12746191	2370682	II	ptg000015l
11924495	11925802	812860	811568	1308	1293	88.68	12746191	2370682	II	ptg000015l
11925937	11927802	811484	809609	1866	1876	81.98	12746191	2370682	II	ptg000015l
11927708	11928731	809977	808940	1024	1038	87.99	12746191	2370682	II	ptg000015l
11929319	11930364	808131	807096	1046	1036	91.34	12746191	2370682	II	ptg000015l
11931161	11932442	806330	805050	1282	1281	83.74	12746191	2370682	II	ptg000015l
11934304	11935529	801606	800380	1226	1227	92.56	12746191	2370682	II	ptg000015l
11936008	11938407	799904	797573	2400	2332	84.82	12746191	2370682	II	ptg000015l
11938514	11939865	797558	796205	1352	1354	99.85	12746191	2370682	II	ptg000015l
11939865	11947693	795928	788099	7829	7830	99.69	12746191	2370682	II	ptg000015l
11948239	11964251	788101	772061	16013	16041	99.25	12746191	2370682	II	ptg000015l
11964221	11970509	772376	766102	6289	6275	98.05	12746191	2370682	II	ptg000015l
11970722	11972529	188458	186652	1808	1807	99.72	12746191	191152	II	ptg000099l
11975268	11976477	766104	764934	1210	1171	87.97	12746191	2370682	II	ptg000015l
11977598	11978610	764578	763580	1013	999	90.94	12746191	2370682	II	ptg000015l
11979163	11984888	763161	757391	5726	5771	88.60	12746191	2370682	II	ptg000015l
11985193	11986734	757995	756455	1542	1541	83.30	12746191	2370682	II	ptg000015l
11989359	11992755	752585	749121	3397	3465	90.57	12746191	2370682	II	ptg000015l
11992763	11995962	748850	745636	3200	3215	91.22	12746191	2370682	II	ptg000015l
11996056	11998700	745517	742847	2645	2671	88.61	12746191	2370682	II	ptg000015l
12001057	12003147	741815	739733	2091	2083	88.65	12746191	2370682	II	ptg000015l
12002821	12013459	739094	728258	10639	10837	91.61	12746191	2370682	II	ptg000015l
12005772	12006833	724061	723012	1062	1050	95.30	12746191	2370682	II	ptg000015l
12005772	12009871	728473	724390	4100	4084	93.33	12746191	2370682	II	ptg000015l
12005772	12012396	729631	723013	6625	6619	93.68	12746191	2370682	II	ptg000015l
12005772	12015924	730686	720516	10153	10171	92.89	12746191	2370682	II	ptg000015l
12016574	12019761	718500	715345	3188	3156	89.10	12746191	2370682	II	ptg000015l
12021361	12023123	715275	713554	1763	1722	89.72	12746191	2370682	II	ptg000015l
12023342	12025188	713108	711239	1847	1870	89.11	12746191	2370682	II	ptg000015l
12025469	12027142	710955	709291	1674	1665	91.64	12746191	2370682	II	ptg000015l
12027411	12036782	709231	699848	9372	9384	98.71	12746191	2370682	II	ptg000015l
12036772	12038031	1736352	1737611	1260	1260	99.92	12746191	3945865	II	ptg000009l
12036777	12038031	7731254	7729999	1255	1256	92.04	12746191	7891704	II	ptg000004l
12036778	12038032	726394	725140	1255	1255	100.00	12746191	7891704	II	ptg000004l
12036778	12038032	162263	161009	1255	1255	100.00	12746191	254270	II	ptg000062l
12036779	12038031	2700844	2702096	1253	1253	100.00	12746191	3945865	II	ptg000009l
12038027	12041781	699853	696098	3755	3756	99.84	12746191	2370682	II	ptg000015l
12042181	12102439	696102	635805	60259	60298	99.58	12746191	2370682	II	ptg000015l
12102762	12105201	635349	632932	2440	2418	87.70	12746191	2370682	II	ptg000015l
12106629	12108676	631543	629493	2048	2051	97.27	12746191	2370682	II	ptg000015l
12109940	12111384	629495	628057	1445	1439	99.52	12746191	2370682	II	ptg000015l
12111383	12112624	109944	111185	1242	1242	99.52	12746191	8385917	II	ptg000002l
12112620	12120704	628060	619978	8085	8083	99.64	12746191	2370682	II	ptg000015l
12121059	12151507	620019	589569	30449	30451	99.91	12746191	2370682	II	ptg000015l
12151442	12168473	589580	572549	17032	17032	99.79	12746191	2370682	II	ptg000015l
12152907	12154178	4435341	4436613	1272	1273	91.92	12746191	11131303	II	ptg000007l
12152907	12154178	57569	56297	1272	1273	91.92	12746191	78807	II	ptg000122l
12152909	12154175	5726268	5727534	1267	1267	91.02	12746191	6821072	II	ptg000006l
12152909	12154174	3051399	3052664	1266	1266	99.76	12746191	11131303	II	ptg000007l
12152909	12154174	3057370	3058635	1266	1266	99.76	12746191	11131303	II	ptg000007l
12152909	12154174	3063341	3064606	1266	1266	99.76	12746191	11131303	II	ptg000007l
12152909	12154174	2257976	2259241	1266	1266	99.76	12746191	2370682	II	ptg000015l
12168575	12169936	572549	571193	1362	1357	94.64	12746191	2370682	II	ptg000015l
12170143	12171382	571136	569890	1240	1247	92.10	12746191	2370682	II	ptg000015l
12171613	12177348	569700	563938	5736	5763	88.98	12746191	2370682	II	ptg000015l
12175922	12177295	561738	560387	1374	1352	79.81	12746191	2370682	II	ptg000015l
12180406	12182110	563927	562230	1705	1698	89.79	12746191	2370682	II	ptg000015l
12180575	12182007	561772	560325	1433	1448	80.55	12746191	2370682	II	ptg000015l
12182178	12186613	561908	557443	4436	4466	91.64	12746191	2370682	II	ptg000015l
12187090	12189301	556955	554743	2212	2213	89.78	12746191	2370682	II	ptg000015l
12190916	12192314	552490	551100	1399	1391	93.36	12746191	2370682	II	ptg000015l
12192439	12193792	551023	549675	1354	1349	91.96	12746191	2370682	II	ptg000015l
12198850	12200767	544086	542178	1918	1909	90.38	12746191	2370682	II	ptg000015l
12205444	12209087	537408	533774	3644	3635	98.27	12746191	2370682	II	ptg000015l
12209226	12223323	533776	519678	14098	14099	99.67	12746191	2370682	II	ptg000015l
12223569	12224754	522896	524085	1186	1190	99.33	12746191	2370682	II	ptg000015l
12224753	12226370	518396	520012	1618	1617	99.13	12746191	2370682	II	ptg000015l
12225593	12229791	656264	652067	4199	4198	99.00	12746191	1515739	II	ptg000005l
12225617	12229791	1965702	1969875	4175	4174	99.43	12746191	2370682	II	ptg000015l
12226548	12229791	520012	523256	3244	3245	99.69	12746191	2370682	II	ptg000015l
12231070	12241496	530098	519678	10427	10421	99.67	12746191	2370682	II	ptg000015l
12241339	12245808	520012	515527	4470	4486	99.31	12746191	2370682	II	ptg000015l
12245805	12253233	515485	508051	7429	7435	99.65	12746191	2370682	II	ptg000015l
12246220	12247442	3092658	3093878	1223	1221	94.13	12746191	11125400	II	ptg000001l
12246220	12247442	3269536	3268317	1223	1220	94.13	12746191	5889960	II	ptg000010l
12252995	12266324	508046	494716	13330	13331	99.55	12746191	2370682	II	ptg000015l
12266489	12271594	494715	489610	5106	5106	99.65	12746191	2370682	II	ptg000015l
12272334	12273593	2379428	2378168	1260	1261	98.89	12746191	3344962	II	ptg000013l
12273590	12309468	488982	453106	35879	35877	99.39	12746191	2370682	II	ptg000015l
12309968	12365184	452615	397542	55217	55074	99.43	12746191	2370682	II	ptg000015l
12367248	12368956	260530	262262	1709	1733	94.07	12746191	2370682	II	ptg000015l
12368965	12370604	262782	264426	1640	1645	97.39	12746191	2370682	II	ptg000015l
12375489	12387225	395036	383325	11737	11712	99.62	12746191	2370682	II	ptg000015l
12375903	12378410	395035	397542	2508	2508	99.88	12746191	2370682	II	ptg000015l
