[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
8880466	8884796	3101560	3105890	4331	4331	99.79	11893256	3105890	III	ptg000017l
8880466	8885510	27294	22250	5045	5045	99.80	11893256	28952	III	ptg000049c
8880511	8884875	1259416	1255052	4365	4365	98.01	11893256	5031951	III	ptg000003l
8880719	8885510	1947371	1942580	4792	4792	99.83	11893256	1973670	III	ptg000024l
8882199	8885509	182524	179214	3311	3311	98.40	11893256	194957	III	ptg000038l
8882567	8885509	3030602	3033544	2943	2943	98.06	11893256	3105890	III	ptg000017l
8882567	8885509	3073544	3076486	2943	2943	98.06	11893256	3105890	III	ptg000017l
8943967	8956059	2996852	2984774	12093	12079	99.56	11893256	3105890	III	ptg000017l
8948631	8949675	1649467	1650511	1045	1045	99.52	11893256	2116193	III	ptg000026l
8948637	8949667	4352967	4353997	1031	1031	99.81	11893256	5031951	III	ptg000003l
8948637	8949668	406774	407801	1032	1028	99.42	11893256	3702568	III	ptg000011l
8948637	8949667	1156157	1157187	1031	1031	99.61	11893256	2116193	III	ptg000026l
8953401	8954437	674108	675166	1037	1059	85.45	11893256	1654152	III	ptg000013l
8956059	8961972	2984238	2978327	5914	5912	99.92	11893256	3105890	III	ptg000017l
8957501	8958670	676693	677855	1170	1163	89.82	11893256	1654152	III	ptg000013l
8962005	9005629	2978346	2934740	43625	43607	99.43	11893256	3105890	III	ptg000017l
8983430	8984524	188100	189193	1095	1094	94.47	11893256	1401082	III	ptg000002l
8983430	8984524	193003	191910	1095	1094	94.47	11893256	1401082	III	ptg000002l
8983433	8984524	1171070	1172163	1092	1094	91.93	11893256	3702568	III	ptg000011l
8992872	8994117	1416783	1415539	1246	1245	97.11	11893256	1654152	III	ptg000013l
8992872	8994117	448957	450202	1246	1246	97.11	11893256	1745677	III	ptg000014l
8992873	8994120	1196640	1197887	1248	1248	98.40	11893256	1401082	III	ptg000002l
8992873	8994119	1267290	1266044	1247	1247	99.44	11893256	1401082	III	ptg000002l
8992873	8994116	3125038	3123795	1244	1244	98.39	11893256	5168092	III	ptg000009l
8992874	8994116	1163479	1162237	1243	1243	98.47	11893256	1401082	III	ptg000002l
8992875	8994116	3669251	3670492	1242	1242	99.68	11893256	5168092	III	ptg000009l
8992876	8994117	1251787	1253028	1242	1242	99.36	11893256	5031951	III	ptg000003l
8992876	8994116	3085886	3087118	1241	1233	96.78	11893256	5031951	III	ptg000003l
8992876	8994130	1106638	1107893	1255	1256	94.91	11893256	2747909	III	ptg000007l
9003696	9005401	2936110	2934408	1706	1703	92.39	11893256	3105890	III	ptg000017l
9004224	9005629	1211375	1212780	1406	1406	93.55	11893256	1401082	III	ptg000002l
9006101	9009191	2934659	2931520	3091	3140	98.22	11893256	3105890	III	ptg000017l
9009020	9013303	2931593	2927300	4284	4294	99.56	11893256	3105890	III	ptg000017l
9012083	9013949	2925798	2927672	1867	1875	99.41	11893256	3105890	III	ptg000017l
9012938	9013949	2217488	2218507	1012	1020	99.22	11893256	6365826	III	ptg000021l
9013474	9021270	2925800	2917974	7797	7827	99.27	11893256	3105890	III	ptg000017l
9016676	9019031	3965989	3963634	2356	2356	94.57	11893256	8417866	III	ptg000006l
9016676	9019037	3708523	3710885	2362	2363	83.64	11893256	5963129	III	ptg000016l
9021280	9023764	2917784	2915300	2485	2485	99.84	11893256	3105890	III	ptg000017l
9023769	9026739	2915202	2912233	2971	2970	97.14	11893256	3105890	III	ptg000017l
9026189	9027336	2913413	2912260	1148	1154	94.11	11893256	3105890	III	ptg000017l
9027089	9028306	2913413	2912233	1218	1181	90.95	11893256	3105890	III	ptg000017l
9027738	9042515	2913413	2898581	14778	14833	99.17	11893256	3105890	III	ptg000017l
9042651	9045775	2875266	2872142	3125	3125	99.84	11893256	3105890	III	ptg000017l
9046388	9049579	2870407	2867212	3192	3196	99.78	11893256	3105890	III	ptg000017l
9055724	9067316	2867215	2855611	11593	11605	99.52	11893256	3105890	III	ptg000017l
9058051	9059307	46548	47804	1257	1257	92.76	11893256	129466	III	ptg000034l
9058054	9059307	4628741	4627488	1254	1254	88.77	11893256	5031951	III	ptg000003l
9058055	9059308	3053724	3054977	1254	1254	99.68	11893256	5168092	III	ptg000009l
9058055	9059308	1607898	1609202	1254	1305	95.02	11893256	2116193	III	ptg000026l
9070514	9071563	2853991	2852930	1050	1062	78.74	11893256	3105890	III	ptg000017l
9074608	9119765	2850399	2805299	45158	45101	97.63	11893256	3105890	III	ptg000017l
9076442	9077895	2842363	2843786	1454	1424	81.40	11893256	3105890	III	ptg000017l
9078105	9079474	2842387	2843739	1370	1353	90.96	11893256	3105890	III	ptg000017l
9079679	9080974	2842428	2843720	1296	1293	86.02	11893256	3105890	III	ptg000017l
9081264	9082688	2847156	2848609	1425	1454	80.90	11893256	3105890	III	ptg000017l
9081311	9082417	2845576	2846678	1107	1103	93.51	11893256	3105890	III	ptg000017l
9081311	9082528	2848824	2850031	1218	1208	84.76	11893256	3105890	III	ptg000017l
9081325	9082515	2828601	2829815	1191	1215	81.31	11893256	3105890	III	ptg000017l
9081330	9082623	2844076	2845371	1294	1296	84.20	11893256	3105890	III	ptg000017l
9088590	9090173	311132	312737	1584	1606	91.68	11893256	3105890	III	ptg000017l
9119769	9135366	2805177	2789588	15598	15590	99.86	11893256	3105890	III	ptg000017l
9120696	9121946	797585	796335	1251	1251	99.76	11893256	3105890	III	ptg000017l
9122207	9123367	4896472	4895310	1161	1163	90.31	11893256	8417866	III	ptg000006l
9122208	9123367	753718	752557	1160	1162	86.07	11893256	1401082	III	ptg000002l
9122208	9123368	225488	224327	1161	1162	85.91	11893256	302169	III	ptg000033l
9135434	9139675	2789644	2785371	4242	4274	98.41	11893256	3105890	III	ptg000017l
9140828	9198940	2785949	2727860	58113	58090	99.55	11893256	3105890	III	ptg000017l
9143382	9144471	2256733	2257800	1090	1068	80.87	11893256	3105890	III	ptg000017l
9147067	9148505	2252505	2253931	1439	1427	89.50	11893256	3105890	III	ptg000017l
9149745	9158348	2254866	2263569	8604	8704	90.19	11893256	3105890	III	ptg000017l
9199780	9201322	2727137	2725578	1543	1560	90.27	11893256	3105890	III	ptg000017l
9201499	9212514	2725573	2714554	11016	11020	98.38	11893256	3105890	III	ptg000017l
9212146	9215338	2714682	2711494	3193	3189	98.81	11893256	3105890	III	ptg000017l
9215337	9223500	2711408	2703244	8164	8165	99.07	11893256	3105890	III	ptg000017l
9223499	9225694	2701995	2699801	2196	2195	96.36	11893256	3105890	III	ptg000017l
9225592	9253101	2700481	2673096	27510	27386	98.93	11893256	3105890	III	ptg000017l
9252629	9259560	2673395	2666487	6932	6909	97.53	11893256	3105890	III	ptg000017l
9258257	9259528	2665192	2663938	1272	1255	94.13	11893256	3105890	III	ptg000017l
9259534	9264960	2663834	2658371	5427	5464	95.69	11893256	3105890	III	ptg000017l
9261494	9262597	2662012	2660926	1104	1087	89.27	11893256	3105890	III	ptg000017l
9265105	9266819	2658370	2656658	1715	1713	99.71	11893256	3105890	III	ptg000017l
9266817	9274095	2656599	2649373	7279	7227	99.08	11893256	3105890	III	ptg000017l
9274092	9275333	1976793	1975552	1242	1242	99.76	11893256	2116193	III	ptg000026l
9274093	9275332	1924169	1922930	1240	1240	99.76	11893256	2116193	III	ptg000026l
9274093	9275332	41072	39833	1240	1240	99.76	11893256	503757	III	ptg000037l
9275331	9303827	2649375	2620924	28497	28452	98.96	11893256	3105890	III	ptg000017l
9304343	9323452	2620379	2601354	19110	19026	99.24	11893256	3105890	III	ptg000017l
9314543	9315639	928493	927406	1097	1088	96.45	11893256	5031951	III	ptg000003l
9314546	9315637	1691904	1690809	1092	1096	92.13	11893256	5031951	III	ptg000003l
9323544	9399183	2601453	2525659	75640	75795	99.37	11893256	3105890	III	ptg000017l
9324471	9326273	1286618	1284816	1803	1803	93.35	11893256	2402586	III	ptg000005l
9324471	9326266	2030036	2028243	1796	1794	92.82	11893256	2747909	III	ptg000007l
9324471	9325506	1730295	1729282	1036	1014	91.81	11893256	5168092	III	ptg000009l
9324471	9326267	204930	203137	1797	1794	91.66	11893256	1165585	III	ptg000032l
9324471	9326267	31907	30110	1797	1798	92.83	11893256	302169	III	ptg000033l
9400954	9445888	2523919	2478902	44935	45018	99.55	11893256	3105890	III	ptg000017l
9446073	9448790	2478897	2476169	2718	2729	99.52	11893256	3105890	III	ptg000017l
9448991	9555074	2476169	2369965	106084	106205	99.41	11893256	3105890	III	ptg000017l
9463235	9464488	325809	324554	1254	1256	99.68	11893256	2866725	III	ptg000012l
9477689	9478933	676669	675424	1245	1246	98.64	11893256	1949589	III	ptg000015l
9477690	9478933	2596880	2595642	1244	1239	98.71	11893256	5031951	III	ptg000003l
9477691	9478933	956696	955454	1243	1243	98.07	11893256	1428616	III	ptg000004l
9477694	9478941	833259	832013	1248	1247	98.00	11893256	1428616	III	ptg000004l
9477694	9478933	2870403	2871642	1240	1240	98.95	11893256	3105890	III	ptg000017l
9477695	9478933	1251787	1253025	1239	1239	99.52	11893256	5031951	III	ptg000003l
9477695	9478933	1897875	1899113	1239	1239	98.95	11893256	5031951	III	ptg000003l
9477695	9478933	3682137	3680900	1239	1238	98.14	11893256	5031951	III	ptg000003l
9477695	9478933	3669252	3670490	1239	1239	99.52	11893256	5168092	III	ptg000009l
9477695	9478933	1511665	1512903	1239	1239	98.14	11893256	3702568	III	ptg000011l
9514993	9516025	1836607	1835590	1033	1018	97.39	11893256	1949589	III	ptg000015l
9553279	9554306	1156008	1157031	1028	1024	96.60	11893256	1428616	III	ptg000004l
9554973	9560712	2370229	2364485	5740	5745	98.99	11893256	3105890	III	ptg000017l
9559121	9560712	2361892	2363485	1592	1594	96.19	11893256	3105890	III	ptg000017l
9560711	9565150	2363927	2359516	4440	4412	98.38	11893256	3105890	III	ptg000017l
9560834	9562751	2364169	2366081	1918	1913	95.11	11893256	3105890	III	ptg000017l
9564679	9573250	2359077	2350436	8572	8642	98.32	11893256	3105890	III	ptg000017l
9565171	9573398	2358505	2350288	8228	8218	99.42	11893256	3105890	III	ptg000017l
9573250	9580868	2350312	2342689	7619	7624	99.69	11893256	3105890	III	ptg000017l
9576997	9578274	912247	913505	1278	1259	92.89	11893256	1632825	III	ptg000010l
9580864	9609745	2342544	2313633	28882	28912	99.29	11893256	3105890	III	ptg000017l
9609743	9651958	2312377	2270154	42216	42224	99.75	11893256	3105890	III	ptg000017l
9633017	9634322	5852348	5853654	1306	1307	98.62	11893256	6365826	III	ptg000021l
9633019	9634320	16391	17692	1302	1302	99.00	11893256	3702568	III	ptg000011l
9633019	9634319	537684	536380	1301	1305	97.62	11893256	1502119	III	ptg000020l
9651955	9683992	2268820	2236801	32038	32020	99.56	11893256	3105890	III	ptg000017l
9657226	9665930	2768424	2777027	8705	8604	90.14	11893256	3105890	III	ptg000017l
9666865	9668291	2778276	2779714	1427	1439	89.63	11893256	3105890	III	ptg000017l
9671642	9672902	2312374	2313635	1261	1262	99.84	11893256	3105890	III	ptg000017l
9671644	9672902	2559000	2560258	1259	1259	99.76	11893256	5031951	III	ptg000003l
9671644	9672904	738962	740222	1261	1261	99.84	11893256	1559069	III	ptg000028l
9673893	9675631	2270388	2268644	1739	1745	94.00	11893256	3105890	III	ptg000017l
9683719	9697248	2236736	2223237	13530	13500	99.31	11893256	3105890	III	ptg000017l
9694321	9695351	3668563	3667534	1031	1030	96.42	11893256	5031951	III	ptg000003l
9694322	9695352	2678498	2677468	1031	1031	96.61	11893256	5031951	III	ptg000003l
9694322	9695351	4739962	4740991	1030	1030	96.80	11893256	5004854	III	ptg000008l
9694322	9695351	871148	870119	1030	1030	96.70	11893256	5963129	III	ptg000016l
9697135	9715510	2223286	2205087	18376	18200	97.94	11893256	3105890	III	ptg000017l
9709614	9710655	2231244	2232285	1042	1042	95.01	11893256	5168092	III	ptg000009l
9709615	9710655	2281310	2282349	1041	1040	89.56	11893256	2866725	III	ptg000012l
9709615	9710655	2377137	2378176	1041	1040	89.46	11893256	2866725	III	ptg000012l
9709615	9710655	2709356	2710396	1041	1041	88.80	11893256	2866725	III	ptg000012l
9709615	9710655	2786820	2787860	1041	1041	89.28	11893256	2866725	III	ptg000012l
9713768	9723527	2207285	2197498	9760	9788	98.92	11893256	3105890	III	ptg000017l
9723587	9739468	2197755	2181748	15882	16008	98.67	11893256	3105890	III	ptg000017l
9739754	9761143	2181215	2159910	21390	21306	99.32	11893256	3105890	III	ptg000017l
9749960	9761334	2171049	2159715	11375	11335	99.04	11893256	3105890	III	ptg000017l
9758733	9759990	3779415	3778158	1258	1258	97.06	11893256	5031951	III	ptg000003l
9758733	9760008	4738583	4739859	1276	1277	97.11	11893256	5963129	III	ptg000016l
9758733	9759990	1338064	1336841	1258	1224	94.68	11893256	3105890	III	ptg000017l
9758733	9759990	3770941	3772199	1258	1259	97.38	11893256	6365826	III	ptg000021l
9761352	9770439	2160028	2150941	9088	9088	99.13	11893256	3105890	III	ptg000017l
9769973	9784887	2150824	2136009	14915	14816	98.94	11893256	3105890	III	ptg000017l
9774892	9795862	2145994	2125080	20971	20915	99.64	11893256	3105890	III	ptg000017l
9795875	9804051	2125800	2133977	8177	8178	99.91	11893256	3105890	III	ptg000017l
9804050	9831032	2124604	2097554	26983	27051	99.49	11893256	3105890	III	ptg000017l
9808627	9810334	2113205	2114908	1708	1704	95.73	11893256	3105890	III	ptg000017l
9813741	9815443	2118316	2120023	1703	1708	96.66	11893256	3105890	III	ptg000017l
9830373	9844904	2096052	2081518	14532	14535	99.63	11893256	3105890	III	ptg000017l
9844688	9847181	2081992	2079499	2494	2494	97.84	11893256	3105890	III	ptg000017l
9846915	9872336	2079870	2054472	25422	25399	99.50	11893256	3105890	III	ptg000017l
9872317	9895897	2054563	2030915	23581	23649	99.08	11893256	3105890	III	ptg000017l
9893375	9894896	2031917	2033438	1522	1522	99.67	11893256	3105890	III	ptg000017l
9895611	9900195	2030826	2026207	4585	4620	97.31	11893256	3105890	III	ptg000017l
9899897	9964048	2026847	1962633	64152	64215	99.42	11893256	3105890	III	ptg000017l
9964076	9965578	1962384	1960875	1503	1510	88.03	11893256	3105890	III	ptg000017l
9965679	9966764	1960759	1959703	1086	1057	83.99	11893256	3105890	III	ptg000017l
9968860	9970076	1957661	1956472	1217	1190	85.76	11893256	3105890	III	ptg000017l
9971871	9974778	1954812	1951869	2908	2944	82.10	11893256	3105890	III	ptg000017l
9976459	9980532	1949896	1945763	4074	4134	90.94	11893256	3105890	III	ptg000017l
9982360	9984716	1941792	1939411	2357	2382	88.00	11893256	3105890	III	ptg000017l
9985716	9986960	1938236	1936981	1245	1256	87.26	11893256	3105890	III	ptg000017l
9988046	9990546	1936124	1933671	2501	2454	85.83	11893256	3105890	III	ptg000017l
9990783	9991821	1933604	1932559	1039	1046	91.28	11893256	3105890	III	ptg000017l
9991466	9993606	1932364	1930189	2141	2176	83.78	11893256	3105890	III	ptg000017l
9999662	10002189	1904081	1906578	2528	2498	83.99	11893256	3105890	III	ptg000017l
10003018	10004951	1907245	1909185	1934	1941	90.13	11893256	3105890	III	ptg000017l
10004960	10006074	1910449	1911577	1115	1129	87.63	11893256	3105890	III	ptg000017l
10006181	10007488	1911710	1912998	1308	1289	88.68	11893256	3105890	III	ptg000017l
10007360	10008505	1912691	1913832	1146	1142	87.55	11893256	3105890	III	ptg000017l
10008716	10009890	1913889	1915020	1175	1132	84.09	11893256	3105890	III	ptg000017l
10010173	10013054	1915285	1918078	2882	2794	85.72	11893256	3105890	III	ptg000017l
10014373	10018081	1919405	1923153	3709	3749	89.80	11893256	3105890	III	ptg000017l
10026959	10055832	1897327	1868446	28874	28882	99.21	11893256	3105890	III	ptg000017l
10055831	10060458	1868305	1863679	4628	4627	99.68	11893256	3105890	III	ptg000017l
10059738	10074013	1863782	1849480	14276	14303	98.94	11893256	3105890	III	ptg000017l
10074019	10100270	1849342	1823090	26252	26253	99.19	11893256	3105890	III	ptg000017l
10098864	10113356	1821696	1807119	14493	14578	99.03	11893256	3105890	III	ptg000017l
10113357	10123752	1806755	1796352	10396	10404	97.48	11893256	3105890	III	ptg000017l
10113691	10114796	1741711	1742819	1106	1109	88.39	11893256	3105890	III	ptg000017l
10123853	10126980	1796352	1793287	3128	3066	95.98	11893256	3105890	III	ptg000017l
10126437	10147255	1793976	1773085	20819	20892	98.46	11893256	3105890	III	ptg000017l
10151125	10152377	1768316	1767074	1253	1243	86.80	11893256	3105890	III	ptg000017l
10152794	10154368	1765853	1764352	1575	1502	82.13	11893256	3105890	III	ptg000017l
10156577	10160245	1762321	1758628	3669	3694	95.95	11893256	3105890	III	ptg000017l
10160324	10168816	1758848	1750398	8493	8451	99.12	11893256	3105890	III	ptg000017l
10169082	10177522	1750558	1742051	8441	8508	99.01	11893256	3105890	III	ptg000017l
10177558	10246148	1741002	1672340	68591	68663	99.74	11893256	3105890	III	ptg000017l
10246074	10258955	1672365	1659497	12882	12869	99.63	11893256	3105890	III	ptg000017l
10258948	10271180	1656590	1644327	12233	12264	99.36	11893256	3105890	III	ptg000017l
10273427	10275625	1642447	1640285	2199	2163	88.05	11893256	3105890	III	ptg000017l
10276372	10277834	1639156	1637718	1463	1439	87.89	11893256	3105890	III	ptg000017l
10278016	10281214	1637681	1634472	3199	3210	89.72	11893256	3105890	III	ptg000017l
10281519	10283268	1649685	1647831	1750	1855	89.94	11893256	1973670	III	ptg000024l
10281926	10283271	206593	207960	1346	1368	95.99	11893256	5031951	III	ptg000003l
10281926	10283272	1122344	1123686	1347	1343	97.71	11893256	5004854	III	ptg000008l
10284412	10286224	1631782	1629938	1813	1845	86.89	11893256	3105890	III	ptg000017l
10286563	10287984	1629631	1628220	1422	1412	89.02	11893256	3105890	III	ptg000017l
10290129	10291272	1625801	1624649	1144	1153	90.57	11893256	3105890	III	ptg000017l
10291501	10329248	1624715	1586979	37748	37737	99.33	11893256	3105890	III	ptg000017l
10326812	10328128	2289087	2287782	1317	1306	97.35	11893256	3105890	III	ptg000017l
10326813	10328128	5852348	5853653	1316	1306	96.51	11893256	6365826	III	ptg000021l
10326815	10328127	16391	17692	1313	1302	97.19	11893256	3702568	III	ptg000011l
10326815	10328126	537684	536380	1312	1305	96.28	11893256	1502119	III	ptg000020l
10333726	10336188	1583175	1580748	2463	2428	84.73	11893256	3105890	III	ptg000017l
10336328	10338573	1580564	1578303	2246	2262	91.56	11893256	3105890	III	ptg000017l
10342216	10347905	1575961	1570138	5690	5824	90.11	11893256	3105890	III	ptg000017l
10349127	10350805	1569166	1567529	1679	1638	85.27	11893256	3105890	III	ptg000017l
10350962	10352606	1567500	1565922	1645	1579	79.94	11893256	3105890	III	ptg000017l
10353362	10356858	1565403	1562020	3497	3384	81.91	11893256	3105890	III	ptg000017l
10362893	10367153	1556488	1552142	4261	4347	87.76	11893256	3105890	III	ptg000017l
10367670	10368769	1550207	1549095	1100	1113	85.95	11893256	3105890	III	ptg000017l
10369277	10370403	1548594	1547472	1127	1123	87.59	11893256	3105890	III	ptg000017l
10370658	10373557	1547346	1544384	2900	2963	88.17	11893256	3105890	III	ptg000017l
10375001	10377905	1543427	1540524	2905	2904	88.89	11893256	3105890	III	ptg000017l
10379109	10392337	1539057	1525800	13229	13258	96.93	11893256	3105890	III	ptg000017l
10392334	10400854	1524553	1516065	8521	8489	99.31	11893256	3105890	III	ptg000017l
10400805	10402422	1515470	1513840	1618	1631	93.47	11893256	3105890	III	ptg000017l
10402692	10403929	1513588	1512380	1238	1209	90.30	11893256	3105890	III	ptg000017l
10404093	10418074	1512236	1498315	13982	13922	98.32	11893256	3105890	III	ptg000017l
10421640	10422965	1497674	1496319	1326	1356	92.62	11893256	3105890	III	ptg000017l
10422214	10430574	1494161	1485837	8361	8325	97.97	11893256	3105890	III	ptg000017l
10429294	10453480	1487276	1463067	24187	24210	98.77	11893256	3105890	III	ptg000017l
10429354	10431044	1487276	1485587	1691	1690	94.92	11893256	3105890	III	ptg000017l
10429394	10431044	1487276	1485647	1651	1630	94.73	11893256	3105890	III	ptg000017l
10429877	10431044	1487276	1486107	1168	1170	95.64	11893256	3105890	III	ptg000017l
