[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
9918640	9933974	789173	773842	15335	15332	99.82	12301352	1329698	I	ptg000013l
9934031	9948731	772124	757394	14701	14731	96.80	12301352	1329698	I	ptg000013l
9935988	9937172	773334	772163	1185	1172	81.46	12301352	1329698	I	ptg000013l
9947332	9948538	754144	752942	1207	1203	86.29	12301352	1329698	I	ptg000013l
9947379	9948716	755591	754246	1338	1346	79.91	12301352	1329698	I	ptg000013l
9947426	9948761	757131	755798	1336	1334	82.24	12301352	1329698	I	ptg000013l
9949263	9950441	755742	754565	1179	1178	88.04	12301352	1329698	I	ptg000013l
9949339	9950830	754184	752689	1492	1496	83.77	12301352	1329698	I	ptg000013l
9949379	9950427	758787	757734	1049	1054	80.09	12301352	1329698	I	ptg000013l
9950910	9952307	752533	751126	1398	1408	86.47	12301352	1329698	I	ptg000013l
9952473	9955215	750946	748252	2743	2695	87.86	12301352	1329698	I	ptg000013l
9957113	9958364	748050	746778	1252	1273	90.13	12301352	1329698	I	ptg000013l
9958451	9959522	745120	744049	1072	1072	94.13	12301352	1329698	I	ptg000013l
9959866	9963507	743451	739905	3642	3547	87.38	12301352	1329698	I	ptg000013l
9963959	9974360	739640	729223	10402	10418	97.46	12301352	1329698	I	ptg000013l
9974360	9984982	728983	718359	10623	10625	99.84	12301352	1329698	I	ptg000013l
9979267	9980307	1282367	1281327	1041	1041	99.81	12301352	1329698	I	ptg000013l
9979267	9980306	1297389	1296350	1040	1040	99.90	12301352	1329698	I	ptg000013l
9979267	9980306	569274	568235	1040	1040	99.90	12301352	1732669	I	ptg000024l
9985173	9990512	718360	713009	5340	5352	98.64	12301352	1329698	I	ptg000013l
9998414	10000486	706590	704511	2073	2080	91.54	12301352	1329698	I	ptg000013l
10001670	10002888	703071	701870	1219	1202	90.75	12301352	1329698	I	ptg000013l
10004332	10005939	701873	700284	1608	1590	89.14	12301352	1329698	I	ptg000013l
10006229	10007914	700284	698545	1686	1740	79.69	12301352	1329698	I	ptg000013l
10006295	10012309	698431	692434	6015	5998	89.12	12301352	1329698	I	ptg000013l
10013373	10015446	691178	689116	2074	2063	85.31	12301352	1329698	I	ptg000013l
10016658	10021185	687842	683292	4528	4551	84.55	12301352	1329698	I	ptg000013l
10021274	10024057	683130	680363	2784	2768	88.94	12301352	1329698	I	ptg000013l
10023283	10027564	674210	669947	4282	4264	88.29	12301352	1329698	I	ptg000013l
10028895	10031212	668886	666525	2318	2362	87.76	12301352	1329698	I	ptg000013l
10032054	10033635	665906	664416	1582	1491	90.21	12301352	1329698	I	ptg000013l
10033629	10035268	663864	662216	1640	1649	87.59	12301352	1329698	I	ptg000013l
10036006	10037758	661175	659412	1753	1764	81.62	12301352	1329698	I	ptg000013l
10038707	10042237	658403	654993	3531	3411	85.37	12301352	1329698	I	ptg000013l
10042376	10050601	654831	646604	8226	8228	88.02	12301352	1329698	I	ptg000013l
10053056	10054707	644560	642902	1652	1659	89.71	12301352	1329698	I	ptg000013l
10054711	10059034	643207	638894	4324	4314	88.19	12301352	1329698	I	ptg000013l
10059398	10062289	638528	635637	2892	2892	87.53	12301352	1329698	I	ptg000013l
10062439	10065307	635349	632516	2869	2834	86.30	12301352	1329698	I	ptg000013l
10065730	10068644	632128	629256	2915	2873	86.95	12301352	1329698	I	ptg000013l
10071212	10072496	626353	625075	1285	1279	87.15	12301352	1329698	I	ptg000013l
10073339	10076999	624283	620670	3661	3614	83.93	12301352	1329698	I	ptg000013l
10077015	10085315	620727	612434	8301	8294	99.76	12301352	1329698	I	ptg000013l
10086566	10104223	612435	594761	17658	17675	99.68	12301352	1329698	I	ptg000013l
10099268	10100541	5099593	5100868	1274	1276	94.44	12301352	6095248	I	ptg000006l
10104224	10105577	3073638	3072285	1354	1354	99.70	12301352	3563685	I	ptg000017l
10106423	10135696	594763	565466	29274	29298	99.60	12301352	1329698	I	ptg000013l
10137566	10138802	563094	561854	1237	1241	91.58	12301352	1329698	I	ptg000013l
10137769	10138817	564585	563537	1049	1049	82.92	12301352	1329698	I	ptg000013l
10140819	10141916	559947	558846	1098	1102	90.23	12301352	1329698	I	ptg000013l
10143613	10145283	558993	557321	1671	1673	93.42	12301352	1329698	I	ptg000013l
10144894	10146135	559086	557811	1242	1276	80.16	12301352	1329698	I	ptg000013l
10145296	10147938	557007	554350	2643	2658	91.57	12301352	1329698	I	ptg000013l
10148346	10149512	554279	553096	1167	1184	91.07	12301352	1329698	I	ptg000013l
10152029	10154338	551568	549251	2310	2318	92.87	12301352	1329698	I	ptg000013l
10161980	10163232	175680	176931	1253	1252	96.01	12301352	6095248	I	ptg000006l
10161980	10163232	5356618	5357870	1253	1253	96.81	12301352	6095248	I	ptg000006l
10182165	10184252	544625	542495	2088	2131	84.81	12301352	1329698	I	ptg000013l
10187964	10189007	539368	538328	1044	1041	79.11	12301352	1329698	I	ptg000013l
10189456	10190747	537922	536561	1292	1362	85.47	12301352	1329698	I	ptg000013l
10191157	10192308	535843	534686	1152	1158	88.55	12301352	1329698	I	ptg000013l
10198213	10209503	534422	523123	11291	11300	98.87	12301352	1329698	I	ptg000013l
10221242	10223114	516931	518802	1873	1872	99.89	12301352	1329698	I	ptg000013l
10221338	10223114	516894	515119	1777	1776	99.89	12301352	1329698	I	ptg000013l
10223112	10250048	513910	486998	26937	26913	99.31	12301352	1329698	I	ptg000013l
10223112	10225451	520011	522350	2340	2340	99.91	12301352	1329698	I	ptg000013l
10250417	10251539	486608	485479	1123	1130	92.33	12301352	1329698	I	ptg000013l
10251721	10253228	485479	483940	1508	1540	87.37	12301352	1329698	I	ptg000013l
10254829	10256107	482193	480893	1279	1301	90.01	12301352	1329698	I	ptg000013l
10260339	10262094	477051	475286	1756	1766	92.64	12301352	1329698	I	ptg000013l
10265040	10266100	471453	470410	1061	1044	85.63	12301352	1329698	I	ptg000013l
10266247	10269184	470429	467494	2938	2936	91.39	12301352	1329698	I	ptg000013l
10271450	10272599	463317	462162	1150	1156	89.58	12301352	1329698	I	ptg000013l
10273900	10275521	461110	459561	1622	1550	88.81	12301352	1329698	I	ptg000013l
10275954	10277744	459612	457819	1791	1794	92.27	12301352	1329698	I	ptg000013l
10278003	10279885	457539	455652	1883	1888	89.93	12301352	1329698	I	ptg000013l
10280227	10283455	455335	451994	3229	3342	89.67	12301352	1329698	I	ptg000013l
10284280	10293407	451786	442662	9128	9125	99.24	12301352	1329698	I	ptg000013l
10294023	10295292	441947	440659	1270	1289	97.98	12301352	1329698	I	ptg000013l
10295320	10313718	440764	422369	18399	18396	99.78	12301352	1329698	I	ptg000013l
10312464	10313718	253092	251840	1255	1253	91.44	12301352	1466110	I	ptg000037l
10313988	10315600	421844	420230	1613	1615	95.58	12301352	1329698	I	ptg000013l
10315523	10323554	420623	412580	8032	8044	99.63	12301352	1329698	I	ptg000013l
10323192	10345001	412763	390903	21810	21861	99.25	12301352	1329698	I	ptg000013l
10345084	10346325	907652	908893	1242	1242	99.84	12301352	1329698	I	ptg000013l
10345084	10346325	962942	961701	1242	1242	99.68	12301352	1329698	I	ptg000013l
10346326	10347492	155586	156751	1167	1166	92.89	12301352	1152999	I	ptg000044l
10347491	10409794	390904	328533	62304	62372	99.69	12301352	1329698	I	ptg000013l
10409709	10411477	328464	326692	1769	1773	98.98	12301352	1329698	I	ptg000013l
10411440	10425185	326548	312814	13746	13735	99.25	12301352	1329698	I	ptg000013l
10424010	10441732	312810	295067	17723	17744	99.75	12301352	1329698	I	ptg000013l
10441550	10465328	295014	271244	23779	23771	99.29	12301352	1329698	I	ptg000013l
10464067	10466763	272176	269523	2697	2654	94.04	12301352	1329698	I	ptg000013l
10465050	10504359	271236	232126	39310	39111	98.68	12301352	1329698	I	ptg000013l
10502950	10518599	232377	216751	15650	15627	98.30	12301352	1329698	I	ptg000013l
10505957	10507002	391300	392345	1046	1046	98.76	12301352	1205151	I	ptg000020l
10505957	10507001	424421	423367	1045	1055	94.22	12301352	2550213	I	ptg000036l
10505958	10507002	412892	413936	1045	1045	98.56	12301352	3621240	I	ptg000027l
10505963	10506994	705026	706057	1032	1032	97.58	12301352	2352935	I	ptg000001l
10505964	10506994	468039	469068	1031	1030	96.51	12301352	2352935	I	ptg000001l
10518767	10532518	216755	203009	13752	13747	99.83	12301352	1329698	I	ptg000013l
10532225	10582254	201615	151602	50030	50014	99.35	12301352	1329698	I	ptg000013l
10536085	10537759	184910	186505	1675	1596	87.62	12301352	1329698	I	ptg000013l
10543992	10547385	3550744	3554151	3394	3408	99.35	12301352	5555486	I	ptg000015l
10543993	10547383	855294	851890	3391	3405	99.27	12301352	1329698	I	ptg000013l
10544111	10547251	1171630	1174774	3141	3145	99.52	12301352	1444821	I	ptg000025l
10546137	10547385	888083	886821	1249	1263	98.73	12301352	2355906	I	ptg000004l
10547883	10548995	196655	197764	1113	1110	92.19	12301352	1329698	I	ptg000013l
10552418	10554315	118193	116262	1898	1932	90.84	12301352	1329698	I	ptg000013l
10581615	10585208	152058	148458	3594	3601	98.00	12301352	1329698	I	ptg000013l
10587467	10597095	148457	138752	9629	9706	98.64	12301352	1329698	I	ptg000013l
10596871	10606600	138843	129212	9730	9632	98.26	12301352	1329698	I	ptg000013l
10599414	10600445	4884913	4885944	1032	1032	84.93	12301352	5555486	I	ptg000015l
10606303	10629127	129137	106336	22825	22802	99.48	12301352	1329698	I	ptg000013l
10608971	10609997	1462856	1463877	1027	1022	93.31	12301352	2352935	I	ptg000001l
10608971	10609997	191935	192963	1027	1029	91.76	12301352	958269	I	ptg000029l
10608971	10609997	324725	325745	1027	1021	93.10	12301352	686699	I	ptg000053l
10617246	10619177	181481	179569	1932	1913	92.17	12301352	1329698	I	ptg000013l
10619990	10620999	1304334	1303344	1010	991	97.13	12301352	1531151	I	ptg000012l
10619994	10620995	1283256	1282274	1002	983	97.31	12301352	1531151	I	ptg000012l
10629087	10645210	106325	90180	16124	16146	99.54	12301352	1329698	I	ptg000013l
10645053	10685866	82148	41301	40814	40848	99.51	12301352	1329698	I	ptg000013l
10685438	10712724	41514	14243	27287	27272	99.08	12301352	1329698	I	ptg000013l
10712662	10716722	14403	10308	4061	4096	98.17	12301352	1329698	I	ptg000013l
10716540	10719566	10386	7328	3027	3059	98.43	12301352	1329698	I	ptg000013l
10719353	10721662	7328	5009	2310	2320	99.35	12301352	1329698	I	ptg000013l
10722027	10727064	5044	2	5038	5043	99.27	12301352	1329698	I	ptg000013l
10728386	10738661	271271	260919	10276	10353	98.11	12301352	271272	I	ptg000038l
10738198	10754083	261287	245340	15886	15948	98.44	12301352	271272	I	ptg000038l
10753208	10755586	245610	243202	2379	2409	97.31	12301352	271272	I	ptg000038l
10755211	10796505	243447	202118	41295	41330	99.64	12301352	271272	I	ptg000038l
10796408	10821614	201959	176758	25207	25202	99.73	12301352	271272	I	ptg000038l
10800571	10801724	2657090	2658251	1154	1162	90.57	12301352	2804331	I	ptg000028l
10800726	10801817	1580076	1578982	1092	1095	92.81	12301352	3621240	I	ptg000027l
10800775	10802314	2639453	2640987	1540	1535	92.63	12301352	2804331	I	ptg000028l
10827011	10837646	176759	166150	10636	10610	99.38	12301352	271272	I	ptg000038l
10837767	10842092	166149	161817	4326	4333	99.49	12301352	271272	I	ptg000038l
10841862	10845872	161886	157810	4011	4077	96.63	12301352	271272	I	ptg000038l
10845599	10853088	158272	150746	7490	7527	95.86	12301352	271272	I	ptg000038l
10855877	10857107	148960	147737	1231	1224	88.57	12301352	271272	I	ptg000038l
10858681	10877246	146393	127839	18566	18555	97.60	12301352	271272	I	ptg000038l
10871917	10873144	61308	60079	1228	1230	90.67	12301352	1039702	I	ptg000018l
10871917	10873482	49038	47474	1566	1565	86.55	12301352	63231	I	ptg000076l
10877313	10892241	128010	112947	14929	15064	98.00	12301352	271272	I	ptg000038l
10890870	10895606	112508	107817	4737	4692	95.34	12301352	271272	I	ptg000038l
10890870	10892241	113328	111887	1372	1442	86.64	12301352	271272	I	ptg000038l
10890872	10892200	112656	111338	1329	1319	86.98	12301352	271272	I	ptg000038l
10890872	10892229	113076	111709	1358	1368	88.32	12301352	271272	I	ptg000038l
10890872	10892241	113976	112577	1370	1400	86.78	12301352	271272	I	ptg000038l
10895606	10896816	442757	443960	1211	1204	88.79	12301352	5555486	I	ptg000015l
10895606	10896816	11218	10008	1211	1211	95.88	12301352	560967	I	ptg000061l
10896864	10898368	107706	106148	1505	1559	95.71	12301352	271272	I	ptg000038l
10898167	10900619	106299	103868	2453	2432	96.95	12301352	271272	I	ptg000038l
10898357	10899633	549348	548067	1277	1282	95.09	12301352	1885199	I	ptg000067l
10900224	10922793	103810	81226	22570	22585	99.62	12301352	271272	I	ptg000038l
10922817	10940147	79818	62562	17331	17257	99.41	12301352	271272	I	ptg000038l
10940331	10950053	62562	52788	9723	9775	95.94	12301352	271272	I	ptg000038l
10950356	10951556	52697	51500	1201	1198	84.33	12301352	271272	I	ptg000038l
10951544	10952606	1134969	1136020	1063	1052	89.61	12301352	2045532	I	ptg000002l
10951553	10952566	1744105	1745123	1014	1019	90.30	12301352	3563685	I	ptg000017l
10951557	10952601	5528546	5529588	1045	1043	89.68	12301352	6095248	I	ptg000006l
10951557	10952607	5537404	5538452	1051	1049	89.74	12301352	6095248	I	ptg000006l
10951557	10952601	923820	924847	1045	1028	86.22	12301352	1329698	I	ptg000013l
10951557	10952601	437463	438506	1045	1044	91.40	12301352	3563685	I	ptg000017l
10951557	10952601	1912755	1911711	1045	1045	92.16	12301352	3621240	I	ptg000027l
10951557	10952601	789781	790824	1045	1044	92.07	12301352	958269	I	ptg000029l
10952936	10962475	51617	42074	9540	9544	99.49	12301352	271272	I	ptg000038l
10962474	10968827	41038	34726	6354	6313	92.86	12301352	271272	I	ptg000038l
10969579	10977063	33737	26171	7485	7567	89.10	12301352	271272	I	ptg000038l
10977223	10979029	25672	23898	1807	1775	88.68	12301352	271272	I	ptg000038l
10979016	10981181	23620	21465	2166	2156	89.48	12301352	271272	I	ptg000038l
10982170	10983683	18652	17111	1514	1542	90.53	12301352	271272	I	ptg000038l
10986554	10988675	17456	15328	2122	2129	86.97	12301352	271272	I	ptg000038l
10989047	10991856	15134	12305	2810	2830	87.80	12301352	271272	I	ptg000038l
10992051	10993228	11007	9827	1178	1181	85.07	12301352	271272	I	ptg000038l
10993311	10995420	9576	7498	2110	2079	91.13	12301352	271272	I	ptg000038l
10995847	10998346	7260	4783	2500	2478	89.02	12301352	271272	I	ptg000038l
10998677	11002483	4451	647	3807	3805	92.81	12301352	271272	I	ptg000038l
11005030	11020381	973	16344	15352	15372	99.66	12301352	281484	I	ptg000010l
11020480	11044916	16344	40780	24437	24437	99.88	12301352	281484	I	ptg000010l
11044914	11061723	42969	59812	16810	16844	99.43	12301352	281484	I	ptg000010l
11056587	11058054	97740	96253	1468	1488	87.19	12301352	281484	I	ptg000010l
11060673	11061723	233604	234653	1051	1050	95.06	12301352	281484	I	ptg000010l
11061724	11070857	59987	69120	9134	9134	99.47	12301352	281484	I	ptg000010l
11063790	11065689	69636	67726	1900	1911	88.58	12301352	281484	I	ptg000010l
11065513	11066665	71490	70351	1153	1140	85.80	12301352	281484	I	ptg000010l
11069463	11070857	63952	62567	1395	1386	89.57	12301352	281484	I	ptg000010l
11070857	11078230	69263	76597	7374	7335	98.78	12301352	281484	I	ptg000010l
11071946	11073084	64928	63776	1139	1153	86.21	12301352	281484	I	ptg000010l
11078113	11102928	76601	101238	24816	24638	97.94	12301352	281484	I	ptg000010l
11092358	11093380	93597	92576	1023	1022	97.75	12301352	281484	I	ptg000010l
11094221	11095245	91735	90800	1025	936	86.47	12301352	281484	I	ptg000010l
11097977	11099430	56142	54675	1454	1468	89.20	12301352	281484	I	ptg000010l
11103253	11110985	101234	108966	7733	7733	99.83	12301352	281484	I	ptg000010l
11110906	11132322	109027	130455	21417	21429	98.31	12301352	281484	I	ptg000010l
11132212	11135696	5849600	5846143	3485	3458	98.68	12301352	6095248	I	ptg000006l
11132215	11135697	213524	216942	3483	3419	97.70	12301352	5555486	I	ptg000015l
11132334	11135334	1171630	1174633	3001	3004	99.27	12301352	1444821	I	ptg000025l
11138194	11139835	1245146	1243505	1642	1642	99.70	12301352	2352935	I	ptg000001l
11139838	11141147	1242928	1241620	1310	1309	99.31	12301352	2352935	I	ptg000001l
11139838	11141148	1517174	1515865	1311	1310	99.54	12301352	2550213	I	ptg000036l
11140037	11141143	901075	902181	1107	1107	100.00	12301352	980416	I	ptg000048l
11142295	11149667	132288	139661	7373	7374	99.48	12301352	281484	I	ptg000010l
11145608	11146889	854725	856012	1282	1288	92.55	12301352	980416	I	ptg000048l
11147110	11149608	856012	858536	2499	2525	89.91	12301352	980416	I	ptg000048l
11149665	11153056	904913	908276	3392	3364	98.94	12301352	1039702	I	ptg000018l
11149666	11153054	966341	969730	3389	3390	99.76	12301352	2352935	I	ptg000001l
11149666	11152980	832401	835714	3315	3314	99.73	12301352	1414531	I	ptg000026l
11149666	11153054	336364	332975	3389	3390	99.62	12301352	1466110	I	ptg000037l
11149667	11153054	1029854	1033242	3388	3389	99.73	12301352	3563685	I	ptg000017l
11149667	11153054	1529122	1532511	3388	3390	99.65	12301352	3563685	I	ptg000017l
11149667	11153058	371645	368253	3392	3393	99.73	12301352	763163	I	ptg000019l
11149667	11152639	2506726	2503759	2973	2968	99.29	12301352	3621240	I	ptg000027l
11149991	11152639	2990906	2993550	2649	2645	99.28	12301352	3563685	I	ptg000017l
11150051	11153054	1123134	1120132	3004	3003	99.80	12301352	1444821	I	ptg000025l
11153053	11168179	139651	154760	15127	15110	99.68	12301352	281484	I	ptg000010l
11168258	11203635	154759	190206	35378	35448	99.40	12301352	281484	I	ptg000010l
11175575	11176789	395498	394285	1215	1214	99.26	12301352	1075822	I	ptg000007l
11203640	11206444	190687	187878	2805	2810	99.72	12301352	281484	I	ptg000010l
11206445	11208836	195466	193042	2392	2425	96.26	12301352	281484	I	ptg000010l
11209213	11244842	192445	228130	35630	35686	98.92	12301352	281484	I	ptg000010l
11245264	11276593	228127	259331	31330	31205	99.04	12301352	281484	I	ptg000010l
11250718	11251784	58761	59825	1067	1065	97.47	12301352	281484	I	ptg000010l
11263993	11273106	101482	92359	9114	9124	97.82	12301352	5555486	I	ptg000015l
11263995	11273102	741528	750632	9108	9105	99.68	12301352	821424	I	ptg000059l
11263996	11268296	719663	723963	4301	4301	99.86	12301352	958269	I	ptg000029l
11277390	11289035	259366	271022	11646	11657	98.11	12301352	281484	I	ptg000010l
11288988	11292055	270812	273876	3068	3065	98.99	12301352	281484	I	ptg000010l
11292056	11298863	274052	280959	6808	6908	97.41	12301352	281484	I	ptg000010l
11296571	11308469	978649	966747	11899	11903	97.95	12301352	980416	I	ptg000048l
11296571	11298257	978731	980416	1687	1686	98.23	12301352	980416	I	ptg000048l
11308327	11334283	967530	941540	25957	25991	99.52	12301352	980416	I	ptg000048l
11334194	11344283	941739	931648	10090	10092	99.80	12301352	980416	I	ptg000048l
11344304	11345485	937465	938646	1182	1182	99.41	12301352	980416	I	ptg000048l
11345438	11354449	931909	922887	9012	9023	98.80	12301352	980416	I	ptg000048l
11354446	11365965	921273	909761	11520	11513	99.52	12301352	980416	I	ptg000048l
11356182	11357281	382782	381691	1100	1092	87.87	12301352	699902	I	ptg000043l
11356186	11357266	2259188	2258109	1081	1080	90.54	12301352	3563685	I	ptg000017l
11356186	11357283	2323617	2324709	1098	1093	90.64	12301352	3563685	I	ptg000017l
11364885	11387324	910040	887614	22440	22427	99.12	12301352	980416	I	ptg000048l
11372742	11373788	628299	627253	1047	1047	99.90	12301352	1075822	I	ptg000007l
11372742	11373848	632272	633355	1107	1084	97.83	12301352	958269	I	ptg000029l
11372743	11373848	1241624	1242729	1106	1106	99.55	12301352	2352935	I	ptg000001l
11372743	11373848	2052793	2053898	1106	1106	99.82	12301352	2355906	I	ptg000004l
11372743	11373848	852767	853872	1106	1106	99.82	12301352	1414531	I	ptg000026l
11372743	11373848	2120129	2119066	1106	1064	96.11	12301352	3621240	I	ptg000027l
11372743	11373848	1515870	1516975	1106	1106	99.73	12301352	2550213	I	ptg000036l
11372743	11375727	617085	620056	2985	2972	99.36	12301352	980416	I	ptg000048l
11373849	11375727	2054394	2056272	1879	1879	99.68	12301352	2355906	I	ptg000004l
