[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
888086	889327	427771	426537	1242	1235	99.36	12746191	2889351	II	ptg000011l
888086	889328	452709	451474	1243	1236	97.99	12746191	5234621	II	ptg000012l
888086	889327	2915353	2916594	1242	1242	99.92	12746191	3361481	II	ptg000013l
895078	1114207	707950	927062	219130	219113	99.92	12746191	3498535	II	ptg000019l
907640	908753	3810119	3809005	1114	1115	96.77	12746191	5234621	II	ptg000012l
907640	908753	3399809	3398723	1114	1087	92.74	12746191	3498535	II	ptg000019l
914080	916291	1885012	1887197	2212	2186	97.16	12746191	2604574	II	ptg000010l
914081	915121	2483773	2482732	1041	1042	98.46	12746191	3569142	II	ptg000004l
914081	915129	729160	728112	1049	1049	99.90	12746191	3498535	II	ptg000019l
915126	916289	4783418	4784574	1164	1157	97.77	12746191	5574323	II	ptg000026l
915240	916288	728001	726953	1049	1049	99.90	12746191	3498535	II	ptg000019l
1109774	1110910	2086384	2087481	1137	1098	84.50	12746191	2717095	II	ptg000009l
1112648	1320224	925855	1133466	207577	207612	99.90	12746191	3498535	II	ptg000019l
1136252	1138108	953246	951441	1857	1806	93.21	12746191	3498535	II	ptg000019l
1138230	1140035	951319	949463	1806	1857	93.21	12746191	3498535	II	ptg000019l
1141573	1143002	1579847	1578523	1430	1325	80.58	12746191	2004333	II	ptg000021l
1142413	1143432	513964	512945	1020	1020	82.58	12746191	3498535	II	ptg000019l
1317089	1318571	1133448	1132018	1483	1431	85.09	12746191	3498535	II	ptg000019l
1318694	1320151	1288281	1289751	1458	1471	86.68	12746191	2889351	II	ptg000011l
1322620	1323922	1147708	1146439	1303	1270	86.21	12746191	3498535	II	ptg000019l
1333509	1335179	1131984	1130317	1671	1668	94.39	12746191	3498535	II	ptg000019l
1334473	1340997	1132742	1139273	6525	6532	99.46	12746191	3498535	II	ptg000019l
1338980	1353527	1138372	1152945	14548	14574	99.63	12746191	3498535	II	ptg000019l
1338980	1340833	1138540	1140395	1854	1856	97.86	12746191	3498535	II	ptg000019l
1338980	1340791	1138582	1140395	1812	1814	97.21	12746191	3498535	II	ptg000019l
1338980	1340250	1139126	1140395	1271	1270	97.11	12746191	3498535	II	ptg000019l
1340997	1360131	1140395	1159549	19135	19155	99.90	12746191	3498535	II	ptg000019l
1360128	1392644	1160802	1193332	32517	32531	99.94	12746191	3498535	II	ptg000019l
1372631	1533899	1173306	1334572	161269	161267	99.89	12746191	3498535	II	ptg000019l
1433878	1435120	3129001	3127760	1243	1242	97.35	12746191	3569142	II	ptg000004l
1433878	1435120	1814330	1815571	1243	1242	99.52	12746191	3361481	II	ptg000013l
1433879	1435123	3340632	3339389	1245	1244	99.20	12746191	3569142	II	ptg000004l
1479096	1480337	3129001	3127760	1242	1242	96.94	12746191	3569142	II	ptg000004l
1479097	1480339	457305	456063	1243	1243	98.07	12746191	1523679	II	ptg000003l
1479097	1480342	1068376	1069621	1246	1246	98.31	12746191	1290277	II	ptg000007l
1479097	1480342	613854	612609	1246	1246	97.99	12746191	1496891	II	ptg000015l
1479097	1480339	236957	235715	1243	1243	98.31	12746191	1821995	II	ptg000016l
1479097	1480337	244529	243290	1241	1240	96.62	12746191	1821995	II	ptg000016l
1479097	1480339	695038	693796	1243	1243	98.31	12746191	861405	II	ptg000030l
1533024	1602455	1333439	1402859	69432	69421	99.91	12746191	3498535	II	ptg000019l
1580346	1583633	2528486	2531785	3288	3300	97.67	12746191	5574323	II	ptg000026l
1580346	1583633	4756100	4759399	3288	3300	97.67	12746191	5574323	II	ptg000026l
1609802	1640744	1403611	1434557	30943	30947	99.95	12746191	3498535	II	ptg000019l
1640171	1672480	1434402	1466700	32310	32299	99.89	12746191	3498535	II	ptg000019l
1671960	1673312	1980304	1981655	1353	1352	91.89	12746191	2889351	II	ptg000011l
1672549	1756681	1466188	1550332	84133	84145	99.93	12746191	3498535	II	ptg000019l
1673061	1705911	1466700	1499556	32851	32857	99.92	12746191	3498535	II	ptg000019l
1752384	1761656	1555336	1546036	9273	9301	99.63	12746191	3498535	II	ptg000019l
1757358	1848326	1551009	1642005	90969	90997	99.95	12746191	3498535	II	ptg000019l
1800625	1806583	5340306	5346273	5959	5968	99.43	12746191	6890093	II	ptg000008l
1847991	1910396	1642132	1704531	62406	62400	99.92	12746191	3498535	II	ptg000019l
1890277	2114985	1684427	1909115	224709	224689	99.96	12746191	3498535	II	ptg000019l
1898923	1900262	1695889	1694550	1340	1340	99.85	12746191	3498535	II	ptg000019l
1900415	1901754	1694412	1693073	1340	1340	99.85	12746191	3498535	II	ptg000019l
1903086	1904357	1698492	1697221	1272	1272	96.32	12746191	3498535	II	ptg000019l
1910315	1913934	1708067	1704450	3620	3618	94.41	12746191	3498535	II	ptg000019l
1910834	1912026	1113749	1115000	1193	1252	92.01	12746191	1290277	II	ptg000007l
1910834	1912026	3018700	3019950	1193	1251	90.89	12746191	5574323	II	ptg000026l
1913945	1915253	231879	230569	1309	1311	97.56	12746191	6595487	II	ptg000002l
1913945	1915275	1710988	1709658	1331	1331	99.77	12746191	3498535	II	ptg000019l
1915525	1916855	1709408	1708078	1331	1331	99.77	12746191	3498535	II	ptg000019l
1921088	1927981	506517	499630	6894	6888	97.26	12746191	1523679	II	ptg000003l
1921088	1924197	2384199	2387309	3110	3111	97.62	12746191	4803767	II	ptg000018l
1921684	1926332	90438	95078	4649	4641	86.59	12746191	8365351	II	ptg000001l
1921684	1926332	2575979	2571327	4649	4653	86.97	12746191	6595487	II	ptg000002l
1921684	1926332	1038250	1042896	4649	4647	86.82	12746191	4803767	II	ptg000018l
1928656	1932054	400014	403413	3399	3400	98.06	12746191	4803767	II	ptg000018l
1933203	1934474	3880950	3879679	1272	1272	99.45	12746191	5234621	II	ptg000012l
1933207	1934474	748951	747684	1268	1268	88.19	12746191	5234621	II	ptg000012l
1934923	1935983	1735239	1734179	1061	1061	100.00	12746191	3498535	II	ptg000019l
1940046	1941107	1730116	1729056	1062	1061	99.91	12746191	3498535	II	ptg000019l
1952531	1953590	236516	235454	1060	1063	95.11	12746191	6595487	II	ptg000002l
1953744	1954983	235452	234252	1240	1201	93.40	12746191	6595487	II	ptg000002l
1963356	1964728	1772005	1770624	1373	1382	98.99	12746191	3498535	II	ptg000019l
1966548	1967767	1766866	1765647	1220	1220	100.00	12746191	3498535	II	ptg000019l
1971513	1972732	1761900	1760681	1220	1220	100.00	12746191	3498535	II	ptg000019l
1971713	1972746	4038886	4037853	1034	1034	98.17	12746191	6595487	II	ptg000002l
1971713	1972717	4318855	4319861	1005	1007	97.53	12746191	6890093	II	ptg000008l
1971713	1972746	357165	358198	1034	1034	98.17	12746191	3361481	II	ptg000013l
1971713	1972746	433986	432953	1034	1034	98.17	12746191	3361481	II	ptg000013l
1971713	1972746	418963	419995	1034	1033	98.07	12746191	5574323	II	ptg000026l
1976490	1977871	1758861	1757489	1382	1373	98.99	12746191	3498535	II	ptg000019l
1989620	1991801	1918913	1916750	2182	2164	91.46	12746191	3498535	II	ptg000019l
1992299	1993425	1916250	1915121	1127	1130	90.64	12746191	3498535	II	ptg000019l
1993663	1995159	1911390	1909974	1497	1417	82.29	12746191	3498535	II	ptg000019l
2075161	2076205	338553	339584	1045	1032	90.07	12746191	1496891	II	ptg000015l
2110646	2111794	1907216	1906080	1149	1137	86.61	12746191	3498535	II	ptg000019l
2111950	2113086	1905924	1904776	1137	1149	86.44	12746191	3498535	II	ptg000019l
2114984	2143425	1909217	1937650	28442	28434	99.94	12746191	3498535	II	ptg000019l
2115741	2117157	1789291	1787795	1417	1497	82.29	12746191	3498535	II	ptg000019l
2117490	2120804	129250	132561	3315	3312	99.31	12746191	8365351	II	ptg000001l
2117726	2120793	157578	154524	3068	3055	99.32	12746191	8365351	II	ptg000001l
2117776	2120795	2396969	2399975	3020	3007	99.14	12746191	2717095	II	ptg000009l
2117776	2120792	2429437	2432452	3017	3016	99.67	12746191	4803767	II	ptg000018l
2117827	2120792	606966	609931	2966	2966	99.19	12746191	8365351	II	ptg000001l
2120888	2122017	1787557	1786431	1130	1127	90.64	12746191	3498535	II	ptg000019l
2122522	2124685	1785933	1783752	2164	2182	91.45	12746191	3498535	II	ptg000019l
2143670	2173003	1937581	1966916	29334	29336	99.72	12746191	3498535	II	ptg000019l
2165885	2167249	2730746	2729385	1365	1362	89.37	12746191	3498535	II	ptg000019l
2172835	2224671	1966906	2018731	51837	51826	99.29	12746191	3498535	II	ptg000019l
2201999	2203243	1577503	1576259	1245	1245	97.99	12746191	2004333	II	ptg000021l
2202000	2203245	1889680	1888435	1246	1246	97.99	12746191	3569142	II	ptg000004l
2202000	2203242	1981439	1980197	1243	1243	97.99	12746191	3569142	II	ptg000004l
2202000	2203241	398662	399902	1242	1241	99.36	12746191	1916093	II	ptg000022l
2224647	2233624	2018465	2027498	8978	9034	99.14	12746191	3498535	II	ptg000019l
2233514	2242827	2027310	2036640	9314	9331	99.63	12746191	3498535	II	ptg000019l
2242590	2243927	2036614	2037955	1338	1342	97.99	12746191	3498535	II	ptg000019l
2243559	2257835	2037690	2051846	14277	14157	98.65	12746191	3498535	II	ptg000019l
2252996	2254228	2476017	2477257	1233	1241	98.39	12746191	8365351	II	ptg000001l
2252997	2254229	1908356	1909596	1233	1241	94.85	12746191	6890093	II	ptg000008l
2252997	2254229	1913723	1914963	1233	1241	94.85	12746191	6890093	II	ptg000008l
2252997	2254228	1111014	1109774	1232	1241	98.23	12746191	1506670	II	ptg000024l
2259409	2262251	2051937	2054747	2843	2811	97.93	12746191	3498535	II	ptg000019l
2262300	2268390	2054581	2060677	6091	6097	99.75	12746191	3498535	II	ptg000019l
2269699	2298735	2061688	2090737	29037	29050	99.48	12746191	3498535	II	ptg000019l
2279829	2283131	2594513	2597879	3303	3367	97.54	12746191	8365351	II	ptg000001l
2279829	2283131	682522	679155	3303	3368	97.65	12746191	5234621	II	ptg000012l
2282078	2283131	935802	936907	1054	1106	94.76	12746191	4803767	II	ptg000018l
2298251	2323462	2090098	2115315	25212	25218	99.32	12746191	3498535	II	ptg000019l
2313469	2325790	2105354	2117603	12322	12250	99.13	12746191	3498535	II	ptg000019l
2319463	2321011	2359893	2358378	1549	1516	87.08	12746191	3498535	II	ptg000019l
2325764	2381045	2117353	2172658	55282	55306	99.77	12746191	3498535	II	ptg000019l
2381247	2386700	2172682	2178129	5454	5448	96.11	12746191	3498535	II	ptg000019l
2386968	2388180	2178787	2179993	1213	1207	86.21	12746191	3498535	II	ptg000019l
2391525	2393133	2182837	2184431	1609	1595	88.77	12746191	3498535	II	ptg000019l
2395964	2400456	2185292	2189788	4493	4497	95.39	12746191	3498535	II	ptg000019l
2396751	2424495	2186062	2213937	27745	27876	98.93	12746191	3498535	II	ptg000019l
2422414	2424086	2213696	2215364	1673	1669	79.06	12746191	3498535	II	ptg000019l
2424514	2434060	2214691	2224238	9547	9548	98.69	12746191	3498535	II	ptg000019l
2425492	2426724	2223622	2222399	1233	1224	88.82	12746191	3498535	II	ptg000019l
2425492	2426798	2226097	2224796	1307	1302	91.51	12746191	3498535	II	ptg000019l
2427672	2429256	2226453	2224797	1585	1657	86.98	12746191	3498535	II	ptg000019l
2427678	2429191	2223903	2222391	1514	1513	91.35	12746191	3498535	II	ptg000019l
2432142	2433457	2216980	2215658	1316	1323	89.28	12746191	3498535	II	ptg000019l
2432148	2433504	2224796	2226155	1357	1360	93.91	12746191	3498535	II	ptg000019l
2432226	2433725	2219356	2217855	1500	1502	91.09	12746191	3498535	II	ptg000019l
2434057	2435300	3096005	3094762	1244	1244	98.63	12746191	3569142	II	ptg000004l
2435298	2454061	2224237	2242978	18764	18742	99.44	12746191	3498535	II	ptg000019l
2435857	2437156	2216975	2215669	1300	1307	90.67	12746191	3498535	II	ptg000019l
2435857	2437214	2222325	2223680	1358	1356	92.35	12746191	3498535	II	ptg000019l
2435858	2437214	2219433	2218076	1357	1358	91.11	12746191	3498535	II	ptg000019l
2454062	2491586	2244215	2281709	37525	37495	99.78	12746191	3498535	II	ptg000019l
2490608	2494639	2305750	2309779	4032	4030	98.98	12746191	3498535	II	ptg000019l
2494635	2495674	661456	660417	1040	1040	99.81	12746191	5234621	II	ptg000012l
2494636	2495674	474309	473271	1039	1039	99.90	12746191	5883434	II	ptg000006l
2495673	2513493	2309776	2327546	17821	17771	99.63	12746191	3498535	II	ptg000019l
2500055	2503197	520919	524060	3143	3142	98.63	12746191	1523679	II	ptg000003l
2500058	2503197	1348905	1345768	3140	3138	98.22	12746191	1523679	II	ptg000003l
2505858	2506955	317700	318795	1098	1096	91.96	12746191	400593	II	ptg000044l
2505910	2507255	527929	529273	1346	1345	92.97	12746191	1523679	II	ptg000003l
2514045	2527862	2327538	2341357	13818	13820	99.61	12746191	3498535	II	ptg000019l
2515580	2517251	2338391	2336739	1672	1653	79.74	12746191	3498535	II	ptg000019l
2515666	2517138	2340296	2338816	1473	1481	83.80	12746191	3498535	II	ptg000019l
2515705	2517295	2334392	2332816	1591	1577	79.60	12746191	3498535	II	ptg000019l
2523242	2524894	2330745	2329073	1653	1673	79.67	12746191	3498535	II	ptg000019l
2525319	2526801	2330632	2329159	1483	1474	83.60	12746191	3498535	II	ptg000019l
2527860	2564134	2341769	2378048	36275	36280	99.87	12746191	3498535	II	ptg000019l
2530627	2536472	2435658	2441458	5846	5801	86.02	12746191	4803767	II	ptg000018l
2530700	2535029	1728421	1732750	4330	4330	85.53	12746191	3558536	II	ptg000005l
2544468	2545983	2112897	2111349	1516	1549	87.52	12746191	3498535	II	ptg000019l
2564299	2582809	2378080	2396588	18511	18509	99.89	12746191	3498535	II	ptg000019l
2582808	2596698	2396752	2410643	13891	13892	99.91	12746191	3498535	II	ptg000019l
2586247	2588664	522142	524563	2418	2422	95.17	12746191	2889351	II	ptg000011l
2586288	2588633	5183722	5181376	2346	2347	92.68	12746191	5883434	II	ptg000006l
2596833	2625372	2410645	2439174	28540	28530	99.80	12746191	3498535	II	ptg000019l
2622077	2623329	122368	123620	1253	1253	85.74	12746191	1290277	II	ptg000007l
2628708	2630372	2292391	2294097	1665	1707	82.20	12746191	8365351	II	ptg000001l
2632240	2645574	2446719	2460105	13335	13387	99.51	12746191	3498535	II	ptg000019l
2645572	2661906	2460323	2476595	16335	16273	99.22	12746191	3498535	II	ptg000019l
2654156	2657128	4848832	4845858	2973	2975	99.29	12746191	5234621	II	ptg000012l
2654156	2657126	886725	889698	2971	2974	99.66	12746191	2004333	II	ptg000021l
2661905	2663638	2477858	2479591	1734	1734	99.83	12746191	3498535	II	ptg000019l
2663637	2703966	2480827	2521153	40330	40327	99.89	12746191	3498535	II	ptg000019l
2683775	2690680	2520870	2513966	6906	6905	99.88	12746191	3498535	II	ptg000019l
2690682	2691761	1113999	1112915	1080	1085	95.95	12746191	3569142	II	ptg000004l
2696779	2703683	2507869	2500965	6905	6905	99.91	12746191	3498535	II	ptg000019l
2703694	2732239	2521055	2549623	28546	28569	99.73	12746191	3498535	II	ptg000019l
2733039	2734529	2554462	2552993	1491	1470	88.42	12746191	3498535	II	ptg000019l
2733039	2734509	2556605	2555112	1471	1494	87.90	12746191	3498535	II	ptg000019l
2733734	2814496	2548829	2629609	80763	80781	99.80	12746191	3498535	II	ptg000019l
2814793	2946565	2629619	2761373	131773	131755	99.83	12746191	3498535	II	ptg000019l
2909715	2910956	963163	961922	1242	1242	99.11	12746191	1506670	II	ptg000024l
2914564	2915925	1961165	1959801	1362	1365	89.37	12746191	3498535	II	ptg000019l
2916807	2920539	2739197	2735464	3733	3734	99.95	12746191	3498535	II	ptg000019l
2920642	2924374	2735361	2731628	3733	3734	99.95	12746191	3498535	II	ptg000019l
2944382	3240278	2760679	3056443	295897	295765	99.81	12746191	3498535	II	ptg000019l
2967082	2968324	2789519	2788278	1243	1242	86.92	12746191	3498535	II	ptg000019l
2967102	2968276	2787844	2786674	1175	1171	86.67	12746191	3498535	II	ptg000019l
2967337	2969343	2785613	2783626	2007	1988	82.85	12746191	3498535	II	ptg000019l
2970404	2971574	2784565	2783391	1171	1175	87.11	12746191	3498535	II	ptg000019l
2972008	2973249	2784613	2783371	1242	1243	86.76	12746191	3498535	II	ptg000019l
3112123	3114313	4907805	4905615	2191	2191	99.73	12746191	5574323	II	ptg000026l
3130641	3132766	2973718	2971628	2126	2091	94.26	12746191	3498535	II	ptg000019l
3155454	3157546	2948939	2946814	2093	2126	94.17	12746191	3498535	II	ptg000019l
3220254	3654417	3036427	3470599	434164	434173	99.96	12746191	3498535	II	ptg000019l
3272131	3274579	110669	113117	2449	2449	99.59	12746191	8365351	II	ptg000001l
3272131	3273665	1478873	1480430	1535	1558	96.22	12746191	1523679	II	ptg000003l
3272131	3274344	1242898	1240685	2214	2214	98.69	12746191	3569142	II	ptg000004l
3272131	3274580	1249422	1246976	2450	2447	99.02	12746191	3569142	II	ptg000004l
3272131	3274580	1255946	1253500	2450	2447	98.78	12746191	3569142	II	ptg000004l
3272131	3273544	2511145	2512559	1414	1415	96.47	12746191	4803767	II	ptg000018l
3272131	3273665	8801	7240	1535	1562	95.65	12746191	48567	II	ptg000025c
3272131	3273665	25700	24139	1535	1562	95.65	12746191	48567	II	ptg000025c
3272131	3273665	39651	38090	1535	1562	95.65	12746191	48567	II	ptg000025c
3272131	3273665	4641	6202	1535	1562	95.65	12746191	126447	II	ptg000041l
3272131	3273665	81010	82571	1535	1562	95.52	12746191	126447	II	ptg000041l
3272131	3273665	89844	91405	1535	1562	95.58	12746191	126447	II	ptg000041l
3272131	3273665	98698	100259	1535	1562	95.71	12746191	126447	II	ptg000041l
3272131	3273665	108293	109854	1535	1562	95.58	12746191	126447	II	ptg000041l
3272131	3273665	117125	118686	1535	1562	95.65	12746191	126447	II	ptg000041l
3272131	3273665	391594	393155	1535	1562	95.65	12746191	400593	II	ptg000044l
3272131	3273536	1406	1	1406	1406	97.80	12746191	32505	II	ptg000054l
3272131	3273665	15281	13720	1535	1562	95.65	12746191	32505	II	ptg000054l
3272131	3273665	24113	22552	1535	1562	95.65	12746191	32505	II	ptg000054l
3272131	3273665	9457	7896	1535	1562	95.65	12746191	27473	II	ptg000055l
3272131	3273665	18289	16728	1535	1562	95.65	12746191	27473	II	ptg000055l
3272131	3273665	27121	25560	1535	1562	95.58	12746191	27473	II	ptg000055l
3272131	3273665	4223	5784	1535	1562	95.65	12746191	40672	II	ptg000068l
3272571	3273665	32505	31384	1095	1122	94.56	12746191	32505	II	ptg000054l
3274583	3275942	6315	4959	1360	1357	99.34	12746191	48567	II	ptg000025c
3274583	3275945	23291	21932	1363	1360	99.41	12746191	48567	II	ptg000025c
3274583	3275704	37165	36048	1122	1118	99.38	12746191	48567	II	ptg000025c
3274583	3275942	7127	8483	1360	1357	99.34	12746191	126447	II	ptg000041l
3274583	3275941	75436	76793	1359	1358	99.12	12746191	126447	II	ptg000041l
3274583	3275943	83419	84776	1361	1358	99.49	12746191	126447	II	ptg000041l
3274583	3275942	92253	93609	1360	1357	99.41	12746191	126447	II	ptg000041l
3274583	3275941	101848	103203	1359	1356	99.41	12746191	126447	II	ptg000041l
3274583	3275943	110700	112057	1361	1358	99.49	12746191	126447	II	ptg000041l
3274583	3275942	119533	120889	1360	1357	99.34	12746191	126447	II	ptg000041l
3274583	3275942	394080	395436	1360	1357	99.34	12746191	400593	II	ptg000044l
3274583	3275945	12872	11513	1363	1360	99.41	12746191	32505	II	ptg000054l
3274583	3275704	21705	20588	1122	1118	99.38	12746191	32505	II	ptg000054l
3274583	3275943	30538	29181	1361	1358	99.49	12746191	32505	II	ptg000054l
3274583	3275942	6971	5615	1360	1357	99.34	12746191	27473	II	ptg000055l
3274583	3275942	15881	14525	1360	1357	99.34	12746191	27473	II	ptg000055l
3274583	3275943	24714	23357	1361	1358	99.49	12746191	27473	II	ptg000055l
3274583	3275942	6709	8065	1360	1357	99.34	12746191	40672	II	ptg000068l
3275178	3276202	1241213	1240157	1025	1057	93.95	12746191	3569142	II	ptg000004l
3376422	3378187	5472	3685	1766	1788	81.88	12746191	96738	II	ptg000023l
3411433	3412520	1123912	1124977	1088	1066	90.66	12746191	3558536	II	ptg000005l
3520885	3522283	3346170	3344787	1399	1384	92.50	12746191	3498535	II	ptg000019l
3520908	3522283	3380293	3378913	1376	1381	90.12	12746191	3498535	II	ptg000019l
3528602	3529985	3338468	3337070	1384	1399	92.50	12746191	3498535	II	ptg000019l
3536489	3537501	3355343	3354331	1013	1013	99.70	12746191	3498535	II	ptg000019l
3538146	3539158	3353686	3352674	1013	1013	99.80	12746191	3498535	II	ptg000019l
