[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
5328298	5329871	4365664	4364243	1574	1422	87.20	11893256	9449334	III	ptg000007l
5328419	5329511	1621208	1620074	1093	1135	94.01	11893256	1646299	III	ptg000005l
5328419	5329511	1621688	1620554	1093	1135	94.19	11893256	1646299	III	ptg000005l
5328419	5331340	1622088	1618993	2922	3096	92.28	11893256	1646299	III	ptg000005l
5328419	5329511	1628907	1627692	1093	1216	88.24	11893256	1646299	III	ptg000005l
5328419	5329511	1639520	1640733	1093	1214	88.08	11893256	1646299	III	ptg000005l
5328513	5329791	1606485	1605283	1279	1203	87.33	11893256	1646299	III	ptg000005l
5328593	5330866	1595965	1593847	2274	2119	91.39	11893256	1646299	III	ptg000005l
5328659	5330590	1603607	1601630	1932	1978	92.27	11893256	1646299	III	ptg000005l
5329109	5330350	1609099	1607853	1242	1247	92.22	11893256	1646299	III	ptg000005l
5329111	5331571	1860277	1857834	2461	2444	91.40	11893256	1876232	III	ptg000013l
5329180	5332332	1855433	1852087	3153	3347	88.44	11893256	1876232	III	ptg000013l
5329180	5330704	1860007	1858476	1525	1532	92.43	11893256	1876232	III	ptg000013l
5329341	5330946	1613234	1611706	1606	1529	93.35	11893256	1646299	III	ptg000005l
5329341	5331420	1623367	1621354	2080	2014	94.77	11893256	1646299	III	ptg000005l
5329418	5332283	1856678	1853660	2866	3019	89.26	11893256	1876232	III	ptg000013l
5329513	5330626	4326203	4327201	1114	999	85.75	11893256	9449334	III	ptg000007l
5329537	5331420	1596299	1594445	1884	1855	97.03	11893256	1646299	III	ptg000005l
5329617	5331420	1596699	1594925	1804	1775	97.12	11893256	1646299	III	ptg000005l
5329848	5331260	1611203	1609656	1413	1548	90.37	11893256	1646299	III	ptg000005l
5329937	5331420	1596699	1595245	1484	1455	96.70	11893256	1646299	III	ptg000005l
5329937	5331420	1611594	1610097	1484	1498	92.84	11893256	1646299	III	ptg000005l
5329942	5331260	1606574	1605283	1319	1292	91.55	11893256	1646299	III	ptg000005l
5330022	5331420	1618399	1616989	1399	1411	93.89	11893256	1646299	III	ptg000005l
5330416	5331420	1603004	1602030	1005	975	96.02	11893256	1646299	III	ptg000005l
5330576	5331852	1630231	1631522	1277	1292	91.76	11893256	1646299	III	ptg000005l
5330576	5331852	1638199	1636910	1277	1290	91.69	11893256	1646299	III	ptg000005l
5330576	5331852	1875884	1874593	1277	1292	91.76	11893256	1876232	III	ptg000013l
5331246	5332283	1594338	1593324	1038	1015	92.89	11893256	1646299	III	ptg000005l
5331724	5333803	1612156	1609882	2080	2275	89.98	11893256	1646299	III	ptg000005l
5331964	5333803	1854510	1852720	1840	1791	94.25	11893256	1876232	III	ptg000013l
5332157	5333803	1863338	1861667	1647	1672	92.12	11893256	1876232	III	ptg000013l
5332161	5333302	1630115	1631280	1142	1166	95.20	11893256	1646299	III	ptg000005l
5332161	5333302	1638315	1637151	1142	1165	95.11	11893256	1646299	III	ptg000005l
5332161	5333302	1876000	1874835	1142	1166	95.20	11893256	1876232	III	ptg000013l
5332413	5333912	1857359	1855830	1500	1530	93.06	11893256	1876232	III	ptg000013l
5332413	5333914	1859605	1857994	1502	1612	89.16	11893256	1876232	III	ptg000013l
5332573	5333912	1603004	1601637	1340	1368	92.83	11893256	1646299	III	ptg000005l
5332733	5333803	1857720	1856650	1071	1071	98.32	11893256	1876232	III	ptg000013l
5332893	5333914	1855152	1854101	1022	1052	91.45	11893256	1876232	III	ptg000013l
5333414	5340612	1592250	1585011	7199	7240	99.39	11893256	1646299	III	ptg000005l
5338268	5340612	253846	256190	2345	2345	99.66	11893256	2486971	III	ptg000020l
5338736	5340612	865841	867717	1877	1877	99.41	11893256	4716376	III	ptg000001l
5341271	5343193	1584333	1582417	1923	1917	98.02	11893256	1646299	III	ptg000005l
5341271	5342324	1591792	1590739	1054	1054	99.05	11893256	1646299	III	ptg000005l
5342325	5343832	1601210	1599787	1508	1424	86.49	11893256	1646299	III	ptg000005l
5342325	5343471	1606828	1605727	1147	1102	83.78	11893256	1646299	III	ptg000005l
5342325	5344494	1871264	1869218	2170	2047	90.24	11893256	1876232	III	ptg000013l
5342373	5344483	1631878	1633947	2111	2070	94.41	11893256	1646299	III	ptg000005l
5342373	5344483	1874237	1872168	2111	2070	94.41	11893256	1876232	III	ptg000013l
5342615	5344494	4369774	4367895	1880	1880	93.26	11893256	9449334	III	ptg000007l
5342736	5344494	4359835	4358036	1759	1800	94.00	11893256	9449334	III	ptg000007l
5342857	5344156	1854631	1853299	1300	1333	81.23	11893256	1876232	III	ptg000013l
5343341	5344398	1865906	1864890	1058	1017	88.31	11893256	1876232	III	ptg000013l
5343704	5897260	1583231	1029305	553557	553927	99.82	11893256	1646299	III	ptg000005l
5506880	5508129	369972	371223	1250	1252	99.60	11893256	1872399	III	ptg000015l
5514453	5515702	345652	346901	1250	1250	97.20	11893256	1016316	III	ptg000016l
5514460	5515703	2153918	2152674	1244	1245	97.03	11893256	3684794	III	ptg000030l
5514460	5515702	120115	121358	1243	1244	97.27	11893256	291052	III	ptg000031l
5514461	5515705	964538	963294	1245	1245	99.36	11893256	1646299	III	ptg000005l
5514461	5515705	6639037	6640282	1245	1246	97.19	11893256	7240393	III	ptg000010l
5514461	5515701	1030098	1031339	1241	1242	96.46	11893256	2841730	III	ptg000019l
5514461	5515701	1036299	1035058	1241	1242	96.46	11893256	2841730	III	ptg000019l
5514461	5515701	799047	800283	1241	1237	96.94	11893256	1775254	III	ptg000025l
5514462	5515701	4994074	4995314	1240	1241	96.62	11893256	6287327	III	ptg000006l
5514462	5515701	1171485	1170245	1240	1241	97.66	11893256	2971157	III	ptg000017l
5514462	5515702	425263	426503	1241	1241	99.36	11893256	2486971	III	ptg000020l
5514462	5515706	418240	419485	1245	1246	97.35	11893256	482246	III	ptg000029l
5514462	5515701	2216413	2217654	1240	1242	96.14	11893256	3684794	III	ptg000030l
5800884	5802141	1105766	1104524	1258	1243	97.38	11893256	1872399	III	ptg000015l
5800934	5802077	2684993	2686126	1144	1134	97.64	11893256	9449334	III	ptg000007l
5897262	5962740	1030005	964535	65479	65471	99.90	11893256	1646299	III	ptg000005l
5926048	5927386	1765558	1764219	1339	1340	92.51	11893256	9449334	III	ptg000007l
5962738	5973425	963299	952611	10688	10689	99.95	11893256	1646299	III	ptg000005l
5973536	6011377	952610	914774	37842	37837	99.90	11893256	1646299	III	ptg000005l
6012711	6136359	909549	785884	123649	123666	99.85	11893256	1646299	III	ptg000005l
6136550	6390815	785885	531615	254266	254271	99.86	11893256	1646299	III	ptg000005l
6205704	6206788	3106055	3104971	1085	1085	90.80	11893256	4716376	III	ptg000001l
6205704	6206788	6627882	6626798	1085	1085	94.93	11893256	9449334	III	ptg000007l
6234859	6236350	60024	58533	1492	1492	98.66	11893256	2570958	III	ptg000012l
6239297	6240351	869170	868129	1055	1042	93.68	11893256	2486971	III	ptg000020l
6241376	6242505	1994603	1993481	1130	1123	95.85	11893256	2971157	III	ptg000017l
6241524	6243420	2103399	2101486	1897	1914	95.84	11893256	2971157	III	ptg000017l
6242180	6243480	1617150	1615817	1301	1334	89.37	11893256	3352025	III	ptg000004l
6248771	6249933	144902	146071	1163	1170	89.82	11893256	168899	III	ptg000044l
6251460	6252518	149667	150703	1059	1037	85.07	11893256	168899	III	ptg000044l
6390953	6425827	531616	496760	34875	34857	99.87	11893256	1646299	III	ptg000005l
6425736	6502215	496789	420375	76480	76415	99.72	11893256	1646299	III	ptg000005l
6500584	6507145	415964	409401	6562	6564	99.24	11893256	1646299	III	ptg000005l
6500584	6502215	416894	415263	1632	1632	99.45	11893256	1646299	III	ptg000005l
6500584	6503642	420146	417088	3059	3059	99.41	11893256	1646299	III	ptg000005l
6500584	6502215	421076	419445	1632	1632	99.45	11893256	1646299	III	ptg000005l
6503856	6505213	402982	401625	1358	1358	96.69	11893256	1646299	III	ptg000005l
6503856	6505175	417512	416193	1320	1320	98.86	11893256	1646299	III	ptg000005l
6503856	6505175	421694	420375	1320	1320	99.02	11893256	1646299	III	ptg000005l
6510501	6512767	396906	394640	2267	2267	97.93	11893256	1646299	III	ptg000005l
6511872	6517700	410014	404191	5829	5824	99.02	11893256	1646299	III	ptg000005l
6511953	6513282	412690	411361	1330	1330	95.79	11893256	1646299	III	ptg000005l
6516694	6519229	412802	410267	2536	2536	99.21	11893256	1646299	III	ptg000005l
6516806	6518163	402982	401625	1358	1358	96.18	11893256	1646299	III	ptg000005l
6516806	6518125	417512	416193	1320	1320	99.02	11893256	1646299	III	ptg000005l
6516806	6518125	421694	420375	1320	1320	99.17	11893256	1646299	III	ptg000005l
6517162	6519229	415296	413229	2068	2068	99.18	11893256	1646299	III	ptg000005l
6517162	6519228	419478	417412	2067	2067	99.18	11893256	1646299	III	ptg000005l
6517676	6519042	407989	406623	1367	1367	99.49	11893256	1646299	III	ptg000005l
6517859	6542350	404467	379956	24492	24512	99.65	11893256	1646299	III	ptg000005l
6519205	6520659	421833	420379	1455	1455	96.70	11893256	1646299	III	ptg000005l
6519263	6520659	417593	416197	1397	1397	96.14	11893256	1646299	III	ptg000005l
6524550	6525869	417512	416193	1320	1320	97.65	11893256	1646299	III	ptg000005l
6524550	6525869	421694	420375	1320	1320	97.80	11893256	1646299	III	ptg000005l
6542348	6586689	379994	335706	44342	44289	99.80	11893256	1646299	III	ptg000005l
6586681	6625691	335750	296720	39011	39031	99.75	11893256	1646299	III	ptg000005l
6625812	6645419	296720	277140	19608	19581	99.74	11893256	1646299	III	ptg000005l
6645429	6721082	276570	200973	75654	75598	99.81	11893256	1646299	III	ptg000005l
6677357	6678618	1403247	1401986	1262	1262	88.21	11893256	3520905	III	ptg000009l
6677359	6678618	6412138	6410881	1260	1258	85.91	11893256	7240393	III	ptg000010l
6677361	6678618	1203003	1201746	1258	1258	96.11	11893256	3520905	III	ptg000009l
6677361	6678618	2760425	2759168	1258	1258	88.10	11893256	3107822	III	ptg000011l
6721081	6914349	200862	7648	193269	193215	99.85	11893256	1646299	III	ptg000005l
6914139	6917652	7938	4550	3514	3389	92.43	11893256	1646299	III	ptg000005l
6914409	6918055	3592	1	3647	3592	93.91	11893256	1646299	III	ptg000005l
6914409	6916471	6241	4192	2063	2050	94.23	11893256	1646299	III	ptg000005l
6914409	6916748	6527	4190	2340	2338	94.66	11893256	1646299	III	ptg000005l
6914409	6917289	6879	3913	2881	2967	93.09	11893256	1646299	III	ptg000005l
6914409	6917432	6934	3913	3024	3022	95.01	11893256	1646299	III	ptg000005l
6914409	6921881	7451	1	7473	7451	93.79	11893256	1646299	III	ptg000005l
6922648	6930264	7647	1	7617	7647	93.46	11893256	1646299	III	ptg000005l
6928236	6935937	7647	1	7702	7647	93.10	11893256	1646299	III	ptg000005l
6931491	6938179	7647	967	6689	6681	93.68	11893256	1646299	III	ptg000005l
6933327	6936160	7647	4814	2834	2834	94.39	11893256	1646299	III	ptg000005l
6934999	6936291	7647	6355	1293	1293	94.35	11893256	1646299	III	ptg000005l
6938180	6966929	28642	1	28750	28642	99.24	11893256	47734	III	ptg000039l
6967936	6983113	461	15628	15178	15168	99.76	11893256	1872399	III	ptg000015l
6983937	7100189	15227	131458	116253	116232	99.84	11893256	1872399	III	ptg000015l
7102316	7277114	132061	306859	174799	174799	99.62	11893256	1872399	III	ptg000015l
7126692	7127910	165614	164399	1219	1216	94.15	11893256	1872399	III	ptg000015l
7130412	7133412	159225	156224	3001	3002	99.10	11893256	1016316	III	ptg000016l
7134739	7135964	157610	156392	1226	1219	94.64	11893256	1872399	III	ptg000015l
7138287	7143590	92103	97405	5304	5303	99.77	11893256	3107822	III	ptg000011l
7138288	7143591	1426697	1432000	5304	5304	99.85	11893256	2841730	III	ptg000019l
7274597	7276035	1666048	1667487	1439	1440	92.25	11893256	1861605	III	ptg000023l
7274799	7276035	1446826	1445590	1237	1237	92.83	11893256	1876232	III	ptg000013l
7274855	7276032	2955635	2954459	1178	1177	92.46	11893256	6287327	III	ptg000006l
7274855	7276035	774784	773603	1181	1182	92.81	11893256	3107822	III	ptg000011l
7277115	7278506	1254306	1252915	1392	1392	99.86	11893256	3107822	III	ptg000011l
7277115	7459964	305683	488497	182850	182815	99.80	11893256	1872399	III	ptg000015l
7277171	7278371	2481907	2480706	1201	1202	93.19	11893256	3107822	III	ptg000011l
7341420	7342671	614075	612825	1252	1251	93.93	11893256	1396033	III	ptg000003l
7341422	7342669	2545853	2547100	1248	1248	99.52	11893256	2908053	III	ptg000008l
7341426	7342669	4994071	4995314	1244	1244	97.67	11893256	6287327	III	ptg000006l
7341429	7342672	964537	963295	1244	1243	97.27	11893256	1646299	III	ptg000005l
7369727	7371034	1896416	1897722	1308	1307	99.46	11893256	4716376	III	ptg000001l
7369727	7372523	2378481	2375686	2797	2796	99.75	11893256	3495703	III	ptg000024l
7369728	7371034	4607900	4609204	1307	1305	99.69	11893256	8421976	III	ptg000002l
7369729	7372635	1482124	1479218	2907	2907	99.83	11893256	1872399	III	ptg000015l
7369729	7372635	555003	557919	2907	2917	99.42	11893256	1140958	III	ptg000021l
7371037	7372636	1653619	1655218	1600	1600	99.62	11893256	8421976	III	ptg000002l
7371037	7372637	4243580	4241980	1601	1601	99.88	11893256	6287327	III	ptg000006l
7371037	7372479	1456170	1457612	1443	1443	99.58	11893256	1775254	III	ptg000025l
7371037	7372639	1419631	1421233	1603	1603	99.69	11893256	3684794	III	ptg000030l
7377184	7378494	693505	692202	1311	1304	87.10	11893256	6287327	III	ptg000006l
7377184	7378494	494548	493244	1311	1305	87.03	11893256	2908053	III	ptg000008l
7377184	7378496	2826286	2824980	1313	1307	86.90	11893256	2908053	III	ptg000008l
7390531	7392383	1544734	1546585	1853	1852	98.98	11893256	4716376	III	ptg000001l
7390534	7391871	6917616	6916279	1338	1338	92.59	11893256	7240393	III	ptg000010l
7459897	7638775	488476	667254	178879	178779	99.87	11893256	1872399	III	ptg000015l
7638776	7854968	667342	883460	216193	216119	99.82	11893256	1872399	III	ptg000015l
7651359	7652581	1192865	1191606	1223	1260	90.17	11893256	1872399	III	ptg000015l
7652663	7655280	1191473	1188782	2618	2692	88.28	11893256	1872399	III	ptg000015l
7737105	7738380	870212	868919	1276	1294	93.45	11893256	1872399	III	ptg000015l
7755376	7756672	870212	868919	1297	1294	94.30	11893256	1872399	III	ptg000015l
7787206	7789303	1293241	1291145	2098	2097	96.57	11893256	1872399	III	ptg000015l
7840405	7841698	766914	765639	1294	1276	93.37	11893256	1872399	III	ptg000015l
7840405	7841698	785210	783914	1294	1297	94.30	11893256	1872399	III	ptg000015l
7853385	7860662	1802938	1810206	7278	7269	96.89	11893256	1872399	III	ptg000015l
7855340	7920753	883461	948847	65414	65387	99.85	11893256	1872399	III	ptg000015l
7912249	7972185	948318	1008059	59937	59742	99.56	11893256	1872399	III	ptg000015l
7912305	7915440	953570	956650	3136	3081	97.86	11893256	1872399	III	ptg000015l
7972246	8075812	1008053	1111573	103567	103521	99.88	11893256	1872399	III	ptg000015l
8068763	8070005	1124410	1125652	1243	1243	98.55	11893256	1646299	III	ptg000005l
8068827	8070005	2686126	2684958	1179	1169	97.80	11893256	9449334	III	ptg000007l
8074398	8076022	2183229	2181591	1625	1639	94.10	11893256	2908053	III	ptg000008l
8074398	8076000	688340	689962	1603	1623	95.78	11893256	1876232	III	ptg000013l
8074398	8076022	691679	690010	1625	1670	94.48	11893256	1876232	III	ptg000013l
8076150	8077162	2181316	2180303	1013	1014	96.06	11893256	2908053	III	ptg000008l
8076150	8237507	1111911	1273237	161358	161327	99.81	11893256	1872399	III	ptg000015l
8092048	8093524	1190909	1189422	1477	1488	90.80	11893256	1872399	III	ptg000015l
8095725	8097012	1192873	1191586	1288	1288	88.20	11893256	1872399	III	ptg000015l
8097235	8101205	1191472	1187474	3971	3999	90.19	11893256	1872399	III	ptg000015l
8151768	8155767	1136921	1132952	4000	3970	90.24	11893256	1872399	III	ptg000015l
8152683	8155203	1130266	1127766	2521	2501	89.70	11893256	1872399	III	ptg000015l
8153076	8155768	683822	681205	2693	2618	88.17	11893256	1872399	III	ptg000015l
8155881	8157168	1132729	1131442	1288	1288	88.20	11893256	1872399	III	ptg000015l
8155901	8157160	681123	679901	1260	1223	90.17	11893256	1872399	III	ptg000015l
8237404	8327546	1272850	1362963	90143	90114	99.87	11893256	1872399	III	ptg000015l
8255699	8257795	817826	815729	2097	2098	96.71	11893256	1872399	III	ptg000015l
8259589	8261345	1655320	1653573	1757	1748	84.16	11893256	1872399	III	ptg000015l
8315700	8319989	1362967	1367260	4290	4294	96.35	11893256	1872399	III	ptg000015l
8321550	8323074	2581737	2580207	1525	1531	94.20	11893256	9449334	III	ptg000007l
8326220	8331990	1349639	1355406	5771	5768	96.14	11893256	1872399	III	ptg000015l
8327695	8365160	1362965	1400423	37466	37459	99.87	11893256	1872399	III	ptg000015l
8364120	8418802	1399109	1453795	54683	54687	99.61	11893256	1872399	III	ptg000015l
8368685	8369924	638816	640055	1240	1240	99.03	11893256	9449334	III	ptg000007l
8415540	8497158	1453796	1535357	81619	81562	99.75	11893256	1872399	III	ptg000015l
8440977	8443883	401198	398292	2907	2907	99.90	11893256	1872399	III	ptg000015l
8440977	8443883	3256891	3253985	2907	2907	99.90	11893256	3495703	III	ptg000024l
8441089	8443883	2375686	2378479	2795	2794	99.79	11893256	3495703	III	ptg000024l
8442578	8443885	2577922	2579228	1308	1307	99.85	11893256	8421976	III	ptg000002l
8442578	8443884	5903750	5902445	1307	1306	99.69	11893256	6287327	III	ptg000006l
8442578	8443883	919911	921216	1306	1306	99.92	11893256	1140958	III	ptg000021l
8442578	8443883	510921	509616	1306	1306	100.00	11893256	3495703	III	ptg000024l
8456323	8457513	648787	647612	1191	1176	91.08	11893256	3352025	III	ptg000004l
8456323	8457342	1270189	1269174	1020	1016	88.91	11893256	3107822	III	ptg000011l
8456410	8457526	605729	606841	1117	1113	89.37	11893256	1775254	III	ptg000025l
8456471	8457619	1446890	1445729	1149	1162	90.00	11893256	1876232	III	ptg000013l
8456582	8457616	1666309	1667347	1035	1039	92.23	11893256	1861605	III	ptg000023l
8472959	8473981	1877097	1878115	1023	1019	93.26	11893256	4716376	III	ptg000001l
8472959	8473981	2279594	2280612	1023	1019	91.89	11893256	2570958	III	ptg000012l
8472959	8473982	809501	810520	1024	1020	93.56	11893256	1775254	III	ptg000025l
8472960	8473988	1634616	1633591	1029	1026	96.90	11893256	3107822	III	ptg000011l
8472960	8473981	315991	317008	1022	1018	92.18	11893256	1775254	III	ptg000025l
8497312	8645030	1535358	1683038	147719	147681	99.83	11893256	1872399	III	ptg000015l
8539818	8540856	219593	218549	1039	1045	94.86	11893256	3107822	III	ptg000011l
8539822	8541674	3740144	3738294	1853	1851	92.96	11893256	9449334	III	ptg000007l
8539822	8541673	1931318	1933156	1852	1839	94.65	11893256	2971157	III	ptg000017l
8615564	8617311	1296791	1295035	1748	1757	84.16	11893256	1872399	III	ptg000015l
8618032	8620446	1661168	1658754	2415	2415	99.83	11893256	1872399	III	ptg000015l
8620745	8623159	1658455	1656041	2415	2415	99.88	11893256	1872399	III	ptg000015l
8632365	8633607	5449369	5450609	1243	1241	96.30	11893256	7240393	III	ptg000010l
8632365	8633607	1673423	1672181	1243	1243	99.84	11893256	1872399	III	ptg000015l
8632366	8633607	1424866	1426104	1242	1239	96.38	11893256	4716376	III	ptg000001l
8632366	8633607	1928449	1929680	1242	1232	95.49	11893256	9449334	III	ptg000007l
8632366	8633607	3667315	3666074	1242	1242	99.76	11893256	9449334	III	ptg000007l
8632366	8633607	1206844	1205603	1242	1242	99.03	11893256	3107822	III	ptg000011l
8632366	8633607	284263	285504	1242	1242	99.76	11893256	2486971	III	ptg000020l
8634171	8635412	3666074	3667315	1242	1242	99.76	11893256	9449334	III	ptg000007l
