,chrom,x,window_start,window_stop,stat_type,stat,div_stat
3915,I,2274994.5,2269995,2279994,mis,0.007249958807052232,False
3916,I,2284994.5,2279995,2289994,mis,0.003427944604415193,False
3917,I,2294994.5,2289995,2299994,mis,0.018823529411764704,False
3918,I,2304994.5,2299995,2309994,mis,0.03201593137254902,False
3919,I,2314994.5,2309995,2319994,mis,0.0008687019111442045,False
3920,I,2324994.5,2319995,2329994,mis,0.020164094006396883,True
3921,I,2334994.5,2329995,2339994,mis,0.001265022137887413,True
3922,I,2344994.5,2339995,2349994,mis,0.0,True
3923,I,2354994.5,2349995,2359994,mis,0.0011883541295306002,True
3924,I,2364994.5,2359995,2369994,mis,0.013071895424836602,True
3925,I,2374994.5,2369995,2379994,mis,0.010222892575833753,False
3926,I,2384994.5,2379995,2389994,mis,0.004136029411764706,False
3927,I,2394994.5,2389995,2399994,mis,0.007371369600471768,False
3928,I,2404994.5,2399995,2409994,mis,0.0009465855307640297,False
3929,I,2414994.5,2409995,2419994,mis,0.021176470588235293,False
3930,I,2424994.5,2419995,2429994,mis,0.032330489447687474,False
3931,I,2434994.5,2429995,2439994,mis,0.0481949789261499,False
3932,I,2444994.5,2439995,2449994,mis,0.005821078431372549,False
3933,I,2454994.5,2449995,2459994,mis,0.03967886367145283,False
3934,I,2464994.5,2459995,2469994,mis,0.0005092946269416857,True
3935,I,2474994.5,2469995,2479994,mis,0.00015082956259426848,True
3936,I,2484994.5,2479995,2489994,mis,0.005659995957145745,True
3937,I,2494994.5,2489995,2499994,mis,0.0004084967320261438,False
3938,I,2504994.5,2499995,2509994,mis,0.00029708853238265005,False
3939,I,2514994.5,2509995,2519994,mis,0.0008058017727639,False
3940,I,2524994.5,2519995,2529994,mis,0.003643935450286309,False
3941,I,2534994.5,2529995,2539994,mis,0.02792156862745098,False
3942,I,2544994.5,2539995,2549994,mis,0.008951406649616368,False
3943,I,2554994.5,2549995,2559994,mis,0.009717161200763491,True
3944,I,2564994.5,2559995,2569994,mis,0.00089126559714795,True
3945,I,2574994.5,2569995,2579994,mis,0.017907433976300548,False
3946,I,2584994.5,2579995,2589994,mis,0.026312460468058192,False
3947,I,2594994.5,2589995,2599994,mis,0.026228673287496816,False
3948,I,2604994.5,2599995,2609994,mis,0.0003112356053532524,False
3949,I,2614994.5,2609995,2619994,mis,0.0007614696363982486,False
3950,I,2624994.5,2619995,2629994,mis,0.010869565217391304,False
3951,I,2634994.5,2629995,2639994,mis,0.02152819890842935,False
3952,I,2644994.5,2639995,2649994,mis,0.1514015001973944,False
3953,I,2654994.5,2649995,2659994,mis,0.035227650382186775,False
3954,I,2664994.5,2659995,2669994,mis,0.01483836777954425,False
3955,I,2674994.5,2669995,2679994,mis,0.0017679202828672453,False
3956,I,2684994.5,2679995,2689994,mis,0.07330316742081448,False
3957,I,2694994.5,2689995,2699994,mis,0.01984126984126984,False
3958,I,2704994.5,2699995,2709994,mis,0.001246741471154936,False
3959,I,2714994.5,2709995,2719994,mis,0.0023965141612200436,False
3960,I,2724994.5,2719995,2729994,mis,0.05628177196804648,False
3961,I,2734994.5,2729995,2739994,mis,0.04470588235294118,False
3962,I,2744994.5,2739995,2749994,mis,0.0,False
3963,I,2754994.5,2749995,2759994,mis,0.0,False
3964,I,2764994.5,2759995,2769994,mis,0.0014391077531930203,False
3965,I,2774994.5,2769995,2779994,mis,0.0,False
3966,I,2784994.5,2779995,2789994,mis,0.0011534025374855825,False
3967,I,2794994.5,2789995,2799994,mis,0.006535947712418301,True
3968,I,2804994.5,2799995,2809994,mis,0.008238589553468446,True
3969,I,2814994.5,2809995,2819994,mis,0.0005027652086475615,False
3970,I,2824994.5,2819995,2829994,mis,0.0,False
3971,I,2834994.5,2829995,2839994,mis,0.0,False
3972,I,2844994.5,2839995,2849994,mis,0.03177822853279243,False
3973,I,2854994.5,2849995,2859994,mis,0.1989074236659838,False
3974,I,2864994.5,2859995,2869994,mis,0.0010773540185304892,False
3975,I,2874994.5,2869995,2879994,mis,0.0,False
3976,I,2884994.5,2879995,2889994,mis,0.0002228163992869875,False
3977,I,2894994.5,2889995,2899994,mis,0.04229142637447136,False
3978,I,2904994.5,2899995,2909994,mis,0.041592394533571005,False
3979,I,2914994.5,2909995,2919994,mis,0.008847441415590627,False
3980,I,2924994.5,2919995,2929994,mis,0.014161220043572984,False
3981,I,2934994.5,2929995,2939994,mis,0.05373058314234785,False
3982,I,2944994.5,2939995,2949994,mis,0.006413780465457211,False
3983,I,2954994.5,2949995,2959994,mis,0.0007002801120448179,False
3984,I,2964994.5,2959995,2969994,mis,0.0,False
3985,I,2974994.5,2969995,2979994,mis,0.0,False
3986,I,2984994.5,2979995,2989994,mis,0.0,False
3987,I,2994994.5,2989995,2999994,mis,0.002474776318294308,False
3988,I,3004994.5,2999995,3009994,mis,0.002482005460412013,False
3989,I,3014994.5,3009995,3019994,mis,0.0,True
3990,I,3024994.5,3019995,3029994,mis,0.06209150326797386,True
3991,I,3034994.5,3029995,3039994,mis,0.013390722142515544,True
3992,I,3044994.5,3039995,3049994,mis,0.003663003663003663,False
3993,I,3054994.5,3049995,3059994,mis,0.000676132521974307,False
3994,I,3064994.5,3059995,3069994,mis,0.0011811953697141507,True
3995,I,3074994.5,3069995,3079994,mis,0.002082248828735034,True
3996,I,3084994.5,3079995,3089994,mis,0.0,False
3997,I,3094994.5,3089995,3099994,mis,0.020594401282525588,False
3998,I,3104994.5,3099995,3109994,mis,0.03996028791263341,False
3999,I,3114994.5,3109995,3119994,mis,0.007414730598121601,False
4000,I,3124994.5,3119995,3129994,mis,0.013445378151260505,False
4001,I,3134994.5,3129995,3139994,mis,0.03588363449955145,False
4002,I,3144994.5,3139995,3149994,mis,0.016184251478369126,False
4003,I,3154994.5,3149995,3159994,mis,0.0002482005460412013,False
4004,I,3164994.5,3159995,3169994,mis,0.0,False
4005,I,3174994.5,3169995,3179994,mis,0.006168759638686935,False
4006,I,3184994.5,3179995,3189994,mis,0.002427637721755369,False
4007,I,3194994.5,3189995,3199994,mis,0.014028375577873425,False
4008,I,3204994.5,3199995,3209994,mis,0.0016243183663998144,False
4009,I,3214994.5,3209995,3219994,mis,0.003543586109142452,False
4010,I,3224994.5,3219995,3229994,mis,0.025719378660555132,False
4011,I,3234994.5,3229995,3239994,mis,0.00021547080370609782,False
4012,I,3244994.5,3239995,3249994,mis,0.00031625553447185326,False
4013,I,3254994.5,3249995,3259994,mis,0.0010541851149061775,False
4014,I,3264994.5,3259995,3269994,mis,0.0010893246187363835,False
4015,I,3274994.5,3269995,3279994,mis,0.24502647774438244,False
4016,I,3284994.5,3279995,3289994,mis,0.0016945049624788188,False
4017,I,3294994.5,3289995,3299994,mis,0.0,False
4018,I,3304994.5,3299995,3309994,mis,0.0002228163992869875,False
4019,I,3314994.5,3309995,3319994,mis,0.000292654375182909,False
4020,I,3324994.5,3319995,3329994,mis,0.05156136528685548,False
4021,I,3334994.5,3329995,3339994,mis,0.16159567275185938,False
4022,I,3344994.5,3339995,3349994,mis,0.0006684491978609625,False
4023,I,3354994.5,3349995,3359994,mis,0.0,False
4024,I,3364994.5,3359995,3369994,mis,0.0012103606874848704,False
4025,I,3374994.5,3369995,3379994,mis,0.001556178026766262,False
4026,I,3384994.5,3379995,3389994,mis,0.0,False
4027,I,3394994.5,3389995,3399994,mis,0.0,False
4028,I,3404994.5,3399995,3409994,mis,0.0,False
4029,I,3414994.5,3409995,3419994,mis,0.0,False
4030,I,3424994.5,3419995,3429994,mis,0.009693765146508042,False
4031,I,3434994.5,3429995,3439994,mis,0.0,False
4032,I,3444994.5,3439995,3449994,mis,0.0022197558268590455,False
4033,I,3454994.5,3449995,3459994,mis,0.081199538638985,False
4034,I,3464994.5,3459995,3469994,mis,0.12345679012345678,False
4035,I,3474994.5,3469995,3479994,mis,0.06722689075630252,False
4036,I,3484994.5,3479995,3489994,mis,0.0018300653594771241,False
4037,I,3494994.5,3489995,3499994,mis,0.0,False
4038,I,3504994.5,3499995,3509994,mis,0.0,False
4039,I,3514994.5,3509995,3519994,mis,0.005829358770535241,False
4040,I,3524994.5,3519995,3529994,mis,0.0019365770999757927,False
4041,I,3534994.5,3529995,3539994,mis,0.0,False
4042,I,3544994.5,3539995,3549994,mis,0.0,False
4043,I,3554994.5,3549995,3559994,mis,0.0,False
4044,I,3564994.5,3559995,3569994,mis,0.003525005507821106,False
4045,I,3574994.5,3569995,3579994,mis,0.0,False
4046,I,3584994.5,3579995,3589994,mis,0.000225377507324769,True
4047,I,3594994.5,3589995,3599994,mis,0.0003439972480220158,True
4048,I,3604994.5,3599995,3609994,mis,0.0,False
4049,I,3614994.5,3609995,3619994,mis,0.0,False
4050,I,3624994.5,3619995,3629994,mis,0.02832244008714597,False
4051,I,3634994.5,3629995,3639994,mis,0.0,False
4052,I,3644994.5,3639995,3649994,mis,0.0,False
4053,I,3654994.5,3649995,3659994,mis,0.008683473389355743,False
4054,I,3664994.5,3659995,3669994,mis,0.020091987412248852,False
4055,I,3674994.5,3669995,3679994,mis,0.0056022408963585435,False
4056,I,3684994.5,3679995,3689994,mis,0.0,False
4057,I,3694994.5,3689995,3699994,mis,0.012226066897347175,False
4058,I,3704994.5,3699995,3709994,mis,0.010055304172951232,False
4059,I,3714994.5,3709995,3719994,mis,0.0,False
4060,I,3724994.5,3719995,3729994,mis,0.0,False
4061,I,3734994.5,3729995,3739994,mis,0.0,False
4062,I,3744994.5,3739995,3749994,mis,0.020512820512820513,True
4063,I,3754994.5,3749995,3759994,mis,0.0008058017727639,True
4064,I,3764994.5,3759995,3769994,mis,0.5084790673025967,True
4065,I,3774994.5,3769995,3779994,mis,0.4753445932828577,True
4066,I,3784994.5,3779995,3789994,mis,0.026992615227909345,True
4067,I,3794994.5,3789995,3799994,mis,0.006869901245169601,True
4068,I,3804994.5,3799995,3809994,mis,0.0021008403361344537,True
4069,I,3814994.5,3809995,3819994,mis,0.0,False
4070,I,3824994.5,3819995,3829994,mis,0.0,False
4071,I,3834994.5,3829995,3839994,mis,0.017241379310344827,False
4072,I,3844994.5,3839995,3849994,mis,0.0,False
4073,I,3854994.5,3849995,3859994,mis,0.00853517877739331,False
4074,I,3864994.5,3859995,3869994,mis,0.0,False
4075,I,3874994.5,3869995,3879994,mis,0.0,False
4076,I,3884994.5,3879995,3889994,mis,0.022752497225305215,False
4077,I,3894994.5,3889995,3899994,mis,0.010866997401370187,False
4078,I,3904994.5,3899995,3909994,mis,0.012708787218591141,False
4079,I,3914994.5,3909995,3919994,mis,0.003825920612147298,False
4080,I,3924994.5,3919995,3929994,mis,0.0027706734867860186,False
4081,I,3934994.5,3929995,3939994,mis,0.0,False
4082,I,3944994.5,3939995,3949994,mis,0.0,False
4083,I,3954994.5,3949995,3959994,mis,0.06515522875816994,False
4084,I,3964994.5,3959995,3969994,mis,0.10242518059855521,False
4085,I,3974994.5,3969995,3979994,mis,0.46924019607843137,False
4086,I,3984994.5,3979995,3989994,mis,0.019417475728155338,False
4087,I,3994994.5,3989995,3999994,mis,0.008021390374331552,False
4088,I,4004994.5,3999995,4009994,mis,0.014308426073131956,False
4089,I,4014994.5,4009995,4019994,mis,0.03865546218487395,False
4090,I,4024994.5,4019995,4029994,mis,0.017496229260935144,False
4091,I,4034994.5,4029995,4039994,mis,0.0003699593044765076,False
4092,I,4044994.5,4039995,4049994,mis,0.0,False
4093,I,4054994.5,4049995,4059994,mis,0.0,False
4094,I,4064994.5,4059995,4069994,mis,0.0,False
4095,I,4074994.5,4069995,4079994,mis,0.0,False
4096,I,4084994.5,4079995,4089994,mis,0.0007352941176470588,False
4097,I,4094994.5,4089995,4099994,mis,0.0,False
4098,I,4104994.5,4099995,4109994,mis,0.00026497085320614734,False
4099,I,4114994.5,4109995,4119994,mis,0.0014632718759145448,False
4100,I,4124994.5,4119995,4129994,mis,0.0,False
4101,I,4134994.5,4129995,4139994,mis,0.0,False
4102,I,4144994.5,4139995,4149994,mis,0.0,False
4103,I,4154994.5,4149995,4159994,mis,0.0,False
4104,I,4164994.5,4159995,4169994,mis,0.0018674136321195146,False
4105,I,4174994.5,4169995,4179994,mis,0.0002306805074971165,False
4106,I,4184994.5,4179995,4189994,mis,0.011029411764705883,False
4107,I,4194994.5,4189995,4199994,mis,0.0,False
4108,I,4204994.5,4199995,4209994,mis,0.0,False
4109,I,4214994.5,4209995,4219994,mis,0.0,False
4110,I,4224994.5,4219995,4229994,mis,0.0,False
4111,I,4234994.5,4229995,4239994,mis,0.0,False
4112,I,4244994.5,4239995,4249994,mis,0.0031289111389236545,False
4113,I,4254994.5,4249995,4259994,mis,0.0,False
4114,I,4264994.5,4259995,4269994,mis,0.0,False
4115,I,4274994.5,4269995,4279994,mis,0.0,False
4116,I,4284994.5,4279995,4289994,mis,0.0,False
4117,I,4294994.5,4289995,4299994,mis,0.0,False
4118,I,4304994.5,4299995,4309994,mis,0.00036310820624546115,False
4119,I,4314994.5,4309995,4319994,mis,0.0,False
4120,I,4324994.5,4319995,4329994,mis,0.0,False
4121,I,4334994.5,4329995,4339994,mis,0.0006148800983808157,False
4122,I,4344994.5,4339995,4349994,mis,0.0,False
4123,I,4354994.5,4349995,4359994,mis,0.0,False
4124,I,4364994.5,4359995,4369994,mis,0.0001408103636427641,False
4125,I,4374994.5,4369995,4379994,mis,5.570409982174688e-05,False
4126,I,4384994.5,4379995,4389994,mis,0.007419183889772125,False
4127,I,4394994.5,4389995,4399994,mis,0.0,False
4128,I,4404994.5,4399995,4409994,mis,0.01757944557133198,False
4129,I,4414994.5,4409995,4419994,mis,0.008738277919863598,False
4130,I,4424994.5,4419995,4429994,mis,0.0006224712107065049,False
4131,I,4434994.5,4429995,4439994,mis,0.003812636165577342,False
4132,I,4444994.5,4439995,4449994,mis,0.11735440444834651,False
4133,I,4454994.5,4449995,4459994,mis,0.17006279636037422,False
4134,I,4464994.5,4459995,4469994,mis,0.00013338668800853674,False
4135,I,4474994.5,4469995,4479994,mis,0.0,False
4136,I,4484994.5,4479995,4489994,mis,0.0,False
4137,I,4494994.5,4489995,4499994,mis,0.00130718954248366,False
4138,I,4504994.5,4499995,4509994,mis,0.0,False
4139,I,4514994.5,4509995,4519994,mis,0.0,False
4140,I,4524994.5,4519995,4529994,mis,0.0,False
4141,I,4534994.5,4529995,4539994,mis,0.0,False
4142,I,4544994.5,4539995,4549994,mis,0.0001849796522382538,False
4143,I,4554994.5,4549995,4559994,mis,0.0,False
4144,I,4564994.5,4559995,4569994,mis,0.0016072002571520412,False
4145,I,4574994.5,4569995,4579994,mis,0.0030414806186501004,False
4146,I,4584994.5,4579995,4589994,mis,0.0,False
4147,I,4594994.5,4589995,4599994,mis,0.010784313725490196,False
4148,I,4604994.5,4599995,4609994,mis,0.0,False
4149,I,4614994.5,4609995,4619994,mis,7.78089013383131e-05,False
4150,I,4624994.5,4619995,4629994,mis,0.00025799793601651185,False
4151,I,4634994.5,4629995,4639994,mis,5.4315354950844607e-05,False
4152,I,4644994.5,4639995,4649994,mis,0.0013342615152569903,False
4153,I,4654994.5,4649995,4659994,mis,0.0,False
4154,I,4664994.5,4659995,4669994,mis,0.0,False
4155,I,4674994.5,4669995,4679994,mis,0.0,False
4156,I,4684994.5,4679995,4689994,mis,0.0011262990836021093,False
4157,I,4694994.5,4689995,4699994,mis,0.0009039076623557225,False
4158,I,4704994.5,4699995,4709994,mis,0.0,False
4159,I,4714994.5,4709995,4719994,mis,0.00564468211527035,False
4160,I,4724994.5,4719995,4729994,mis,0.0,False
4161,I,4734994.5,4729995,4739994,mis,0.0,False
4162,I,4744994.5,4739995,4749994,mis,0.0,False
4163,I,4754994.5,4749995,4759994,mis,0.0,False
4164,I,4764994.5,4759995,4769994,mis,0.0,False
4165,I,4774994.5,4769995,4779994,mis,0.00030165912518853697,False
4166,I,4784994.5,4779995,4789994,mis,0.0,False
4167,I,4794994.5,4789995,4799994,mis,0.0024132730015082957,False
4168,I,4804994.5,4799995,4809994,mis,0.0014417531718569781,False
4169,I,4814994.5,4809995,4819994,mis,0.3247549019607843,False
4170,I,4824994.5,4819995,4829994,mis,0.7908496732026143,False
4171,I,4834994.5,4829995,4839994,mis,0.13725490196078433,False
4172,I,4844994.5,4839995,4849994,mis,0.1813120309852336,False
4173,I,4854994.5,4849995,4859994,mis,0.002541757443718228,False
4174,I,4864994.5,4859995,4869994,mis,0.0,False
4175,I,4874994.5,4869995,4879994,mis,0.0,False
4176,I,4884994.5,4879995,4889994,mis,0.0,False
4177,I,4894994.5,4889995,4899994,mis,0.0,False
4178,I,4904994.5,4899995,4909994,mis,0.07322303921568628,False
4179,I,4914994.5,4909995,4919994,mis,0.0,False
4180,I,4924994.5,4919995,4929994,mis,0.0,False
4181,I,4934994.5,4929995,4939994,mis,0.12570028011204482,False
4182,I,4944994.5,4939995,4949994,mis,0.0,False
4183,I,4954994.5,4949995,4959994,mis,0.0,False
4184,I,4964994.5,4959995,4969994,mis,0.0,False
4185,I,4974994.5,4969995,4979994,mis,0.0,False
4186,I,4984994.5,4979995,4989994,mis,0.0,False
4187,I,4994994.5,4989995,4999994,mis,0.0,False
4188,I,5004994.5,4999995,5009994,mis,0.0,False
4189,I,5014994.5,5009995,5019994,mis,0.0,False
4190,I,5024994.5,5019995,5029994,mis,0.0,False
4191,I,5034994.5,5029995,5039994,mis,0.0,False
4192,I,5044994.5,5039995,5049994,mis,0.0,False
4193,I,5054994.5,5049995,5059994,mis,0.0,False
4194,I,5064994.5,5059995,5069994,mis,0.013967230727907601,False
4195,I,5074994.5,5069995,5079994,mis,0.0,False
4196,I,5084994.5,5079995,5089994,mis,0.0,False
4197,I,5094994.5,5089995,5099994,mis,0.0,False
4198,I,5104994.5,5099995,5109994,mis,0.0008169934640522876,False
4199,I,5114994.5,5109995,5119994,mis,0.016013071895424835,False
4200,I,5124994.5,5119995,5129994,mis,0.0915032679738562,False
4201,I,5134994.5,5129995,5139994,mis,0.0,False
4202,I,5144994.5,5139995,5149994,mis,0.0,False
4203,I,5154994.5,5149995,5159994,mis,0.027408812987560614,False
4204,I,5164994.5,5159995,5169994,mis,0.0,False
4205,I,5174994.5,5169995,5179994,mis,0.0,False
4206,I,5184994.5,5179995,5189994,mis,0.0,False
4207,I,5194994.5,5189995,5199994,mis,0.00261437908496732,False
4208,I,5204994.5,5199995,5209994,mis,0.0,False
4209,I,5214994.5,5209995,5219994,mis,0.0,False
4210,I,5224994.5,5219995,5229994,mis,0.0,False
4211,I,5234994.5,5229995,5239994,mis,0.0,False
4212,I,5244994.5,5239995,5249994,mis,0.0,False
4213,I,5254994.5,5249995,5259994,mis,0.0,False
4214,I,5264994.5,5259995,5269994,mis,0.0,False
4215,I,5274994.5,5269995,5279994,mis,0.0,False
4216,I,5284994.5,5279995,5289994,mis,0.0,False
4217,I,5294994.5,5289995,5299994,mis,0.0,False
4218,I,5304994.5,5299995,5309994,mis,0.0,False
4219,I,5314994.5,5309995,5319994,mis,0.0,False
4220,I,5324994.5,5319995,5329994,mis,0.032428355957767725,False
4221,I,5334994.5,5329995,5339994,mis,0.0011534025374855825,False
4222,I,5344994.5,5339995,5349994,mis,0.0,False
4223,I,5354994.5,5349995,5359994,mis,0.0005602240896358543,False
4224,I,5364994.5,5359995,5369994,mis,0.0,False
4225,I,5374994.5,5369995,5379994,mis,0.0,False
4226,I,5384994.5,5379995,5389994,mis,0.0,False
4227,I,5394994.5,5389995,5399994,mis,0.0,False
4228,I,5404994.5,5399995,5409994,mis,0.0,False
