,chrom,x,window_start,window_stop,stat_type,stat,div_stat
3464,I,3605000.5,3600001,3610000,d,-1.5224987136572166,False
3465,I,3615000.5,3610001,3620000,d,-1.4923395594302535,False
3466,I,3625000.5,3620001,3630000,d,-0.810089373600092,False
3467,I,3635000.5,3630001,3640000,d,-1.3237393864783038,False
3468,I,3645000.5,3640001,3650000,d,-1.2469139080623115,False
3469,I,3655000.5,3650001,3660000,d,-1.301241025987784,False
3470,I,3665000.5,3660001,3670000,d,-1.4408611708698364,False
3471,I,3675000.5,3670001,3680000,d,-1.1466343312186427,False
3472,I,3685000.5,3680001,3690000,d,-0.6845603196037211,False
3473,I,3695000.5,3690001,3700000,d,-1.1261562538704109,False
3474,I,3705000.5,3700001,3710000,d,-1.2829172221113196,False
3475,I,3715000.5,3710001,3720000,d,-1.32505784441614,False
3476,I,3725000.5,3720001,3730000,d,-1.0342482411191043,False
3477,I,3735000.5,3730001,3740000,d,-0.017706474175707247,False
3478,I,3745000.5,3740001,3750000,d,0.06376193382288123,False
3479,I,3755000.5,3750001,3760000,d,-1.3346964494337379,False
3480,I,3765000.5,3760001,3770000,d,-1.5010267157699713,True
3481,I,3775000.5,3770001,3780000,d,-1.309643004573203,True
3482,I,3785000.5,3780001,3790000,d,-0.12642771844065512,False
3483,I,3795000.5,3790001,3800000,d,-0.22861879174582742,False
3484,I,3805000.5,3800001,3810000,d,-1.05913764769642,False
3485,I,3815000.5,3810001,3820000,d,-1.1801798031533501,False
3486,I,3825000.5,3820001,3830000,d,-1.0877518336412237,False
3487,I,3835000.5,3830001,3840000,d,-1.3379635968632628,False
3488,I,3845000.5,3840001,3850000,d,-1.1833742015672168,False
3489,I,3855000.5,3850001,3860000,d,-1.1018294536597302,False
3490,I,3865000.5,3860001,3870000,d,-0.2994930072639137,False
3491,I,3875000.5,3870001,3880000,d,-0.6567320362187387,False
3492,I,3885000.5,3880001,3890000,d,-1.0672725722183247,False
3493,I,3895000.5,3890001,3900000,d,-0.9580753792021495,True
3494,I,3905000.5,3900001,3910000,d,0.393941778729459,False
3495,I,3915000.5,3910001,3920000,d,0.20955175792835437,False
3496,I,3925000.5,3920001,3930000,d,-1.4030611988699422,False
3497,I,3935000.5,3930001,3940000,d,-1.1157443985014446,False
3498,I,3945000.5,3940001,3950000,d,-1.0231111151331576,False
3499,I,3955000.5,3950001,3960000,d,-0.5085303616593624,False
3500,I,3965000.5,3960001,3970000,d,-0.773943411623495,True
3501,I,3975000.5,3970001,3980000,d,-0.7384963906846834,True
3502,I,3985000.5,3980001,3990000,d,-1.3651215192184603,False
3503,I,3995000.5,3990001,4000000,d,-1.5269946574539295,False
3504,I,4005000.5,4000001,4010000,d,-1.0136881843678942,False
3505,I,4015000.5,4010001,4020000,d,-0.9134122416572421,False
3506,I,4025000.5,4020001,4030000,d,-1.0459095662270939,False
3507,I,4035000.5,4030001,4040000,d,-1.2735180364107574,False
3508,I,4045000.5,4040001,4050000,d,-1.1900701854459175,False
3509,I,4055000.5,4050001,4060000,d,-1.5448373829879711,False
3510,I,4065000.5,4060001,4070000,d,-1.4638926784084916,False
3511,I,4075000.5,4070001,4080000,d,-1.302469265169672,False
3512,I,4085000.5,4080001,4090000,d,-1.2028154660524908,False
3513,I,4095000.5,4090001,4100000,d,-0.292591499751961,False
3514,I,4105000.5,4100001,4110000,d,-1.268266371946542,False
3515,I,4115000.5,4110001,4120000,d,-1.1343087202834987,False
3516,I,4125000.5,4120001,4130000,d,-1.1750492555101928,False
3517,I,4135000.5,4130001,4140000,d,-1.7120663602569322,False
3518,I,4145000.5,4140001,4150000,d,-1.3335312358471856,False
3519,I,4155000.5,4150001,4160000,d,-1.1965620202897722,False
3520,I,4165000.5,4160001,4170000,d,-0.9276309809009423,False
3521,I,4175000.5,4170001,4180000,d,-0.9366770473777971,False
3522,I,4185000.5,4180001,4190000,d,-0.9488355606023403,False
3523,I,4195000.5,4190001,4200000,d,-1.1007147301065356,False
3524,I,4205000.5,4200001,4210000,d,-0.8724205879543183,False
3525,I,4215000.5,4210001,4220000,d,-1.0722592462578335,False
3526,I,4225000.5,4220001,4230000,d,-1.1089450083959758,False
3527,I,4235000.5,4230001,4240000,d,-1.2649694034709735,False
3528,I,4245000.5,4240001,4250000,d,0.11952799050130274,False
3529,I,4255000.5,4250001,4260000,d,-0.4045423579425633,False
3530,I,4265000.5,4260001,4270000,d,0.1052129943625881,False
3531,I,4275000.5,4270001,4280000,d,-0.631243855259501,False
3532,I,4285000.5,4280001,4290000,d,-1.1496442066894446,False
3533,I,4295000.5,4290001,4300000,d,-1.3131686403388128,False
3534,I,4305000.5,4300001,4310000,d,-0.7889502488229156,False
3535,I,4315000.5,4310001,4320000,d,-0.5655979159572389,False
3536,I,4325000.5,4320001,4330000,d,-0.9430003590897374,False
3537,I,4335000.5,4330001,4340000,d,-0.980861931772206,False
3538,I,4345000.5,4340001,4350000,d,-0.888715292689815,False
3539,I,4355000.5,4350001,4360000,d,-1.2616885201149928,False
3540,I,4365000.5,4360001,4370000,d,-1.169791775730539,False
3541,I,4375000.5,4370001,4380000,d,-1.3690540367844362,False
3542,I,4385000.5,4380001,4390000,d,-1.1210987266089814,False
3543,I,4395000.5,4390001,4400000,d,-1.3023208874836159,False
3544,I,4405000.5,4400001,4410000,d,-0.7664418394920907,False
3545,I,4415000.5,4410001,4420000,d,-0.7144233551692657,False
3546,I,4425000.5,4420001,4430000,d,-1.2066690007794136,False
3547,I,4435000.5,4430001,4440000,d,-0.9462861773874331,False
3548,I,4445000.5,4440001,4450000,d,-1.2692742271641297,False
3549,I,4455000.5,4450001,4460000,d,-1.356487409698036,True
3550,I,4465000.5,4460001,4470000,d,-1.1845720185700002,True
3551,I,4475000.5,4470001,4480000,d,-1.2696399069498476,False
3552,I,4485000.5,4480001,4490000,d,-0.35484197236470555,False
3553,I,4495000.5,4490001,4500000,d,-0.3281296828698064,False
3554,I,4505000.5,4500001,4510000,d,-0.6325762597450594,False
3555,I,4515000.5,4510001,4520000,d,-0.5557080918687031,False
3556,I,4525000.5,4520001,4530000,d,-0.6405308818454124,False
3557,I,4535000.5,4530001,4540000,d,-1.2654281086575456,False
3558,I,4545000.5,4540001,4550000,d,-1.1771948052945225,False
3559,I,4555000.5,4550001,4560000,d,-0.3861121170317482,False
3560,I,4565000.5,4560001,4570000,d,-0.9584935693873756,False
3561,I,4575000.5,4570001,4580000,d,-1.3039014048660036,False
3562,I,4585000.5,4580001,4590000,d,-1.118007698744316,False
3563,I,4595000.5,4590001,4600000,d,-1.4354387346096884,False
3564,I,4605000.5,4600001,4610000,d,-0.6977473468606381,False
3565,I,4615000.5,4610001,4620000,d,-1.1178586597057665,False
3566,I,4625000.5,4620001,4630000,d,-1.0144818212505238,False
3567,I,4635000.5,4630001,4640000,d,-0.8446856571933685,False
3568,I,4645000.5,4640001,4650000,d,-0.2245715736645032,False
3569,I,4655000.5,4650001,4660000,d,-0.2639364330303988,False
3570,I,4665000.5,4660001,4670000,d,-0.8008874638040899,False
3571,I,4675000.5,4670001,4680000,d,-1.3552729224573359,False
3572,I,4685000.5,4680001,4690000,d,-1.0501502489618297,False
3573,I,4695000.5,4690001,4700000,d,-0.23217551125255584,False
3574,I,4705000.5,4700001,4710000,d,0.47390129439250706,False
3575,I,4715000.5,4710001,4720000,d,-0.2390787818324781,False
3576,I,4725000.5,4720001,4730000,d,-0.1969645327353437,False
3577,I,4735000.5,4730001,4740000,d,-0.5668559157013124,False
3578,I,4745000.5,4740001,4750000,d,0.18278018290439135,False
3579,I,4755000.5,4750001,4760000,d,-0.07509001671282417,False
3580,I,4765000.5,4760001,4770000,d,0.5269780881947133,False
3581,I,4775000.5,4770001,4780000,d,1.2015961004991795,False
3582,I,4785000.5,4780001,4790000,d,0.6409675993638124,False
3583,I,4795000.5,4790001,4800000,d,-0.0770145369285277,False
3584,I,4805000.5,4800001,4810000,d,-0.43511382018867334,False
3585,I,4815000.5,4810001,4820000,d,-1.1493370206968838,False
3586,I,4825000.5,4820001,4830000,d,-1.2898204462751446,False
3587,I,4835000.5,4830001,4840000,d,-1.4542831254421622,False
3588,I,4845000.5,4840001,4850000,d,-1.2388521338610494,False
3589,I,4855000.5,4850001,4860000,d,-0.3391302771916184,False
3590,I,4865000.5,4860001,4870000,d,-1.1468359373664918,False
3591,I,4875000.5,4870001,4880000,d,-1.33429525907697,False
3592,I,4885000.5,4880001,4890000,d,-1.2632151174810264,False
3593,I,4895000.5,4890001,4900000,d,-1.5029134202126981,False
3594,I,4905000.5,4900001,4910000,d,-1.294652339433746,False
3595,I,4915000.5,4910001,4920000,d,-1.303257787482974,False
3596,I,4925000.5,4920001,4930000,d,-1.0149187190882156,False
3597,I,4935000.5,4930001,4940000,d,-1.6226830263109489,True
3598,I,4945000.5,4940001,4950000,d,-1.4822928533761397,False
3599,I,4955000.5,4950001,4960000,d,-1.3882610750711628,False
3600,I,4965000.5,4960001,4970000,d,-1.5636511337666381,False
3601,I,4975000.5,4970001,4980000,d,-1.518886618550217,False
3602,I,4985000.5,4980001,4990000,d,-1.4168362189376387,False
3603,I,4995000.5,4990001,5000000,d,-1.1552856758505683,False
3604,I,5005000.5,5000001,5010000,d,-1.3843950324176053,False
3605,I,5015000.5,5010001,5020000,d,-1.317696404760811,False
3606,I,5025000.5,5020001,5030000,d,-1.6118060154760583,False
3607,I,5035000.5,5030001,5040000,d,-1.4121221935643455,False
3608,I,5045000.5,5040001,5050000,d,-1.5010382908021995,False
3609,I,5055000.5,5050001,5060000,d,-1.502412608835825,False
3610,I,5065000.5,5060001,5070000,d,-1.4913415909151146,False
3611,I,5075000.5,5070001,5080000,d,-1.5357701120990481,False
3612,I,5085000.5,5080001,5090000,d,-1.4448763762359433,False
3613,I,5095000.5,5090001,5100000,d,-1.6537014619875412,False
3614,I,5105000.5,5100001,5110000,d,-1.4878111607261841,False
3615,I,5115000.5,5110001,5120000,d,-1.3071915585607676,False
3616,I,5125000.5,5120001,5130000,d,-1.3157446409018474,False
3617,I,5135000.5,5130001,5140000,d,-1.38235793640648,False
3618,I,5145000.5,5140001,5150000,d,-1.445268362614116,False
3619,I,5155000.5,5150001,5160000,d,-1.4493781648899582,False
3620,I,5165000.5,5160001,5170000,d,-1.042337097404842,False
3621,I,5175000.5,5170001,5180000,d,-0.5879730789897085,False
3622,I,5185000.5,5180001,5190000,d,-1.2759200495368006,False
3623,I,5195000.5,5190001,5200000,d,-1.301604254041365,False
3624,I,5205000.5,5200001,5210000,d,-1.2634084480107766,False
3625,I,5215000.5,5210001,5220000,d,-1.734009792804846,False
3626,I,5225000.5,5220001,5230000,d,-0.8299103128340181,False
3627,I,5235000.5,5230001,5240000,d,-1.2429758821792296,False
3628,I,5245000.5,5240001,5250000,d,-1.3291176707499401,False
3629,I,5255000.5,5250001,5260000,d,-1.475974949459569,False
3630,I,5265000.5,5260001,5270000,d,-1.5351209387084679,False
3631,I,5275000.5,5270001,5280000,d,-1.521319288513157,False
3632,I,5285000.5,5280001,5290000,d,-1.566454577678996,False
3633,I,5295000.5,5290001,5300000,d,-1.515495793896417,False
3634,I,5305000.5,5300001,5310000,d,-1.5286375139540203,False
3635,I,5315000.5,5310001,5320000,d,-1.0925094436177294,False
3636,I,5325000.5,5320001,5330000,d,-1.5404878044433248,False
3637,I,5335000.5,5330001,5340000,d,-1.612954731826175,False
3638,I,5345000.5,5340001,5350000,d,-1.3001363365842589,False
3639,I,5355000.5,5350001,5360000,d,-1.450185206298057,False
3640,I,5365000.5,5360001,5370000,d,-1.2641607138383806,False
3641,I,5375000.5,5370001,5380000,d,-1.647265773314886,False
3642,I,5385000.5,5380001,5390000,d,-1.4558220025799329,False
3643,I,5395000.5,5390001,5400000,d,-1.330323197845951,False
3644,I,5405000.5,5400001,5410000,d,-1.5925220744050916,False
3645,I,5415000.5,5410001,5420000,d,-1.1935260860058512,False
3646,I,5425000.5,5420001,5430000,d,-1.5171538162938392,False
3647,I,5435000.5,5430001,5440000,d,-1.469333763157141,False
3648,I,5445000.5,5440001,5450000,d,-1.7276639636896416,False
3649,I,5455000.5,5450001,5460000,d,-1.3878618694652396,False
3650,I,5465000.5,5460001,5470000,d,-1.4802813051716257,False
3651,I,5475000.5,5470001,5480000,d,-1.519084239936711,False
3652,I,5485000.5,5480001,5490000,d,-1.4974852712013529,False
3653,I,5495000.5,5490001,5500000,d,-1.5654677711624903,False
3654,I,5505000.5,5500001,5510000,d,-1.4376456821946026,False
3655,I,5515000.5,5510001,5520000,d,-1.332759570297991,False
3656,I,5525000.5,5520001,5530000,d,-1.4437183238731348,False
3657,I,5535000.5,5530001,5540000,d,-1.6472366533903884,False
3658,I,5545000.5,5540001,5550000,d,-1.7101238637029663,False
3659,I,5555000.5,5550001,5560000,d,-1.390055564045483,False
3660,I,5565000.5,5560001,5570000,d,-1.5227988095358935,False
3661,I,5575000.5,5570001,5580000,d,-1.5574334700150918,False
3662,I,5585000.5,5580001,5590000,d,-1.5068923830613374,False
3663,I,5595000.5,5590001,5600000,d,-1.4677253450643315,False
3664,I,5605000.5,5600001,5610000,d,-1.631262598720643,False
3665,I,5615000.5,5610001,5620000,d,-1.6667337690396897,False
3666,I,5625000.5,5620001,5630000,d,-1.1214118823449857,False
3667,I,5635000.5,5630001,5640000,d,-1.4656610261898821,False
3668,I,5645000.5,5640001,5650000,d,-1.4749001479223545,False
3669,I,5655000.5,5650001,5660000,d,-0.841082731813621,False
3670,I,5665000.5,5660001,5670000,d,-0.9136048308275805,False
3671,I,5675000.5,5670001,5680000,d,-1.3548185470336886,False
3672,I,5685000.5,5680001,5690000,d,-1.3352986983007795,False
3673,I,5695000.5,5690001,5700000,d,-1.6255651640563367,False
3674,I,5705000.5,5700001,5710000,d,-1.5834578036535412,False
3675,I,5715000.5,5710001,5720000,d,-1.4635541353654056,False
3676,I,5725000.5,5720001,5730000,d,-1.617121318579211,False
3677,I,5735000.5,5730001,5740000,d,-1.27418952846057,False
3678,I,5745000.5,5740001,5750000,d,-1.520336361345915,False
3679,I,5755000.5,5750001,5760000,d,-1.672549846794395,False
3680,I,5765000.5,5760001,5770000,d,-1.4135966015086363,False
3681,I,5775000.5,5770001,5780000,d,-1.5777458320220046,False
3682,I,5785000.5,5780001,5790000,d,-1.2750778965598344,False
3683,I,5795000.5,5790001,5800000,d,-1.559183225947094,False
3684,I,5805000.5,5800001,5810000,d,-1.379353147352842,False
3685,I,5815000.5,5810001,5820000,d,-1.1945943632296652,False
3686,I,5825000.5,5820001,5830000,d,-1.309796925399806,False
3687,I,5835000.5,5830001,5840000,d,-1.5412332303458358,False
3688,I,5845000.5,5840001,5850000,d,-1.4490025917079958,False
3689,I,5855000.5,5850001,5860000,d,-1.6461097160060085,False
3690,I,5865000.5,5860001,5870000,d,-1.2637208585420294,False
3691,I,5875000.5,5870001,5880000,d,-1.4924157854289304,False
3692,I,5885000.5,5880001,5890000,d,-1.4157474207974567,False
3693,I,5895000.5,5890001,5900000,d,-1.3483015538448402,False
3694,I,5905000.5,5900001,5910000,d,-1.5569356451848528,False
3695,I,5915000.5,5910001,5920000,d,-1.5495402462190018,False
3696,I,5925000.5,5920001,5930000,d,-1.0720450487367235,False
3697,I,5935000.5,5930001,5940000,d,-1.2615289233602338,False
3698,I,5945000.5,5940001,5950000,d,-1.2412246389456667,False
3699,I,5955000.5,5950001,5960000,d,-1.3364737941245057,False
3700,I,5965000.5,5960001,5970000,d,-1.1607208095543333,False
3701,I,5975000.5,5970001,5980000,d,-1.5256031424424263,False
3702,I,5985000.5,5980001,5990000,d,-1.1616490257333825,False
3703,I,5995000.5,5990001,6000000,d,-1.2890324145781413,False
3704,I,6005000.5,6000001,6010000,d,-1.0550788442412906,False
3705,I,6015000.5,6010001,6020000,d,-0.8486333817723433,False
3706,I,6025000.5,6020001,6030000,d,-1.151844118694989,False
3707,I,6035000.5,6030001,6040000,d,-0.7472916571123965,False
3708,I,6045000.5,6040001,6050000,d,-1.1639213894996894,False
3709,I,6055000.5,6050001,6060000,d,-1.352491636991713,False
3710,I,6065000.5,6060001,6070000,d,-1.0856682387598793,False
3711,I,6075000.5,6070001,6080000,d,-1.077346872266532,False
3712,I,6085000.5,6080001,6090000,d,1.305700288294743,False
3713,I,6095000.5,6090001,6100000,d,0.2503991802496895,False
3714,I,6105000.5,6100001,6110000,d,-1.0492352322430465,False
3715,I,6115000.5,6110001,6120000,d,-0.2625413010679183,False
3716,I,6125000.5,6120001,6130000,d,-1.3810417675633837,False
3717,I,6135000.5,6130001,6140000,d,-1.5919312900341969,False
3718,I,6145000.5,6140001,6150000,d,-1.205093883225353,False
3719,I,6155000.5,6150001,6160000,d,-1.28184230003805,False
3720,I,6165000.5,6160001,6170000,d,-1.3522083841209367,False
3721,I,6175000.5,6170001,6180000,d,-1.46919359262645,False
3722,I,6185000.5,6180001,6190000,d,-1.4118858485132835,False
3723,I,6195000.5,6190001,6200000,d,-1.178842693586942,False
3724,I,6205000.5,6200001,6210000,d,-1.136432001277992,False
3725,I,6215000.5,6210001,6220000,d,-0.6036392349961983,False
3726,I,6225000.5,6220001,6230000,d,-0.5844506954744279,False
3727,I,6235000.5,6230001,6240000,d,-1.181303595418669,False
3728,I,6245000.5,6240001,6250000,d,-1.2935313299710385,False
3729,I,6255000.5,6250001,6260000,d,-0.9245639392396722,False
3730,I,6265000.5,6260001,6270000,d,0.07365091421881101,False
3731,I,6275000.5,6270001,6280000,d,-0.1606172342020776,False
3732,I,6285000.5,6280001,6290000,d,-0.14281276987186203,False
3733,I,6295000.5,6290001,6300000,d,-0.19642263810389704,False
3734,I,6305000.5,6300001,6310000,d,0.15170052066714854,False
3735,I,6315000.5,6310001,6320000,d,-0.5303120759007818,False
3736,I,6325000.5,6320001,6330000,d,-1.186060063845746,False
3737,I,6335000.5,6330001,6340000,d,-1.3786907556119121,False
3738,I,6345000.5,6340001,6350000,d,-1.3235470071738122,False
3739,I,6355000.5,6350001,6360000,d,-1.3624124252152459,False
3740,I,6365000.5,6360001,6370000,d,-1.4637331441062096,False
3741,I,6375000.5,6370001,6380000,d,-1.1045522451290195,False
3742,I,6385000.5,6380001,6390000,d,-1.3124729851718115,False
3743,I,6395000.5,6390001,6400000,d,-1.3553117333171871,False
3744,I,6405000.5,6400001,6410000,d,-1.2826268775322218,False
3745,I,6415000.5,6410001,6420000,d,-1.1545439750574213,False
3746,I,6425000.5,6420001,6430000,d,-1.2655143405669411,False
3747,I,6435000.5,6430001,6440000,d,-1.2496151027341422,False
3748,I,6445000.5,6440001,6450000,d,-0.45703238847490896,False
3749,I,6455000.5,6450001,6460000,d,0.18384759426916453,False
3750,I,6465000.5,6460001,6470000,d,-0.42913497890273467,True
3751,I,6475000.5,6470001,6480000,d,-1.303670246701466,True
3752,I,6485000.5,6480001,6490000,d,-0.5366119310427159,False
3753,I,6495000.5,6490001,6500000,d,-0.8531246554035107,False
3754,I,6505000.5,6500001,6510000,d,-0.6104461495643116,False
3755,I,6515000.5,6510001,6520000,d,-0.3743164061460895,False
3756,I,6525000.5,6520001,6530000,d,-1.103389108933012,False
3757,I,6535000.5,6530001,6540000,d,-1.0436943377454933,False
3758,I,6545000.5,6540001,6550000,d,-1.343646460334995,False
3759,I,6555000.5,6550001,6560000,d,-1.1412925275495385,False
3760,I,6565000.5,6560001,6570000,d,-1.3899904372517957,False
3761,I,6575000.5,6570001,6580000,d,-1.5701648232691017,False
3762,I,6585000.5,6580001,6590000,d,-1.5660860004986354,False
3763,I,6595000.5,6590001,6600000,d,-0.6191224906148363,False
3764,I,6605000.5,6600001,6610000,d,-1.0682561972178284,False
3765,I,6615000.5,6610001,6620000,d,-1.3922051844614256,False
3766,I,6625000.5,6620001,6630000,d,-1.1964545128237274,False
3767,I,6635000.5,6630001,6640000,d,-1.4819083551011876,False
3768,I,6645000.5,6640001,6650000,d,-1.2978817537788532,False
