pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
TD1	Tropical	II	14710001	14720000	0.2432432432432432	3	36	148	433580
TD1	Tropical	II	14720001	14730000	0.2388888888888889	8	172	720	866736
TD1	Tropical	II	14730001	14740000	0.0211957608478304	9	424	20004	847452
TD1	Tropical	II	14740001	14750000	0.0140070035017508	9	112	7996	696812
TD1	Tropical	II	14750001	14760000	0.0417827298050139	4	120	2872	322424
TD1	Tropical	II	14760001	14770000	0.36	4	180	500	812740
TD1	Tropical	II	14770001	14780000	0.3316831683168317	10	268	808	1083512
TD1	Tropical	II	14780001	14790000	0.0486385408041582	166	343756	7067564	2420236
TD1	Tropical	II	14790001	14800000	0.0609116596937769	491	1279168	21000380	5619676
TD1	Tropical	II	14800001	14810000	0.0603689515817664	389	1110136	18389188	2700836
TD1	Tropical	II	14810001	14820000	0.0561630081233359	572	1380932	24587928	6586272
TD1	Tropical	II	14820001	14830000	0.0519181512609217	605	1337488	25761472	7039208
TD1	Tropical	II	14830001	14840000	0.0599635485896064	328	465740	7767052	10124228
TD1	Tropical	II	14840001	14850000	0.0680172898688057	774	1610712	23680920	18282264
TD1	Tropical	II	14850001	14860000	0.0647823447567763	651	1966544	30356172	4938444
TD1	Tropical	II	14860001	14870000	0.0622044892380435	734	2320164	37298980	2495564
TD1	Tropical	II	14870001	14880000	0.0615346379859888	688	2102564	34168788	3131820
TD1	Tropical	II	14880001	14890000	0.0752174578835017	374	1015788	13504684	7097396
TD1	Tropical	II	14890001	14900000	0.0625182452809868	493	1444288	23101864	3626624
TD1	Tropical	II	14900001	14910000	0.0712760610519229	783	2844172	39903608	2547520
TD1	Tropical	II	14910001	14920000	0.0625339874055765	398	793004	12681168	8951016
TD1	Tropical	II	14920001	14930000	0.0725280686068006	613	2054840	28331652	5011188
TD1	Tropical	II	14930001	14940000	0.071146539415431	327	997380	14018672	3709960
TD1	Tropical	II	14940001	14950000	0.0722154946544668	450	1377564	19075740	5375676
TD1	Tropical	II	14950001	14960000	0.0657260289075771	578	1855180	28225956	3110892
TD1	Tropical	II	14960001	14970000	0.0688322877304547	332	784872	11402672	6597040
TD1	Tropical	II	14970001	14980000	0.1446949674562841	406	519224	3588404	18531724
TD1	Tropical	II	14980001	14990000	0.1211915369708109	124	97056	800848	6084584
TD1	Tropical	II	14990001	15000000	0.0706961887789871	713	2101768	29729580	9034860
TD1	Tropical	II	15000001	15010000	0.0737655968159719	694	1932864	26202784	11423120
TD1	Tropical	II	15010001	15020000	0.0551178772630081	606	1616972	29336616	3572496
TD1	Tropical	II	15020001	15030000	0.0833070030865691	763	3160764	37941156	3534084
TD1	Tropical	II	15030001	15040000	0.0781999951078393	663	2621500	33523020	2422188
TD1	Tropical	II	15040001	15050000	0.0735957141099715	261	859076	11672908	2477468
TD1	Tropical	II	15050001	15060000	0.0806287984406373	622	1940184	24063164	9659188
TD1	Tropical	II	15060001	15070000	0.0728377835811057	671	2415712	33165644	3213292
TD1	Tropical	II	15070001	15080000	0.077853724518443	711	2752624	35356356	3191220
TD1	Tropical	II	15080001	15090000	0.0746508972312714	499	1617352	21665540	5388244
TD1	Tropical	II	15090001	15100000	0.0850780432751693	577	2342644	27535236	3747396
TD1	Tropical	II	15100001	15110000	0.0840572687821743	568	2183052	25971008	5148976
TD1	Tropical	II	15110001	15120000	0.0796034146348062	418	1412248	17741048	4921240
TD1	Tropical	II	15120001	15130000	0.0901632418534089	515	2181148	24191100	3784356
TD1	Tropical	II	15130001	15140000	0.1249520058772015	379	1487892	11907708	9073884
TD1	Tropical	II	15140001	15150000	0.0918359751547598	292	597148	6502332	9762468
TD1	Tropical	II	15150001	15160000	0.0922873403853229	475	1619332	17546632	8260184
TD1	Tropical	II	15160001	15170000	0.1012105731380974	533	2495156	24653116	4244012
TD1	Tropical	II	15170001	15180000	0.0783861831746338	570	2209968	28193336	2872432
TD1	Tropical	II	15180001	15190000	0.0956553153074082	557	2441292	25521760	4839200
TD1	Tropical	II	15190001	15200000	0.093129025610159	517	2277556	24455920	3682184
TD1	Tropical	II	15200001	15210000	0.097904225202153	315	1029880	10519260	9757524
TD1	Tropical	II	15210001	15220000	0.1137380981095224	238	773344	6799340	9953404
TD1	Tropical	II	15220001	15230000	0.0875625263799329	345	1142664	13049692	5709044
TD1	Tropical	II	15230001	15240000	0.0994840314990307	377	912224	9169552	11269880
TD1	Tropical	II	15240001	15250000	0.0892041990991009	522	2128308	23858832	4441920
TD1	Tropical	II	15250001	15260000	0.0972678346608465	381	1670328	17172460	3483836
TD1	Tropical	II	15260001	15270000	0.0971972178270814	382	1526160	15701684	5008828
TD1	Tropical	II	15270001	15280000	0.1045313271606584	326	1568092	15001168	2944328
TD1	Tropical	II	15280001	15290000	0.1141224806615458	433	2291248	20077096	3398432
TD1	Tropical	II	15290001	15300000	0.1056570583982787	392	1970128	18646440	2660448
TD1	Tropical	II	15300001	15310000	0.1368795020773123	461	3013532	22015948	2977628
TD1	Tropical	II	15310001	15320000	0.1365890836179603	195	1200040	8785768	1949000
TD1	Tropical	II	15320001	15330000	0.2328648648648648	10	4308	18500	632092
TD1	Tropical	II	15330001	15340000	0.2291898254103184	21	28040	122344	1178840
TD1	Tropical	II	15340001	15350000	0.1751645696416358	192	1561232	8912944	1713392
TD1	Tropical	II	15350001	15360000	0.1211032421054448	480	2694396	22248752	3774928
TD1	Tropical	II	15360001	15370000	0.0905154913073643	433	1932404	21348876	2180868
TD1	Tropical	II	15370001	15380000	0.1159229063213711	496	2807880	24221960	2669176
TD1	Tropical	II	15380001	15390000	0.1145840450647621	448	2341112	20431396	3857372
TD1	Tropical	II	15390001	15400000	0.1334484853304171	491	3255708	24396740	2223316
TD1	Tropical	II	15400001	15410000	0.1152569978020309	518	2599664	22555368	5582736
TD1	Tropical	II	15410001	15420000	0.1138483174702388	452	2582068	22679896	1825736
TD1	Tropical	II	15420001	15430000	0.1239509194563763	495	2482668	20029444	6807476
TD1	Tropical	II	15430001	15440000	0.0995470372938676	152	429516	4314704	4088776
TD1	Tropical	II	15440001	15450000	0.0691174558185456	421	1141652	16517564	6307372
TD1	Tropical	II	15450001	15460000	0.0506792800757529	453	1074480	21201564	3466716
TD1	Tropical	II	15460001	15470000	0.0513783169662794	409	795644	15485988	6688356
TD1	Tropical	II	15470001	15480000	0.0772266430268053	311	720612	9331132	7530044
TD1	Tropical	II	15480001	15490000	0.1128546482187049	392	1721404	15253284	5999388
TD1	Tropical	II	15490001	15500000	0.1466664115254779	258	1042384	7107176	8778112
TD1	Tropical	II	15500001	15510000	0.1033670225927406	203	108616	1050780	9955068
TD1	Tropical	II	15510001	15520000	0.6627218934911243	4	896	1352	432376
TD1	Tropical	II	15520001	15530000	0.0771300066986358	153	58032	752392	7651088
TD1	Tropical	II	15530001	15540000	0.1207220189226598	102	50936	421928	5541832
TD1	Tropical	II	15540001	15550000	0.0936555726158537	162	68560	732044	8376244
TD1	Tropical	II	15550001	15560000	0.1451742680390613	249	924504	6368236	7511060
TD1	Tropical	II	15560001	15570000	0.14567105667081	333	2315692	15896720	2211424
TD1	Tropical	II	15570001	15580000	0.1212077570709125	352	2063660	17025808	2058224
TD1	Tropical	II	15580001	15590000	0.1384098109496397	313	2102068	15187276	1999196
TD1	Tropical	II	15590001	15600000	0.1357826366456267	307	1962656	14454396	2623644
TD1	Tropical	II	15600001	15610000	0.1466594297212848	326	2319440	15815144	2293000
TD1	Tropical	II	15610001	15620000	0.1105214549930843	388	2106672	19061204	2191468
TD1	Tropical	II	15620001	15630000	0.1434251172327564	360	2344688	16347820	3169940
TD1	Tropical	II	15630001	15640000	0.1583834366328576	318	2526276	15950380	1344524
TD1	Tropical	II	15640001	15650000	0.1850701653377997	351	3182300	17195100	1834716
TD1	Tropical	II	15650001	15660000	0.1861053127687567	465	4182504	22473856	2736584
TD1	Tropical	II	15660001	15670000	0.1325304886637702	352	2220472	16754424	2329608
TD1	Tropical	II	15670001	15680000	0.1170665771755221	420	2564644	21907568	863152
TD1	Tropical	II	15680001	15690000	0.1757260304659882	479	4104144	23355356	2614108
TD1	Tropical	II	15690001	15700000	0.1394009780327587	472	3259080	23379176	2210776
TD1	Tropical	II	15700001	15710000	0.1330613749114974	503	3463256	26027508	1243140
TD1	Tropical	II	15710001	15720000	0.0809407489328564	516	2130344	26319796	1655660
TD1	Tropical	II	15720001	15730000	0.10536017789983	499	2732284	25932796	1120988
TD1	Tropical	II	15730001	15740000	0.1508113750244628	542	4195228	27817716	1621572
TD1	Tropical	II	15740001	15750000	0.0858613434509566	413	1845536	21494376	951048
TD1	Tropical	II	15750001	15760000	0.1962988185070747	415	4170432	21245324	1254316
TD1	Tropical	II	15760001	15770000	0.160344927269132	492	3960360	24699004	1975268
TD1	Tropical	II	15770001	15780000	0.0598336478902987	473	1515004	25320268	323900
TD1	Tropical	II	15780001	15790000	0.0683975633926777	240	789576	11543920	1522136
TD1	Tropical	II	15790001	15800000	0.0398296303274166	396	828716	20806520	663016
TD1	Tropical	II	15800001	15810000	0.1788594849416544	406	3807560	21287996	723700
TD1	Tropical	II	15810001	15820000	0.1920321481010434	428	4210788	21927516	1276932
TD1	Tropical	II	15820001	15830000	0.1490300345703167	380	2920048	19593688	1008392
TD1	Tropical	II	15830001	15840000	0.1768669907646936	379	3519680	19900152	647712
TD1	Tropical	II	15840001	15850000	0.2045683574803094	360	3738436	18274752	1297224
TD1	Tropical	II	15850001	15860000	0.2081439418798043	295	3108196	14932916	1060804
TD1	Tropical	II	15860001	15870000	0.1765242263010903	285	2304492	13054820	2396740
TD1	Tropical	II	15870001	15880000	0.1874646517607069	324	3162132	16867884	698100
TD1	Tropical	II	15880001	15890000	0.2274695890462436	310	3099204	13624696	3290696
TD1	Tropical	II	15890001	15900000	0.1457529858400455	312	2398756	16457680	457712
TD1	Tropical	II	15900001	15910000	0.0881683813214702	194	810284	9190188	1653012
TD1	Tropical	II	15910001	15920000	0.0643217090356256	254	855144	13294796	476068
TD1	Tropical	II	15920001	15930000	0.076654337170366	273	1050284	13701560	1099408
TD1	Tropical	II	15930001	15940000	0.1080594002306805	242	1121252	10376256	2744016
TD1	Tropical	II	15940001	15950000	0.0655509065550906	203	700300	10683300	322548
TD1	Tropical	II	15950001	15960000	0.0588083411488184	260	812656	13818720	277440
TD1	Tropical	II	15960001	15970000	0.0639648269419547	257	862208	13479408	454104
TD1	Tropical	II	15970001	15980000	0.0935348921592691	209	981624	10494736	890624
TD1	Tropical	II	15980001	15990000	0.0548776832034005	284	823788	15011348	385996
TD1	Tropical	II	15990001	16000000	0.1504845147942928	417	3092836	20552520	2055552
TD1	Tropical	II	16000001	16010000	0.1218054486121805	377	2365264	19418376	1021056
TD1	Tropical	II	16010001	16020000	0.0744407129044526	264	961456	12915728	1668376
TD1	Tropical	II	16020001	16030000	0.1491670231945059	262	1930164	12939616	1264976
TD1	Tropical	II	16030001	16040000	0.2060831805188207	282	3024424	14675744	613168
TD1	Tropical	II	16040001	16050000	0.1115439721289111	214	1145060	10265548	1445108
TD1	Tropical	II	16050001	16060000	0.1991702194299084	120	1114112	5593768	1291664
TD1	Tropical	II	16060001	16070000	0.167994463651286	297	2475092	14733176	1423192
TD1	Tropical	II	16070001	16080000	0.062940612629318	299	994936	15807536	403048
TD1	Tropical	II	16080001	16090000	0.1499387037934844	308	2440752	16278332	420196
TD1	Tropical	II	16090001	16100000	0.2023207565044678	230	2468764	12202228	267452
TD1	Tropical	II	16100001	16110000	0.2946052173318491	290	4412168	14976544	746096
TD1	Tropical	II	16110001	16120000	0.1824542991701031	225	2118228	11609636	588964
TD1	Tropical	II	16120001	16130000	0.252246051770252	232	3088876	12245488	332624
TD1	Tropical	II	16130001	16140000	0.1892053919454908	299	3008340	15899864	310720
TD1	Tropical	II	16140001	16150000	0.1343783586805603	195	1398324	10405872	166248
TD1	Tropical	II	16150001	16160000	0.2117546509562216	261	2951344	13937564	212812
TD1	Tropical	II	16160001	16170000	0.3075223123916992	276	4186872	13614856	1402976
TD1	Tropical	II	16170001	16180000	0.2698621632423323	281	4021636	14902556	332140
TD1	Tropical	II	16180001	16190000	0.2551606813258067	254	3488120	13670288	100576
TD1	Tropical	II	16190001	16200000	0.227049288181297	294	3582232	15777332	162172
TD1	Tropical	II	16200001	16210000	0.1333144117966697	226	1604528	12035668	217148
TD1	Tropical	II	16210001	16220000	0.124761373713624	219	1470464	11786212	87092
TD1	Tropical	II	16220001	16230000	0.1164834386080222	191	1196612	10272808	82448
TD1	Tropical	II	16230001	16240000	0.1923271897524049	248	2531312	13161488	284080
TD1	Tropical	II	16240001	16250000	0.1544862252541508	242	1944824	12588980	531292
TD1	Tropical	II	16250001	16260000	0.1660277108650551	234	2066612	12447392	239152
TD1	Tropical	II	16260001	16270000	0.0974805839694112	202	1039972	10668504	283128
TD1	Tropical	II	16270001	16280000	0.1160488028841181	227	1409396	12144856	162176
TD1	Tropical	II	16280001	16290000	0.1119747733597344	219	1312876	11724748	148556
TD1	Tropical	II	16290001	16300000	0.1164423255031055	194	1211996	10408552	109352
TD1	Tropical	II	16300001	16310000	0.2937743513763106	252	3962412	13487944	174488
TD1	Tropical	II	16310001	16320000	0.1978630298179831	218	2329872	11775176	43912
TD1	Tropical	II	16320001	16330000	0.0975319898909074	237	1236944	12682444	166748
TD1	Tropical	II	16330001	16340000	0.1658563456850842	217	1910072	11516424	248448
TD1	Tropical	II	16340001	16350000	0.1705618368697788	199	1826428	10708304	80680
TD1	Tropical	II	16350001	16360000	0.1133452526280436	184	1127180	9944660	31084
TD1	Tropical	II	16360001	16370000	0.1223642612692644	224	1467240	11990756	153628
TD1	Tropical	II	16370001	16380000	0.0964671649154562	250	1303812	13515604	38396
TD1	Tropical	II	16380001	16390000	0.1231060529500744	192	1218160	9895208	622696
TD1	Tropical	II	16390001	16400000	0.1009994057507324	200	1090472	10796816	46384
TD1	Tropical	II	16400001	16410000	0.0882533872867392	192	913568	10351648	57824
TD1	Tropical	II	16410001	16420000	0.0754666251199698	196	798260	10577656	48680
TD1	Tropical	II	16420001	16430000	0.0945730961905191	189	954956	10097544	149280
TD1	Tropical	II	16430001	16440000	0.0637134124198241	222	762844	11973052	62900
TD1	Tropical	II	16440001	16450000	0.0895656463171571	174	714688	7979488	2321552
TD1	Tropical	II	16450001	16460000	0.0796638569513449	157	610648	7665308	2039356
TD1	Tropical	II	16460001	16470000	0.0711082799930135	182	692104	9733100	134212
TD1	Tropical	II	16470001	16480000	0.1197525532963697	182	1175812	9818680	48632
TD1	Tropical	II	16480001	16490000	0.0776644995301113	161	645264	8308352	691504
TD1	Tropical	II	16490001	16500000	0.0635051111730782	189	645864	10170268	76556
TD1	Tropical	II	16500001	16510000	0.0644876461031133	216	754304	11696876	13780
TD1	Tropical	II	16510001	16520000	0.0986138847625699	189	1002420	10165100	81724
TD1	Tropical	II	16520001	16530000	0.0622575973914188	199	663984	10665108	123876
TD1	Tropical	II	16530001	16540000	0.1084474847910144	156	913772	8425940	31756
TD1	Tropical	II	16540001	16550000	0.0868279662905887	196	863236	9941912	684424
TD1	Tropical	II	16550001	16560000	0.0470870929644305	165	419588	8910892	34748
TD1	Tropical	II	16560001	16570000	0.0828776187213097	201	864516	10431236	574612
TD1	Tropical	II	16570001	16580000	0.1833719293778409	66	213164	1162468	2741084
TD1	Tropical	II	16580001	16590000	0.1568861298838975	174	307820	1962060	7905252
TD1	Tropical	II	16590001	16600000	0.0960685963216909	26	25052	260772	1148844
TD1	Tropical	III	1	10000	0.1890860031344869	98	728236	3851348	1516036
TD1	Tropical	III	10001	20000	0.0522238784929239	153	431204	8256836	38212
TD1	Tropical	III	20001	30000	0.0965015677776729	166	867160	8985968	13888
TD1	Tropical	III	30001	40000	0.0919980009948137	191	941792	10237092	118164
TD1	Tropical	III	40001	50000	0.0930857073246449	154	758020	8143248	368664
TD1	Tropical	III	50001	60000	0.0576666743467433	196	610700	10590172	36164
TD1	Tropical	III	60001	70000	0.0800003729739672	176	755016	9437656	104360
TD1	Tropical	III	70001	80000	0.0727543607866906	179	697148	9582216	122448
TD1	Tropical	III	80001	90000	0.0586352348140026	126	399400	6811604	19612
TD1	Tropical	III	90001	100000	0.0473533208178417	192	490856	10365820	43652
TD1	Tropical	III	100001	110000	0.0775367159682917	207	864000	11143108	79604
TD1	Tropical	III	110001	120000	0.0688940930998321	205	760752	11042340	71940
TD1	Tropical	III	120001	130000	0.0751767479871019	156	480924	6397244	2114668
TD1	Tropical	III	130001	140000	0.0768437869408818	187	773828	10070144	68248
TD1	Tropical	III	140001	150000	0.0444394411960118	168	402656	9060780	47508
TD1	Tropical	III	150001	160000	0.0697997936255428	179	675356	9675616	29048
TD1	Tropical	III	160001	170000	0.0594130674061481	199	628956	10586156	202828
TD1	Tropical	III	170001	180000	0.0748577543733245	190	763020	10192932	108108
TD1	Tropical	III	180001	190000	0.0675126479469232	182	656180	9719364	147948
TD1	Tropical	III	190001	200000	0.0671944738579689	202	728240	10837796	113836
TD1	Tropical	III	200001	210000	0.0722974478186222	222	859372	11886616	149336
TD1	Tropical	III	210001	220000	0.0970296052736283	186	975472	10053344	30832
TD1	Tropical	III	220001	230000	0.0856764796678156	231	1046860	12218756	305140
TD1	Tropical	III	230001	240000	0.1105358665154022	199	1157112	10468204	320780
TD1	Tropical	III	240001	250000	0.0682765492073411	208	741184	10855616	421312
TD1	Tropical	III	250001	260000	0.0972229023622922	184	945028	9720220	255524
TD1	Tropical	III	260001	270000	0.1236635366893552	112	588216	4756584	1640904
TD1	Tropical	III	270001	280000	0.1248012670651809	97	579316	4641908	617044
TD1	Tropical	III	280001	290000	0.1891263030750255	210	2074972	10971356	414004
TD1	Tropical	III	290001	300000	0.0945368842980103	203	989164	10463260	651020
TD1	Tropical	III	300001	310000	0.1961958175400081	234	2470876	12593928	92616
TD1	Tropical	III	310001	320000	0.3179985584458125	227	3894812	12247892	59140
TD1	Tropical	III	320001	330000	0.1386028095096244	180	1325136	9560672	198208
