pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
KD	Tropical	II	5380001	5390000	0.3561586842497905	143	993016	2788128	183712
KD	Tropical	II	5390001	5400000	0.4160412967908455	209	1673160	4021620	175100
KD	Tropical	II	5400001	5410000	0.4992421812182593	241	2396672	4800620	38660
KD	Tropical	II	5410001	5420000	0.4348228896143544	248	2136424	4913320	66520
KD	Tropical	II	5420001	5430000	0.4593542384939528	184	1678756	3654600	40120
KD	Tropical	II	5430001	5440000	0.4175087711926721	206	1669332	3998316	138164
KD	Tropical	II	5440001	5450000	0.4577943708662558	248	2275824	4971280	48720
KD	Tropical	II	5450001	5460000	0.3333042003537202	204	1357640	4073276	23044
KD	Tropical	II	5460001	5470000	0.4875315247240286	192	1827196	3747852	227988
KD	Tropical	II	5470001	5480000	0.4958262927191216	258	2544644	5132128	128832
KD	Tropical	II	5480001	5490000	0.42384266172869	204	1702932	4017840	78480
KD	Tropical	II	5490001	5500000	0.3967411852765927	184	1448072	3649916	44804
KD	Tropical	II	5500001	5510000	0.3734763118607458	204	1504996	4029696	106784
KD	Tropical	II	5510001	5520000	0.3599974864193707	179	1283260	3564636	29684
KD	Tropical	II	5520001	5530000	0.4759883050568275	194	1849424	3885440	10080
KD	Tropical	II	5530001	5540000	0.4499319295559736	200	1772748	3940036	96044
KD	Tropical	II	5540001	5550000	0.4737726318757713	237	2231236	4709508	49452
KD	Tropical	II	5550001	5560000	0.4107017275974717	191	1527748	3719848	135512
KD	Tropical	II	5560001	5570000	0.4673813005697121	80	662212	1416856	731704
KD	Tropical	II	5570001	5580000	0.4573955049572873	203	1792200	3918272	218208
KD	Tropical	II	5580001	5590000	0.4406385476423956	200	1750664	3973016	42984
KD	Tropical	II	5590001	5600000	0.4469812699430686	191	1700576	3804580	30700
KD	Tropical	II	5600001	5610000	0.4203522984539374	155	1303420	3100780	11620
KD	Tropical	II	5610001	5620000	0.4546837017067316	198	1784388	3924460	171860
KD	Tropical	II	5620001	5630000	0.4196297897649191	197	1653808	3941112	14648
KD	Tropical	II	5630001	5640000	0.4024032659859001	227	1824696	4534496	23664
KD	Tropical	II	5640001	5650000	0.4509245026216095	211	1884464	4179112	57768
KD	Tropical	II	5650001	5660000	0.4032637223419575	146	1154836	2863724	610116
KD	Tropical	II	5660001	5670000	0.3782443941212545	171	1268084	3352552	141368
KD	Tropical	II	5670001	5680000	0.3946030114864555	184	1410016	3573252	342348
KD	Tropical	II	5680001	5690000	0.4245508761934518	218	1848036	4352920	24520
KD	Tropical	II	5690001	5700000	0.4604978147680743	184	1682904	3654532	40188
KD	Tropical	II	5700001	5710000	0.4562752016129032	196	1723596	3777536	178224
KD	Tropical	II	5710001	5720000	0.3954161571286967	197	1543004	3902228	174012
KD	Tropical	II	5720001	5730000	0.4361749801085064	203	1716940	3936356	159964
KD	Tropical	II	5730001	5740000	0.3052697192957357	157	955968	3131552	21008
KD	Tropical	II	5740001	5750000	0.3620673397775969	219	1582004	4369364	28156
KD	Tropical	II	5750001	5760000	0.4164754603427281	232	1927660	4628508	30052
KD	Tropical	II	5760001	5770000	0.3251361501800116	106	669376	2058756	210284
KD	Tropical	II	5770001	5780000	0.4670916536089476	212	1936420	4145696	111264
KD	Tropical	II	5780001	5790000	0.4585856212126219	165	1498700	3268092	165588
KD	Tropical	II	5790001	5800000	0.3588910817236717	169	1200940	3346252	127588
KD	Tropical	II	5800001	5810000	0.4474513267337173	260	2308260	5158684	62116
KD	Tropical	II	5810001	5820000	0.4364294549823009	233	1958856	4488368	350912
KD	Tropical	II	5820001	5830000	0.4242304208663324	245	2077716	4897612	62148
KD	Tropical	II	5830001	5840000	0.4475495863750706	213	1859556	4154972	262628
KD	Tropical	II	5840001	5850000	0.499716833608047	189	1891808	3785760	9360
KD	Tropical	II	5850001	5860000	0.3699524035216903	170	1252024	3384284	109636
KD	Tropical	II	5860001	5870000	0.4848091785050891	264	2529616	5217756	83364
KD	Tropical	II	5870001	5880000	0.3642562719888399	237	1708732	4691016	67944
KD	Tropical	II	5880001	5890000	0.3665563762717833	224	1607272	4384788	253692
KD	Tropical	II	5890001	5900000	0.4085636255094318	217	1738332	4254740	102620
KD	Tropical	II	5900001	5910000	0.4291167879632678	229	1960384	4568416	29904
KD	Tropical	II	5910001	5920000	0.3562812734422013	199	1383044	3881888	174272
KD	Tropical	II	5920001	5930000	0.3651087874199953	170	1238560	3392304	523296
KD	Tropical	II	5930001	5940000	0.4392592599682425	212	1835740	4179172	97868
KD	Tropical	II	5940001	5950000	0.3652401988978221	247	1790780	4903020	96900
KD	Tropical	II	5950001	5960000	0.4528337531486146	219	1984716	4382880	14640
KD	Tropical	II	5960001	5970000	0.4821102052661659	231	2166260	4493288	185352
KD	Tropical	II	5970001	5980000	0.4111244105259368	222	1827300	4444640	113520
KD	Tropical	II	5980001	5990000	0.4864837116231804	197	1857424	3818060	137700
KD	Tropical	II	5990001	6000000	0.4186625042238949	222	1848544	4415356	62484
KD	Tropical	II	6000001	6010000	0.4334194867943522	204	1735956	4005256	91064
KD	Tropical	II	6010001	6020000	0.4285772740292156	220	1843424	4301264	136416
KD	Tropical	II	6020001	6030000	0.4645145669773692	206	1910868	4113688	22792
KD	Tropical	II	6030001	6040000	0.4299446840093138	237	2025208	4710392	48568
KD	Tropical	II	6040001	6050000	0.4847495022001524	196	1893036	3905184	110816
KD	Tropical	II	6050001	6060000	0.4189120492829967	215	1783260	4256884	60316
KD	Tropical	II	6060001	6070000	0.394414234064431	207	1617152	4100136	56424
KD	Tropical	II	6070001	6080000	0.3340313016038562	157	999268	2991540	703180
KD	Tropical	II	6080001	6090000	0.5217056579720537	203	2095316	4016280	120200
KD	Tropical	II	6090001	6100000	0.4367183140907335	186	1628016	3727840	47200
KD	Tropical	II	6100001	6110000	0.4232093541466652	203	1713876	4049712	26528
KD	Tropical	II	6110001	6120000	0.3572008510968191	193	1363840	3818132	137628
KD	Tropical	II	6120001	6130000	0.4558189957968606	222	2011480	4412892	44868
KD	Tropical	II	6130001	6140000	0.4645011068873974	227	2106624	4535240	22920
KD	Tropical	II	6140001	6150000	0.3917866899095441	188	1474356	3763160	11880
KD	Tropical	II	6150001	6160000	0.4011647218813746	206	1642516	4094368	42112
KD	Tropical	II	6160001	6170000	0.4542786584296978	211	1886612	4152984	83896
KD	Tropical	II	6170001	6180000	0.3266343438252334	161	1053384	3224964	7916
KD	Tropical	II	6180001	6190000	0.4635742423973966	239	2197748	4740876	58244
KD	Tropical	II	6190001	6200000	0.3699249848246024	160	1184704	3202552	10248
KD	Tropical	II	6200001	6210000	0.3881432779510065	192	1458408	3757396	97964
KD	Tropical	II	6210001	6220000	0.4210009281579218	183	1522240	3615764	58876
KD	Tropical	II	6220001	6230000	0.4006977308579056	199	1585032	3955680	40240
KD	Tropical	II	6230001	6240000	0.5189439867709654	175	1797568	3463896	130424
KD	Tropical	II	6240001	6250000	0.4488866600390005	206	1829592	4075844	80716
KD	Tropical	II	6250001	6260000	0.4021029032619661	178	1434864	3568400	5840
KD	Tropical	II	6260001	6270000	0.4952973682503259	226	2229276	4500884	37196
KD	Tropical	II	6270001	6280000	0.3941059970174037	229	1798096	4562468	96092
KD	Tropical	II	6280001	6290000	0.3356790121778656	147	987808	2942716	29124
KD	Tropical	II	6290001	6300000	0.3711111227356186	191	1418884	3823340	11940
KD	Tropical	II	6300001	6310000	0.3584435587145135	183	1314424	3667032	7608
KD	Tropical	II	6310001	6320000	0.4661769181583892	150	1335664	2865144	608696
KD	Tropical	II	6320001	6330000	0.448314336020758	241	1935104	4316400	542960
KD	Tropical	II	6330001	6340000	0.4092822785363083	209	1686464	4120540	76180
KD	Tropical	II	6340001	6350000	0.3732463750425055	185	1369856	3670112	44688
KD	Tropical	II	6350001	6360000	0.4227587042810711	198	1660236	3927148	48692
KD	Tropical	II	6360001	6370000	0.4232502322106195	237	1984920	4689708	69252
KD	Tropical	II	6370001	6380000	0.3814494684860142	267	2024392	5307104	54256
KD	Tropical	II	6380001	6390000	0.4356976298001712	204	1771320	4065480	30840
KD	Tropical	II	6390001	6400000	0.4526203329280319	203	1828492	4039792	76608
KD	Tropical	II	6400001	6410000	0.4258423806985811	144	1217652	2859396	433724
KD	Tropical	II	6410001	6420000	0.4208800228391978	230	1887024	4483520	195120
KD	Tropical	II	6420001	6430000	0.3937477780771646	196	1537300	3904276	51484
KD	Tropical	II	6430001	6440000	0.4094685464210063	165	1311400	3202688	130592
KD	Tropical	II	6440001	6450000	0.4198750266937782	215	1808872	4308120	9080
KD	Tropical	II	6450001	6460000	0.3877026813780203	183	1346372	3472692	262188
KD	Tropical	II	6460001	6470000	0.370824291503794	223	1651420	4453376	24464
KD	Tropical	II	6470001	6480000	0.4171602070408071	176	1457476	3493804	40276
KD	Tropical	II	6480001	6490000	0.5065832169658734	204	2017032	3981640	235160
KD	Tropical	II	6490001	6500000	0.4202289769506848	203	1651868	3930876	185524
KD	Tropical	II	6500001	6510000	0.4472675503153086	208	1854840	4147048	29592
KD	Tropical	II	6510001	6520000	0.4067653653957309	198	1587628	3903056	112944
KD	Tropical	II	6520001	6530000	0.4131386507821202	140	1023708	2477880	795160
KD	Tropical	II	6530001	6540000	0.443071995019847	236	2072588	4677768	81192
KD	Tropical	II	6540001	6550000	0.4163400541094936	249	1972844	4738540	301540
KD	Tropical	II	6550001	6560000	0.4201758967181265	243	2011340	4786900	132700
KD	Tropical	II	6560001	6570000	0.4796335552102419	219	2068036	4311700	206300
KD	Tropical	II	6570001	6580000	0.4188641848523748	195	1631476	3895000	20600
KD	Tropical	II	6580001	6590000	0.3882549427070376	219	1697960	4373312	44288
KD	Tropical	II	6590001	6600000	0.4349244022081185	208	1810512	4162820	13820
KD	Tropical	II	6600001	6610000	0.5071387196586222	209	2090724	4122588	295012
KD	Tropical	II	6610001	6620000	0.4676643926062988	200	1857172	3971164	44836
KD	Tropical	II	6620001	6630000	0.4433198687391532	214	1871888	4222432	74688
KD	Tropical	II	6630001	6640000	0.4326087739834934	218	1872952	4329436	48004
KD	Tropical	II	6640001	6650000	0.41826762558767	201	1668672	3989484	46596
KD	Tropical	II	6650001	6660000	0.3893573102275556	229	1764016	4530584	107896
KD	Tropical	II	6660001	6670000	0.4005792761269078	126	1010168	2521768	8312
KD	Tropical	II	6670001	6680000	0.43898532691052	195	1710336	3896112	59648
KD	Tropical	II	6680001	6690000	0.4404880713614226	209	1825520	4144312	52408
KD	Tropical	II	6690001	6700000	0.4217407174874797	206	1733076	4109340	27140
KD	Tropical	II	6700001	6710000	0.4425276897309806	208	1818872	4110188	86532
KD	Tropical	II	6710001	6720000	0.3821246017126498	183	1341748	3511284	484636
KD	Tropical	II	6720001	6730000	0.3719571567672833	136	994728	2674308	76652
KD	Tropical	II	6730001	6740000	0.4302170023336796	124	1036792	2409928	441432
KD	Tropical	II	6740001	6750000	0.4999353535815832	176	1747744	3495940	38140
KD	Tropical	II	6750001	6760000	0.439794441012971	206	1780068	4047500	109060
KD	Tropical	II	6760001	6770000	0.4780386729577377	207	1964716	4109952	46608
KD	Tropical	II	6770001	6780000	0.440917713065675	217	1828872	4147876	249644
KD	Tropical	II	6780001	6790000	0.4553130474564545	181	1632188	3584760	49720
KD	Tropical	II	6790001	6800000	0.4049342665078284	189	1522812	3760640	34480
KD	Tropical	II	6800001	6810000	0.458212785520973	227	2041184	4454664	163736
KD	Tropical	II	6810001	6820000	0.4673633873609779	242	2234584	4781256	78104
KD	Tropical	II	6820001	6830000	0.3688724491395254	191	1412088	3828120	7160
KD	Tropical	II	6830001	6840000	0.4271323468643601	220	1881260	4404396	13204
KD	Tropical	II	6840001	6850000	0.4403178461548976	178	1546236	3511636	62604
KD	Tropical	II	6850001	6860000	0.4193884960180165	230	1887572	4500772	117628
KD	Tropical	II	6860001	6870000	0.4433679192744832	232	2003060	4517828	180892
KD	Tropical	II	6870001	6880000	0.4366430613180178	199	1718800	3936396	59524
KD	Tropical	II	6880001	6890000	0.3720583766842848	200	1464456	3936092	120068
KD	Tropical	II	6890001	6900000	0.392054500527067	215	1655792	4223372	133988
KD	Tropical	II	6900001	6910000	0.367997138740763	201	1456936	3959096	97064
KD	Tropical	II	6910001	6920000	0.4245449416071166	220	1814860	4274836	162844
KD	Tropical	II	6920001	6930000	0.3954241939172193	175	1383352	3498400	75840
KD	Tropical	II	6930001	6940000	0.4588410600762305	228	2053244	4474848	103392
KD	Tropical	II	6940001	6950000	0.3914213278402789	194	1482156	3786600	169160
KD	Tropical	II	6950001	6960000	0.3840345380242931	155	1192332	3104752	7648
KD	Tropical	II	6960001	6970000	0.4583721009978625	176	1604064	3499480	34600
KD	Tropical	II	6970001	6980000	0.4729003771594409	202	1886288	3988764	67396
KD	Tropical	II	6980001	6990000	0.4588344995316337	191	1718304	3744932	90348
KD	Tropical	II	6990001	7000000	0.406758823053545	200	1629100	4005076	10924
KD	Tropical	II	7000001	7010000	0.490289541435021	214	2102440	4288160	8960
KD	Tropical	II	7010001	7020000	0.5005483306060345	211	2092272	4179960	97080
KD	Tropical	II	7020001	7030000	0.4760631273757378	205	1946744	4089256	27144
KD	Tropical	II	7030001	7040000	0.3755186998538873	196	1464936	3901100	34580
KD	Tropical	II	7040001	7050000	0.4065372223011785	224	1807832	4446904	51016
KD	Tropical	II	7050001	7060000	0.3485156051763511	204	1417452	4067112	29208
KD	Tropical	II	7060001	7070000	0.4126453372884498	181	1495704	3624672	9808
KD	Tropical	II	7070001	7080000	0.3986819010731195	197	1538228	3858284	137636
KD	Tropical	II	7080001	7090000	0.3343383642239193	223	1476588	4416448	61392
KD	Tropical	II	7090001	7100000	0.3423312577976213	211	1430108	4177556	59324
KD	Tropical	II	7100001	7110000	0.4306165857883408	256	2163776	5024832	115648
KD	Tropical	II	7110001	7120000	0.3766378658957259	159	1146448	3043900	148820
KD	Tropical	II	7120001	7130000	0.3885135702510751	229	1758156	4525340	72980
KD	Tropical	II	7130001	7140000	0.3762770901194354	230	1732756	4605000	13400
KD	Tropical	II	7140001	7150000	0.3922626850295684	246	1900792	4845712	114048
KD	Tropical	II	7150001	7160000	0.4056254185884556	205	1581944	3900012	417188
KD	Tropical	II	7160001	7170000	0.3613998165001978	230	1662244	4599460	18940
KD	Tropical	II	7170001	7180000	0.3259620793118888	254	1636520	5020584	139976
KD	Tropical	II	7180001	7190000	0.371574026669984	226	1553172	4179980	759700
KD	Tropical	II	7190001	7200000	0.3738411384939013	178	1286664	3441740	1437700
KD	Tropical	II	7200001	7210000	0.4109669109220973	318	2567764	6248104	197576
KD	Tropical	II	7210001	7220000	0.3975736777375281	271	2084412	5242832	299248
KD	Tropical	II	7220001	7230000	0.2713134984553195	286	1544260	5691792	51088
KD	Tropical	II	7230001	7240000	0.381436260864537	328	2453900	6433316	253324
KD	Tropical	II	7240001	7250000	0.362245026396421	223	1611660	4449088	28752
KD	Tropical	II	7250001	7260000	0.4455175795253227	263	2311584	5188536	92504
KD	Tropical	II	7260001	7270000	0.4091944220226377	222	1792540	4380656	157424
KD	Tropical	II	7270001	7280000	0.3642455946260381	231	1556656	4273644	947156
KD	Tropical	II	7280001	7290000	0.3850343264406322	240	1835300	4766588	52612
KD	Tropical	II	7290001	7300000	0.3261924037511094	265	1706760	5232372	88828
KD	Tropical	II	7300001	7310000	0.3303141320803648	267	1727132	5228756	172764
KD	Tropical	II	7310001	7320000	0.3423807506864219	297	2024092	5911816	51944
KD	Tropical	II	7320001	7330000	0.3409533651485441	317	2124760	6231820	153620
KD	Tropical	II	7330001	7340000	0.3496543281190964	229	1602856	4584116	14204
KD	Tropical	II	7340001	7350000	0.2900201204439042	201	1165244	4017804	18276
KD	Tropical	II	7350001	7360000	0.3979809399141205	245	1926336	4840272	239968
KD	Tropical	II	7360001	7370000	0.4129932202220152	185	1484144	3593628	201492
KD	Tropical	II	7370001	7380000	0.4119325444517253	274	2242976	5445008	56912
KD	Tropical	II	7380001	7390000	0.3277836553631419	215	1412800	4310160	7040
KD	Tropical	II	7390001	7400000	0.3909543464539266	240	1860644	4759236	59964
KD	Tropical	II	7400001	7410000	0.292305500056089	198	1156944	3957996	17844
KD	Tropical	II	7410001	7420000	0.3945568722813411	240	1874344	4750504	68696
KD	Tropical	II	7420001	7430000	0.3192585259573324	287	1824044	5713376	69664
KD	Tropical	II	7430001	7440000	0.4022102858938157	262	2068804	5143588	237852
KD	Tropical	II	7440001	7450000	0.3242943720876558	203	1303928	4020816	55424
KD	Tropical	II	7450001	7460000	0.4089055815692035	271	2183528	5339932	101748
KD	Tropical	II	7460001	7470000	0.3854282253526852	218	1668656	4329356	48084
KD	Tropical	II	7470001	7480000	0.3870745172303376	222	1687504	4359636	98124
KD	Tropical	II	7480001	7490000	0.4087639937516272	235	1909196	4670656	48144
KD	Tropical	II	7490001	7500000	0.2961059756573578	270	1602156	5410752	10848
KD	Tropical	II	7500001	7510000	0.357726459367298	228	1610516	4502088	76152
KD	Tropical	II	7510001	7520000	0.2959679808975471	187	1094724	3698792	76248
KD	Tropical	II	7520001	7530000	0.3699804295379009	238	1754388	4741840	37200
KD	Tropical	II	7530001	7540000	0.4073073388691018	204	1570828	3856616	259784
KD	Tropical	II	7540001	7550000	0.318071367321406	204	1267092	3983672	132728
KD	Tropical	II	7550001	7560000	0.3744157557482095	191	1430388	3820320	14960
KD	Tropical	II	7560001	7570000	0.3971303503823342	262	2057248	5180284	140916
KD	Tropical	II	7570001	7580000	0.4180648754156029	221	1819716	4352712	105048
KD	Tropical	II	7580001	7590000	0.4152843673873556	263	2187532	5267552	13488
KD	Tropical	II	7590001	7600000	0.3975605313025532	181	1431660	3601112	93608
KD	Tropical	II	7600001	7610000	0.3733167082294264	180	1347300	3609000	5400
KD	Tropical	II	7610001	7620000	0.3587575176318831	191	1370580	3820352	14928
KD	Tropical	II	7620001	7630000	0.4099734942164158	180	1478676	3606760	7640
KD	Tropical	II	7630001	7640000	0.4490056448996302	236	2114540	4709384	29496
KD	Tropical	II	7640001	7650000	0.4114653748546222	184	1515636	3683508	11212
KD	Tropical	II	7650001	7660000	0.3528095818359137	197	1368904	3880008	95832
KD	Tropical	II	7660001	7670000	0.3762702051984654	207	1539052	4090284	66276
KD	Tropical	II	7670001	7680000	0.4493629486377339	257	2275272	5063328	237792
KD	Tropical	II	7680001	7690000	0.4148919961088126	261	2123940	5119260	121620
KD	Tropical	II	7690001	7700000	0.3844313540100816	190	1447484	3765260	49940
KD	Tropical	II	7700001	7710000	0.4207138277409702	187	1574816	3743200	11760
KD	Tropical	II	7710001	7720000	0.4675130190188087	187	1744508	3731464	23496
KD	Tropical	II	7720001	7730000	0.3812375960160241	174	1327756	3482752	11168
KD	Tropical	II	7730001	7740000	0.3509109774940303	177	1239120	3531152	23008
KD	Tropical	II	7740001	7750000	0.4071020537534487	224	1808432	4442208	55712
KD	Tropical	II	7750001	7760000	0.4153489919372488	229	1897796	4569160	29160
KD	Tropical	II	7760001	7770000	0.3922797368695239	229	1762028	4491764	206956
KD	Tropical	II	7770001	7780000	0.4506846581387954	212	1888028	4189244	127956
