pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AD	Tropical	II	7240001	7250000	0.3281702087917365	236	4947456	15075884	88532
AD	Tropical	II	7250001	7260000	0.3935510389649837	261	6426424	16329328	441488
AD	Tropical	II	7260001	7270000	0.3829171665682882	251	5975960	15606404	650364
AD	Tropical	II	7270001	7280000	0.3486019066272004	250	4977992	14279876	3519036
AD	Tropical	II	7280001	7290000	0.3627867291390295	261	6008780	16562844	207972
AD	Tropical	II	7290001	7300000	0.2921490993808462	285	5320984	18213248	99712
AD	Tropical	II	7300001	7310000	0.3073829131471166	300	5749756	18705516	635540
AD	Tropical	II	7310001	7320000	0.3285584409927328	314	6547096	19926732	249652
AD	Tropical	II	7320001	7330000	0.3292137392470747	339	7031164	21357444	489596
AD	Tropical	II	7330001	7340000	0.333189262648973	229	4872044	14622452	92172
AD	Tropical	II	7340001	7350000	0.2726451456092596	217	3786980	13889776	53776
AD	Tropical	II	7350001	7360000	0.3743671315142877	265	6339536	16934008	800648
AD	Tropical	II	7360001	7370000	0.3711024691510143	209	4698420	12660708	768796
AD	Tropical	II	7370001	7380000	0.386495219249307	299	7339184	18989068	223476
AD	Tropical	II	7380001	7390000	0.2815325050939415	234	4223036	15000172	35732
AD	Tropical	II	7390001	7400000	0.3564208254329888	253	5706996	16011960	244808
AD	Tropical	II	7400001	7410000	0.2637350974634733	233	3906420	14811908	159740
AD	Tropical	II	7410001	7420000	0.3353459115787114	300	6367520	18987916	288884
AD	Tropical	II	7420001	7430000	0.3082664543171675	325	6345644	20584932	298268
AD	Tropical	II	7430001	7440000	0.3753680254438025	282	6532788	17403688	780760
AD	Tropical	II	7440001	7450000	0.3105162402472982	219	4341884	13982792	89272
AD	Tropical	II	7450001	7460000	0.3707289113040831	302	7052600	19023604	381708
AD	Tropical	II	7460001	7470000	0.3582599779698968	254	5794580	16174232	146792
AD	Tropical	II	7470001	7480000	0.3618289016720419	246	5607688	15498176	308800
AD	Tropical	II	7480001	7490000	0.3660890648303219	262	6101296	16666152	168920
AD	Tropical	II	7490001	7500000	0.2716050992501782	292	5082468	18712712	50040
AD	Tropical	II	7500001	7510000	0.3500255497032106	261	5460736	15600964	1169852
AD	Tropical	II	7510001	7520000	0.2826086602464817	196	3470440	12280020	699692
AD	Tropical	II	7520001	7530000	0.3474856095141052	249	5501388	15831988	167756
AD	Tropical	II	7530001	7540000	0.4136006517891383	231	5923256	14321196	521940
AD	Tropical	II	7540001	7550000	0.3068954821423364	218	4167416	13579268	492796
AD	Tropical	II	7550001	7560000	0.3669111618493337	210	4924460	13421396	72364
AD	Tropical	II	7560001	7570000	0.3667086653460542	278	6408872	17476740	579196
AD	Tropical	II	7570001	7580000	0.4023763245613008	221	5638324	14012564	252268
AD	Tropical	II	7580001	7590000	0.4009305340990979	259	6654212	16596920	45384
AD	Tropical	II	7590001	7600000	0.3191959897453345	190	3857744	12085816	315592
AD	Tropical	II	7600001	7610000	0.3317179475653929	193	4103148	12369388	32020
AD	Tropical	II	7610001	7620000	0.3375723149949513	200	4323344	12807164	44036
AD	Tropical	II	7620001	7630000	0.3632459513887874	188	4378032	12052528	27600
AD	Tropical	II	7630001	7640000	0.4390793856746461	249	6995476	15932144	67600
AD	Tropical	II	7640001	7650000	0.3917665909751092	200	5017104	12806360	44840
AD	Tropical	II	7650001	7660000	0.3285956588739508	208	4287712	13048596	380908
AD	Tropical	II	7660001	7670000	0.3814184605759836	209	5062732	13273432	156072
AD	Tropical	II	7670001	7680000	0.4348664816003643	259	7120796	16374672	910192
AD	Tropical	II	7680001	7690000	0.4146423426208592	258	6722180	16211996	366052
AD	Tropical	II	7690001	7700000	0.3713798166896166	199	4680944	12604196	696796
AD	Tropical	II	7700001	7710000	0.3991613426139669	213	5446804	13645620	40908
AD	Tropical	II	7710001	7720000	0.4364140971717249	209	5840776	13383564	45940
AD	Tropical	II	7720001	7730000	0.333550467021441	198	4229540	12680360	42328
AD	Tropical	II	7730001	7740000	0.3376308661909474	192	4148592	12287360	49792
AD	Tropical	II	7740001	7750000	0.3904067020541212	239	5909808	15137568	219616
AD	Tropical	II	7750001	7760000	0.3702812753201779	249	5884316	15891476	108268
AD	Tropical	II	7760001	7770000	0.3409583609746482	243	5203356	15260972	674516
AD	Tropical	II	7770001	7780000	0.39558810287167	241	6044928	15280864	526112
AD	Tropical	II	7780001	7790000	0.3729699960133178	173	3992884	10705644	731924
AD	Tropical	II	7790001	7800000	0.4343376224172253	250	6712304	15454116	609884
AD	Tropical	II	7800001	7810000	0.4044792485337983	208	4969500	12286168	1978664
AD	Tropical	II	7810001	7820000	0.3635480998221129	252	5863788	16129332	63180
AD	Tropical	II	7820001	7830000	0.4368508290381369	225	6251580	14310560	147040
AD	Tropical	II	7830001	7840000	0.3563445114269274	300	6822324	19145304	131496
AD	Tropical	II	7840001	7850000	0.3967760616402759	247	6092352	15354636	516596
AD	Tropical	II	7850001	7860000	0.4244745623105002	231	6217048	14646456	196680
AD	Tropical	II	7860001	7870000	0.3026395920555033	99	1459040	4821048	2504136
AD	Tropical	II	7870001	7880000	0.4036819622524095	233	5895352	14603952	367696
AD	Tropical	II	7880001	7890000	0.400272685827925	206	5275008	13178536	58200
AD	Tropical	II	7890001	7900000	0.4341863269767091	167	4608280	10613600	117152
AD	Tropical	II	7900001	7910000	0.3919229292998242	225	5603852	14298352	159248
AD	Tropical	II	7910001	7920000	0.411821686686681	221	5792104	14064592	135984
AD	Tropical	II	7920001	7930000	0.3458648155714633	226	5001024	14459476	62380
AD	Tropical	II	7930001	7940000	0.3519087609705218	179	3973140	11290256	340080
AD	Tropical	II	7940001	7950000	0.3888365477525742	212	5286068	13594576	27696
AD	Tropical	II	7950001	7960000	0.4138490045604921	225	5869488	14182680	274920
AD	Tropical	II	7960001	7970000	0.4058978631277097	199	5162524	12718776	68168
AD	Tropical	II	7970001	7980000	0.2971331861444469	219	4162332	14008304	63760
AD	Tropical	II	7980001	7990000	0.4373221810723293	222	6195148	14166096	98736
AD	Tropical	II	7990001	8000000	0.4168959036856705	285	7527284	18055548	257412
AD	Tropical	II	8000001	8010000	0.4741972126051735	203	5856144	12349596	694372
AD	Tropical	II	8010001	8020000	0.1994056478228348	180	1781912	8936116	3722316
AD	Tropical	II	8020001	8030000	0.2422813606338309	135	1530220	6315880	5314456
AD	Tropical	II	8030001	8040000	0.3151280715739664	211	4051168	12855624	830904
AD	Tropical	II	8040001	8050000	0.4010887786328248	222	5704060	14221440	43392
AD	Tropical	II	8050001	8060000	0.4322655898572805	283	7310984	16913176	1271272
AD	Tropical	II	8060001	8070000	0.4243815157849696	225	6093684	14358976	98624
AD	Tropical	II	8070001	8080000	0.2283892742299822	124	1718812	7525800	441944
AD	Tropical	II	8080001	8090000	0.2057412990880327	90	1105448	5373000	538552
AD	Tropical	II	8090001	8100000	0.5163844544437536	212	6899832	13361812	581740
AD	Tropical	II	8100001	8110000	0.3823059326899286	182	4437584	11607416	87176
AD	Tropical	II	8110001	8120000	0.362138963968995	179	4150240	11460352	298496
AD	Tropical	II	8120001	8130000	0.3725304806861519	206	4920396	13208036	28700
AD	Tropical	II	8130001	8140000	0.443244175626208	222	6156924	13890592	374240
AD	Tropical	II	8140001	8150000	0.4331484013498698	226	6266176	14466580	55276
AD	Tropical	II	8150001	8160000	0.44594435213416	176	4975856	11158020	151036
AD	Tropical	II	8160001	8170000	0.2906884127713008	207	3853940	13257976	43016
AD	Tropical	II	8170001	8180000	0.3151281919243811	158	3108756	9865052	480164
AD	Tropical	II	8180001	8190000	0.4221599129208938	210	5656264	13398392	159624
AD	Tropical	II	8190001	8200000	0.4294074053432672	182	4869492	11340028	354564
AD	Tropical	II	8200001	8210000	0.4632845473889732	206	6074448	13111700	382060
AD	Tropical	II	8210001	8220000	0.4178659229925071	175	4634800	11091596	153204
AD	Tropical	II	8220001	8230000	0.3894654031760402	206	5134796	13184216	52520
AD	Tropical	II	8230001	8240000	0.3583457203912307	191	4389500	12249344	216320
AD	Tropical	II	8240001	8250000	0.3889496110122469	205	5098700	13108896	63584
AD	Tropical	II	8250001	8260000	0.4854592332756987	216	6681156	13762548	116748
AD	Tropical	II	8260001	8270000	0.3885692751048045	226	5584328	14371512	150344
AD	Tropical	II	8270001	8280000	0.397041112414917	166	4107700	10345780	641996
AD	Tropical	II	8280001	8290000	0.3186818326580568	177	3570292	11203312	170000
AD	Tropical	II	8290001	8300000	0.3894840496461175	168	4176788	10723900	71108
AD	Tropical	II	8300001	8310000	0.5111763995842059	269	8723808	17066140	218724
AD	Tropical	II	8310001	8320000	0.4527954299938208	211	5797676	12804184	882344
AD	Tropical	II	8320001	8330000	0.3919375988431133	235	5639576	14388964	775452
AD	Tropical	II	8330001	8340000	0.3908386984767709	238	5889256	15068252	224676
AD	Tropical	II	8340001	8350000	0.4842479471526827	191	5084156	10499076	2030844
AD	Tropical	II	8350001	8360000	0.4223248169199326	241	6378468	15103228	510980
AD	Tropical	II	8360001	8370000	0.457513699712503	277	8037048	17566792	232120
AD	Tropical	II	8370001	8380000	0.4506685908383545	193	5516216	12240072	161336
AD	Tropical	II	8380001	8390000	0.3866008124358051	209	5177672	13392812	36692
AD	Tropical	II	8390001	8400000	0.3981319187831535	208	5096208	12800300	693460
AD	Tropical	II	8400001	8410000	0.4621776350536486	224	6545600	14162520	295080
AD	Tropical	II	8410001	8420000	0.4658016346265284	229	5707160	12252340	2462284
AD	Tropical	II	8420001	8430000	0.3898489340516993	228	5578548	14309512	340856
AD	Tropical	II	8430001	8440000	0.4115788367907461	189	4952324	12032504	111880
AD	Tropical	II	8440001	8450000	0.4096197579991975	222	5724908	13976152	288680
AD	Tropical	II	8450001	8460000	0.4084351158031705	248	6478704	15862260	73228
AD	Tropical	II	8460001	8470000	0.4268994853291084	265	7147964	16743904	283936
AD	Tropical	II	8470001	8480000	0.3783064478712701	199	4761828	12587224	199720
AD	Tropical	II	8480001	8490000	0.4743702111427221	331	7252464	15288616	6365656
AD	Tropical	II	8490001	8500000	0.4044271439703539	157	4008732	9912124	176068
AD	Tropical	II	8500001	8510000	0.3965258900481659	186	4716888	11895536	56080
AD	Tropical	II	8510001	8520000	0.4622372178842317	248	7280116	15749740	185748
AD	Tropical	II	8520001	8530000	0.4625476088589558	254	6948096	15021364	1428172
AD	Tropical	II	8530001	8540000	0.4745074267699656	219	6644332	14002588	197988
AD	Tropical	II	8540001	8550000	0.3207142152431957	140	2574568	8027608	3152936
AD	Tropical	II	8550001	8560000	0.3360201526545466	250	5342000	15897856	166144
AD	Tropical	II	8560001	8570000	0.4604976810397959	207	6078912	13200744	100248
AD	Tropical	II	8570001	8580000	0.4193678730462515	285	7530812	17957532	483940
AD	Tropical	II	8580001	8590000	0.3944324865763881	239	5714500	14487904	1190560
AD	Tropical	II	8590001	8600000	0.4393567884892663	239	6663568	15166644	190540
AD	Tropical	II	8600001	8610000	0.4540074351393514	268	7750528	17071368	213496
AD	Tropical	II	8610001	8620000	0.4236195193326538	239	6478232	15292572	64612
AD	Tropical	II	8620001	8630000	0.4629281328300588	236	6887704	14878560	285856
AD	Tropical	II	8630001	8640000	0.4178173955000455	257	6761208	16182208	331584
AD	Tropical	II	8640001	8650000	0.3504532484563553	187	4054524	11569372	575012
AD	Tropical	II	8650001	8660000	0.431319475496878	232	6373984	14777872	129520
AD	Tropical	II	8660001	8670000	0.4296875726422569	257	6839356	15917044	596748
AD	Tropical	II	8670001	8680000	0.4407857726500811	251	7023648	15934380	707924
AD	Tropical	II	8680001	8690000	0.3907044317073431	154	3810184	9752088	207592
AD	Tropical	II	8690001	8700000	0.315694631764692	207	4184276	13254188	46804
AD	Tropical	II	8700001	8710000	0.397531364225748	263	6666372	16769424	129904
AD	Tropical	II	8710001	8720000	0.3759041564690356	232	5488124	14599796	307596
AD	Tropical	II	8720001	8730000	0.4654676991421991	265	7827316	16816024	211816
AD	Tropical	II	8730001	8740000	0.4694453500065176	257	7620512	16233012	280780
AD	Tropical	II	8740001	8750000	0.3252967052314554	192	3902176	11995744	469920
AD	Tropical	II	8750001	8760000	0.3509463004967211	211	4660244	13279080	278936
AD	Tropical	II	8760001	8770000	0.3504804990305354	225	5033800	14362568	95032
AD	Tropical	II	8770001	8780000	0.4199553768719745	255	6564472	15631356	753924
AD	Tropical	II	8780001	8790000	0.4135065945105156	246	6380200	15429500	377476
AD	Tropical	II	8790001	8800000	0.454123554492269	256	7372596	16234780	279012
AD	Tropical	II	8800001	8810000	0.4336347340269382	219	6003156	13843808	228256
AD	Tropical	II	8810001	8820000	0.3860384641693614	236	5756428	14911540	252876
AD	Tropical	II	8820001	8830000	0.4335526891743761	219	5625856	12976176	1352912
AD	Tropical	II	8830001	8840000	0.4646133211380181	182	4417300	9507476	3986284
AD	Tropical	II	8840001	8850000	0.4298900764091903	234	6230856	14494068	541836
AD	Tropical	II	8850001	8860000	0.4395167926271948	240	6666000	15166656	383296
AD	Tropical	II	8860001	8870000	0.427798629584192	232	6339488	14818860	88532
AD	Tropical	II	8870001	8880000	0.4591662279237054	253	7364220	16038244	475548
AD	Tropical	II	8880001	8890000	0.4163375634618245	225	5889308	14145512	376344
AD	Tropical	II	8890001	8900000	0.3811548666980143	231	5567180	14606084	237052
AD	Tropical	II	8900001	8910000	0.3849603217894678	225	5448288	14152856	369000
AD	Tropical	II	8910001	8920000	0.484218885048105	239	7363780	15207544	149640
AD	Tropical	II	8920001	8930000	0.4032251530353023	249	6250656	15501652	498092
AD	Tropical	II	8930001	8940000	0.3634677350569792	222	4994336	13740796	524036
AD	Tropical	II	8940001	8950000	0.3626209112259153	190	4405480	12148996	59644
AD	Tropical	II	8950001	8960000	0.3780117248324914	203	4915480	13003512	40456
AD	Tropical	II	8960001	8970000	0.4258260786483092	228	6150436	14443540	206828
AD	Tropical	II	8970001	8980000	0.3620869893782275	215	4829748	13338640	476400
AD	Tropical	II	8980001	8990000	0.3564007865962368	249	5589348	15682760	316984
AD	Tropical	II	8990001	9000000	0.3766274718208086	237	5465532	14511772	781156
AD	Tropical	II	9000001	9010000	0.4204387780958037	240	6192372	14728356	1014364
AD	Tropical	II	9010001	9020000	0.4568049841535892	233	6761092	14800828	170820
AD	Tropical	II	9020001	9030000	0.440954942600717	231	6500556	14741996	101140
AD	Tropical	II	9030001	9040000	0.4173806040367012	230	6139268	14709040	69840
AD	Tropical	II	9040001	9050000	0.4181697663359187	175	4688588	11212164	32636
AD	Tropical	II	9050001	9060000	0.3912974931809652	250	6234676	15933340	130660
AD	Tropical	II	9060001	9070000	0.3792882002864791	207	5022592	13242152	58840
AD	Tropical	II	9070001	9080000	0.4211516673546773	240	6198832	14718764	702676
AD	Tropical	II	9080001	9090000	0.3745772607880693	246	5856048	15633752	301736
AD	Tropical	II	9090001	9100000	0.3930590236808166	241	5958888	15160288	325408
AD	Tropical	II	9100001	9110000	0.3947976378336715	245	6185552	15667652	75068
AD	Tropical	II	9110001	9120000	0.3748836758179392	239	5720380	15259080	98104
AD	Tropical	II	9120001	9130000	0.3530305396188969	259	5606944	15882320	759984
AD	Tropical	II	9130001	9140000	0.4300535773261076	234	6432664	14957820	78084
AD	Tropical	II	9140001	9150000	0.4221369946678375	200	5241876	12417476	562236
AD	Tropical	II	9150001	9160000	0.446731705088076	247	6960868	15581764	289468
AD	Tropical	II	9160001	9170000	0.3716605657784899	198	4703360	12654988	67700
AD	Tropical	II	9170001	9180000	0.3365449097380129	203	4325920	12853916	254308
AD	Tropical	II	9180001	9190000	0.4538596423943876	261	7479124	16478936	291880
AD	Tropical	II	9190001	9200000	0.420725889405722	214	5421908	12887032	992264
AD	Tropical	II	9200001	9210000	0.4769166956195113	219	6429644	13481692	1618468
AD	Tropical	II	9210001	9220000	0.3871067577347768	202	4863072	12562612	674124
AD	Tropical	II	9220001	9230000	0.397703523722578	211	5373980	13512528	45488
AD	Tropical	II	9230001	9240000	0.3567373564887394	206	4712168	13209068	27668
AD	Tropical	II	9240001	9250000	0.3824037476299546	213	5080064	13284556	401972
AD	Tropical	II	9250001	9260000	0.4208491184841546	246	6577732	15629668	177308
AD	Tropical	II	9260001	9270000	0.3766876652383745	242	5573204	14795292	818916
AD	Tropical	II	9270001	9280000	0.4246334245375824	234	6238220	14690836	602092
AD	Tropical	II	9280001	9290000	0.433449189979087	242	6605060	15238372	311580
AD	Tropical	II	9290001	9300000	0.3622966412485056	204	4305684	11884416	1545088
AD	Tropical	II	9300001	9310000	0.372365461215519	208	4903788	13169288	388728
AD	Tropical	II	9310001	9320000	0.3888452918156075	219	5452524	14022348	49716
AD	Tropical	II	9320001	9330000	0.4400143902405065	279	7837568	17812072	179608
AD	Tropical	II	9330001	9340000	0.4194110546712715	218	5806840	13845224	162584
AD	Tropical	II	9340001	9350000	0.3030797556155974	213	4062024	13402492	476804
AD	Tropical	II	9350001	9360000	0.3854097953545403	229	5562228	14431984	282640
AD	Tropical	II	9360001	9370000	0.406160322666629	262	6668012	16417192	546392
AD	Tropical	II	9370001	9380000	0.441240021637353	192	5295528	12001468	464196
AD	Tropical	II	9380001	9390000	0.3468154363008888	255	5575792	16077116	500932
AD	Tropical	II	9390001	9400000	0.4770357488074164	272	8277240	17351404	190484
AD	Tropical	II	9400001	9410000	0.3637374687566079	191	4293592	11804096	854336
AD	Tropical	II	9410001	9420000	0.4117392035372406	185	4740976	11514512	372848
AD	Tropical	II	9420001	9430000	0.4116754529371862	242	6304416	15314044	235908
AD	Tropical	II	9430001	9440000	0.3620551371069437	275	6298120	17395472	274928
AD	Tropical	II	9440001	9450000	0.3626754517279435	248	5635212	15537892	397596
AD	Tropical	II	9450001	9460000	0.410350680492771	272	7122268	17356540	121092
AD	Tropical	II	9460001	9470000	0.4356148003330859	301	8399312	19281512	59544
AD	Tropical	II	9470001	9480000	0.4109507521141393	270	6629400	16131860	1217260
AD	Tropical	II	9480001	9490000	0.4078285796833315	253	6154484	15090860	1294420
AD	Tropical	II	9490001	9500000	0.3884006733770364	268	6639144	17093544	127064
AD	Tropical	II	9500001	9510000	0.3610335238025692	239	5458268	15118452	238732
AD	Tropical	II	9510001	9520000	0.3744925602397764	272	6497756	17350828	126804
AD	Tropical	II	9520001	9530000	0.439508875254169	164	4349800	9896956	1283588
AD	Tropical	II	9530001	9540000	0.3753983748468923	256	6110032	16276128	173408
AD	Tropical	II	9540001	9550000	0.3567860172472477	215	4888976	13702824	112216
AD	Tropical	II	9550001	9560000	0.3328834270220989	200	4255876	12784884	66316
