pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
Tropical	TH	II	3840001	3850000	0.2434939279113689	242	10587340	43480920	2683000
Tropical	TH	II	3850001	3860000	0.3413643387179491	285	18099708	53021672	1344928
Tropical	TH	II	3860001	3870000	0.3678515409024839	221	15147944	41179504	978456
Tropical	TH	II	3870001	3880000	0.2020174087450456	170	6007904	29739536	2689664
Tropical	TH	II	3880001	3890000	0.2099627758757893	119	3293828	15687676	7012764
Tropical	TH	II	3890001	3900000	0.3192539559889129	214	12525588	39233932	1588708
Tropical	TH	II	3900001	3910000	0.3195732762554016	232	13489900	42212228	2044092
Tropical	TH	II	3910001	3920000	0.0827310322011468	158	2400656	29017600	1122480
Tropical	TH	II	3920001	3930000	0.104516657829779	143	2819632	26977824	300856
Tropical	TH	II	3930001	3940000	0.2611385898878843	197	9382908	35930760	1648960
Tropical	TH	II	3940001	3950000	0.3865570008702149	222	15533088	40183176	2165544
Tropical	TH	II	3950001	3960000	0.2493519804508041	179	8090612	32446552	1699488
Tropical	TH	II	3960001	3970000	0.217209613639557	154	6276224	28894780	482260
Tropical	TH	II	3970001	3980000	0.2254076076208055	202	8548020	37922500	611020
Tropical	TH	II	3980001	3990000	0.2560576685784231	235	10375764	40521200	4307400
Tropical	TH	II	3990001	4000000	0.2571591128045739	270	12444200	48391052	3114148
Tropical	TH	II	4000001	4010000	0.257015527855515	184	8285352	32236776	4389144
Tropical	TH	II	4010001	4020000	0.2484847363247916	222	9667408	38905440	3443280
Tropical	TH	II	4020001	4030000	0.2672612450786126	210	10520988	39365932	693668
Tropical	TH	II	4030001	4040000	0.3192352382819474	250	12844652	40235696	7454304
Tropical	TH	II	4040001	4050000	0.3304078349145517	192	6894352	20866188	16141252
Tropical	TH	II	4050001	4060000	0.29465928209378	209	9238964	31354736	8514104
Tropical	TH	II	4060001	4070000	0.1940258747138776	207	7563096	38979832	698248
Tropical	TH	II	4070001	4080000	0.3153450907201751	213	11999080	38050632	2581248
Tropical	TH	II	4080001	4090000	0.2224565839404045	263	11029304	49579580	590300
Tropical	TH	II	4090001	4100000	0.1882498717082759	210	7294236	38747628	1311972
Tropical	TH	II	4100001	4110000	0.1863357849929838	262	9009608	48351464	1627656
Tropical	TH	II	4110001	4120000	0.1903095152689637	230	8098288	42553248	1321552
Tropical	TH	II	4120001	4130000	0.3019073551087285	282	15741656	52140684	1653636
Tropical	TH	II	4130001	4140000	0.2868673303359068	254	12657500	44123184	4329856
Tropical	TH	II	4140001	4150000	0.2628625101906507	151	7146360	27186684	2190356
Tropical	TH	II	4150001	4160000	0.3752019411968941	199	13827988	36854788	1106452
Tropical	TH	II	4160001	4170000	0.2068403196712335	155	6036528	29184484	383316
Tropical	TH	II	4170001	4180000	0.3031904678201767	195	10880452	35886524	1311676
Tropical	TH	II	4180001	4190000	0.2209839812041983	166	6822876	30874980	791180
Tropical	TH	II	4190001	4200000	0.2393834234633571	197	8545700	35698796	1880924
Tropical	TH	II	4200001	4210000	0.1377668071722545	20	221464	1607528	2207672
Tropical	TH	II	4210001	4220000	0.3467805983126367	190	9139884	26356388	10078772
Tropical	TH	II	4220001	4230000	0.2484540309834141	241	10879644	43789364	2183796
Tropical	TH	II	4230001	4240000	0.2123567603883872	220	8766708	41282924	684276
Tropical	TH	II	4240001	4250000	0.2819345887995272	195	9686924	34358764	2839436
Tropical	TH	II	4250001	4260000	0.3051998046733863	194	11150072	36533680	473760
Tropical	TH	II	4260001	4270000	0.3179039867571182	291	17317868	54475152	1036008
Tropical	TH	II	4270001	4280000	0.2824526675588482	253	12950500	45850160	2412120
Tropical	TH	II	4280001	4290000	0.2890339688268206	258	13652064	47233424	1982656
Tropical	TH	II	4290001	4300000	0.2807429246485854	195	4844172	17254832	20134128
Tropical	TH	II	4300001	4310000	0.3175611110801977	180	10044336	31629616	2707184
Tropical	TH	II	4310001	4320000	0.318609053911111	207	12109684	38007972	1479348
Tropical	TH	II	4320001	4330000	0.2965939314868508	260	14438348	48680524	917076
Tropical	TH	II	4330001	4340000	0.3071555577517336	246	13501068	43955148	2971812
Tropical	TH	II	4340001	4350000	0.296239284102934	261	14515892	49000564	787796
Tropical	TH	II	4350001	4360000	0.3018740302868362	272	14720712	48764420	3122300
Tropical	TH	II	4360001	4370000	0.3587945235373478	260	16888596	47070384	2527216
Tropical	TH	II	4370001	4380000	0.2029781520485993	252	9162912	45142356	2929164
Tropical	TH	II	4380001	4390000	0.3821907912635016	283	16464764	43079960	10905120
Tropical	TH	II	4390001	4400000	0.2003158292168088	277	10360660	51721624	1118896
Tropical	TH	II	4400001	4410000	0.2202708742729243	287	11845372	53776388	971732
Tropical	TH	II	4410001	4420000	0.2399821376582875	276	11932508	49722484	2927276
Tropical	TH	II	4420001	4430000	0.2744930038380584	195	9722540	35419992	1778208
Tropical	TH	II	4430001	4440000	0.3325720789162558	231	13731816	41289744	2775816
Tropical	TH	II	4440001	4450000	0.2538342643943863	186	8388068	33045452	2435908
Tropical	TH	II	4450001	4460000	0.3383058346068578	243	15302056	45231428	1123252
Tropical	TH	II	4460001	4470000	0.265826012854197	245	12008352	45173728	1562472
Tropical	TH	II	4470001	4480000	0.1782621125821449	224	7552140	42365368	364872
Tropical	TH	II	4480001	4490000	0.3186403010528207	263	15516944	48697368	1472512
Tropical	TH	II	4490001	4500000	0.3560386803735058	230	13913872	39079664	5367416
Tropical	TH	II	4500001	4510000	0.1909890675544115	257	8821756	46189848	2835472
Tropical	TH	II	4510001	4520000	0.1647168077962922	189	5477892	33256424	2797216
Tropical	TH	II	4520001	4530000	0.2359728410024093	277	12314692	52186904	653616
Tropical	TH	II	4530001	4540000	0.244416211536539	288	13241960	54177912	760968
Tropical	TH	II	4540001	4550000	0.2530897415078315	296	14145296	55890436	574524
Tropical	TH	II	4550001	4560000	0.1185904431084819	194	4333920	36545272	462168
Tropical	TH	II	4560001	4570000	0.2258517964582685	319	13078512	57907496	2944944
Tropical	TH	II	4570001	4580000	0.1610146043350993	267	7944572	49340692	1592228
Tropical	TH	II	4580001	4590000	0.2103864448755947	259	10101536	48014196	1392644
Tropical	TH	II	4590001	4600000	0.2315996265603541	248	10280096	44387360	3111880
Tropical	TH	II	4600001	4610000	0.1940746870747642	284	9652716	49737120	4438720
Tropical	TH	II	4610001	4620000	0.2101152433257478	180	6673756	31762360	3146720
Tropical	TH	II	4620001	4630000	0.1820962081930262	233	7395096	40610928	3836152
Tropical	TH	II	4630001	4640000	0.2612719116720416	302	14383048	55050112	2559408
Tropical	TH	II	4640001	4650000	0.2513020766728279	297	13559284	53956116	2699604
Tropical	TH	II	4650001	4660000	0.2583721047295111	348	16815240	65081484	1302996
Tropical	TH	II	4660001	4670000	0.0857467669681345	216	3246304	37859200	3535720
Tropical	TH	II	4670001	4680000	0.0693979651431171	248	3238272	46662348	646132
Tropical	TH	II	4680001	4690000	0.0898219940839602	252	4149396	46195768	1875752
Tropical	TH	II	4690001	4700000	0.1979154668010823	277	10309252	52089168	751352
Tropical	TH	II	4700001	4710000	0.20739861347463	249	9504292	45826208	1673032
Tropical	TH	II	4710001	4720000	0.2276589277719705	276	11681532	51311548	1338212
Tropical	TH	II	4720001	4730000	0.2670583443605579	250	12222064	45765520	1924480
Tropical	TH	II	4730001	4740000	0.2011835758346843	319	11881020	59055616	1796824
Tropical	TH	II	4740001	4750000	0.2745156324929178	313	15625544	56920416	2787464
Tropical	TH	II	4750001	4760000	0.2717903287471471	285	14570436	53609104	757496
Tropical	TH	II	4760001	4770000	0.1942171756354168	275	10003600	51507288	951712
Tropical	TH	II	4770001	4780000	0.1079400064455802	349	6955768	64441056	2134184
Tropical	TH	II	4780001	4790000	0.0722550107386149	279	3759360	52029056	1192984
Tropical	TH	II	4790001	4800000	0.1061344785961481	315	5973552	56282860	3806540
Tropical	TH	II	4800001	4810000	0.090488415288961	352	5968432	65957968	1189552
Tropical	TH	II	4810001	4820000	0.0996879523585684	347	6404612	64246600	1947120
Tropical	TH	II	4820001	4830000	0.2756411498672729	305	15645836	56761612	1420188
Tropical	TH	II	4830001	4840000	0.2028001382134487	278	10480020	51676592	1354688
Tropical	TH	II	4840001	4850000	0.1329443413346413	305	7424348	55845536	2336264
Tropical	TH	II	4850001	4860000	0.218795489605546	293	11752724	53715568	2177112
Tropical	TH	II	4860001	4870000	0.2370611171573152	297	13082488	55186140	1469580
Tropical	TH	II	4870001	4880000	0.1856411846826141	265	8169548	44007196	6544204
Tropical	TH	II	4880001	4890000	0.0767126071170433	205	2618556	34134624	4971176
Tropical	TH	II	4890001	4900000	0.0850472681594889	223	3592168	42237312	302168
Tropical	TH	II	4900001	4910000	0.1216046448392468	218	5001708	41130896	454784
Tropical	TH	II	4910001	4920000	0.2065746737489068	170	5320396	25755316	6673884
Tropical	TH	II	4920001	4930000	0.3011326632437343	348	17681344	58716128	7668352
Tropical	TH	II	4930001	4940000	0.3350489887165385	295	13642644	40718356	15555844
Tropical	TH	II	4940001	4950000	0.2634697777824012	319	14183084	53831920	7020520
Tropical	TH	II	4950001	4960000	0.2523286633334109	285	13313372	52762028	1604572
Tropical	TH	II	4960001	4970000	0.2013788111679141	237	9003260	44708080	502040
Tropical	TH	II	4970001	4980000	0.0788403875784306	171	2504416	31765648	854312
Tropical	TH	II	4980001	4990000	0.0908832206269884	222	3809408	41915416	433304
Tropical	TH	II	4990001	5000000	0.0621250572560132	202	2381120	38327852	205668
Tropical	TH	II	5000001	5010000	0.0968629300901572	244	4398288	45407340	1138100
Tropical	TH	II	5010001	5020000	0.1436279155532999	277	6916724	48157240	4683280
Tropical	TH	II	5020001	5030000	0.1568092495283874	277	8134180	51873088	967432
Tropical	TH	II	5030001	5040000	0.1912250621927649	254	8820744	46127552	2325488
Tropical	TH	II	5040001	5050000	0.1728422612359647	251	7999256	46280672	1600088
Tropical	TH	II	5050001	5060000	0.1970249769185964	168	4245852	21549816	10688624
Tropical	TH	II	5060001	5070000	0.199485015448308	197	3247636	16280100	21299620
Tropical	TH	II	5070001	5080000	0.2019826442328013	219	7014976	34730588	7045852
Tropical	TH	II	5080001	5090000	0.1568821694660336	258	6482156	41318628	7897452
Tropical	TH	II	5090001	5100000	0.1579112332955999	252	7518896	47614700	456820
Tropical	TH	II	5100001	5110000	0.1082800161336249	332	6647020	61387320	1945000
Tropical	TH	II	5110001	5120000	0.197623225973795	267	9691360	49039580	1893340
Tropical	TH	II	5120001	5130000	0.1461426759661751	338	9149036	62603452	1873428
Tropical	TH	II	5130001	5140000	0.1348817107715576	209	5319316	39436896	431944
Tropical	TH	II	5140001	5150000	0.0821018904635628	211	3265360	39772044	478316
Tropical	TH	II	5150001	5160000	0.1073330063358068	211	4204072	39168492	1081868
Tropical	TH	II	5160001	5170000	0.226854941799072	221	9435456	41592464	565496
Tropical	TH	II	5170001	5180000	0.2207763294339776	212	8647256	39167496	1273624
Tropical	TH	II	5180001	5190000	0.2756965193107633	275	14237856	51643220	815780
Tropical	TH	II	5190001	5200000	0.2012036738285195	212	7565436	37600884	3030996
Tropical	TH	II	5200001	5210000	0.0732805205636986	247	3425184	46740716	377004
Tropical	TH	II	5210001	5220000	0.0961852518962065	199	3607112	37501716	459524
Tropical	TH	II	5220001	5230000	0.0649094363518109	173	2116940	32613748	387732
Tropical	TH	II	5230001	5240000	0.0823689603668067	188	2845584	34546800	1316080
Tropical	TH	II	5240001	5250000	0.1326507843942567	168	4209072	31730472	317208
Tropical	TH	II	5250001	5260000	0.0900677623382558	162	2758456	30626452	276668
Tropical	TH	II	5260001	5270000	0.0978717878968455	160	2951736	30159212	362388
Tropical	TH	II	5270001	5280000	0.1482112692591481	140	3898452	26303344	403056
Tropical	TH	II	5280001	5290000	0.1037385843943977	189	3678276	35457164	596476
Tropical	TH	II	5290001	5300000	0.2201208235753471	217	8966060	40732448	662472
Tropical	TH	II	5300001	5310000	0.1597197274890295	214	6380936	39950832	871808
Tropical	TH	II	5310001	5320000	0.1235776729983635	152	3538748	28635820	359700
Tropical	TH	II	5320001	5330000	0.203427192950642	189	7246800	35623556	430084
Tropical	TH	II	5330001	5340000	0.2821942314898677	238	12678480	44928204	472676
Tropical	TH	II	5340001	5350000	0.3131815974290452	287	16536864	52802796	1945324
Tropical	TH	II	5350001	5360000	0.2357993864683943	201	8878360	37652176	690584
Tropical	TH	II	5360001	5370000	0.2074878632444281	180	6938512	33440568	896232
Tropical	TH	II	5370001	5380000	0.0627390628617819	162	1914088	30508712	394408
Tropical	TH	II	5380001	5390000	0.0761116940487655	141	2033344	26715264	181896
Tropical	TH	II	5390001	5400000	0.0913029431015981	164	2836132	31062876	221764
Tropical	TH	II	5400001	5410000	0.0604193967354458	160	1828028	30255648	265952
Tropical	TH	II	5410001	5420000	0.1005850852048762	188	3546956	35263240	599640
Tropical	TH	II	5420001	5430000	0.257290860655326	154	7478940	29068036	309004
Tropical	TH	II	5430001	5440000	0.2704192823554411	211	10618528	39266904	983456
Tropical	TH	II	5440001	5450000	0.1121267742428163	185	3940900	35146824	143776
Tropical	TH	II	5450001	5460000	0.0811160942108858	168	2580716	31815092	232588
Tropical	TH	II	5460001	5470000	0.1564549275298177	155	4496616	28740648	827152
Tropical	TH	II	5470001	5480000	0.2417220371667368	228	10364952	42879632	613648
Tropical	TH	II	5480001	5490000	0.2298590989787007	218	9406112	40921208	664472
Tropical	TH	II	5490001	5500000	0.2066461311582668	190	7362800	35629992	614408
Tropical	TH	II	5500001	5510000	0.1106690527213228	175	3644976	32935820	447180
Tropical	TH	II	5510001	5520000	0.0888246609026731	158	2651716	29853376	286704
Tropical	TH	II	5520001	5530000	0.0931470087908829	151	2669056	28654232	150528
Tropical	TH	II	5530001	5540000	0.121841750215818	175	4032072	33092696	290304
Tropical	TH	II	5540001	5550000	0.0877232398347506	172	2725360	31067708	1743012
Tropical	TH	II	5550001	5560000	0.1035403127524056	155	3039172	29352548	215252
Tropical	TH	II	5560001	5570000	0.1597085169311715	100	2491488	15600220	3475780
Tropical	TH	II	5570001	5580000	0.101579409899042	161	3057988	30104408	607952
Tropical	TH	II	5580001	5590000	0.1022663197196242	144	2790872	27290236	179204
Tropical	TH	II	5590001	5600000	0.229414479303625	179	7721360	33656812	489228
Tropical	TH	II	5600001	5610000	0.187714426034074	133	4707392	25077412	293668
Tropical	TH	II	5610001	5620000	0.1244661268360757	174	4039932	32458084	734156
Tropical	TH	II	5620001	5630000	0.0891177121226634	204	3427464	38459964	455076
Tropical	TH	II	5630001	5640000	0.089826453582015	189	3204544	35674836	378804
Tropical	TH	II	5640001	5650000	0.108299735533472	174	3566604	32932712	259528
Tropical	TH	II	5650001	5660000	0.273091218681586	195	8981424	32888000	4310200
Tropical	TH	II	5660001	5670000	0.2572466372777376	189	9074832	35276776	776864
Tropical	TH	II	5670001	5680000	0.2494738820535804	186	8627680	34583500	897860
Tropical	TH	II	5680001	5690000	0.2186814166542426	199	8231640	37642156	319084
Tropical	TH	II	5690001	5700000	0.3910813624813345	207	14824704	37906956	1580364
Tropical	TH	II	5700001	5710000	0.2640589675932634	184	8826960	33427988	1671852
Tropical	TH	II	5710001	5720000	0.1878065649208901	197	6979840	37165048	414672
Tropical	TH	II	5720001	5730000	0.2989488200853532	236	13028980	43582644	1436716
Tropical	TH	II	5730001	5740000	0.4104414199880281	207	15729404	38323140	1164180
Tropical	TH	II	5740001	5750000	0.1630725153578013	180	5545684	34007472	329328
Tropical	TH	II	5750001	5760000	0.0896991631088873	171	2887124	32186744	433216
Tropical	TH	II	5760001	5770000	0.0903430013054425	103	1621332	17946404	2274156
Tropical	TH	II	5770001	5780000	0.2397352469161503	183	8107240	33817472	1091608
Tropical	TH	II	5780001	5790000	0.1683806104181292	148	4648204	27605340	627140
Tropical	TH	II	5790001	5800000	0.1168862631796112	143	3120636	26698056	1152904
Tropical	TH	II	5800001	5810000	0.1392142235497998	192	5043880	36231068	394852
Tropical	TH	II	5810001	5820000	0.2120095313772301	229	8625428	40684152	2999888
Tropical	TH	II	5820001	5830000	0.2581660485386159	221	10726568	41549104	608856
Tropical	TH	II	5830001	5840000	0.1439987555316786	176	4743228	32939368	634392
Tropical	TH	II	5840001	5850000	0.122630313645177	134	3113204	25386904	174936
Tropical	TH	II	5850001	5860000	0.1015148160938879	143	2751352	27102960	175720
Tropical	TH	II	5860001	5870000	0.1500373320734786	174	4867804	32443952	748288
Tropical	TH	II	5870001	5880000	0.231737290601708	224	9810956	42336544	393696
Tropical	TH	II	5880001	5890000	0.1007938773845056	157	2949984	29267492	681828
Tropical	TH	II	5890001	5900000	0.1000876243650222	154	2880260	28777384	599656
Tropical	TH	II	5900001	5910000	0.0909365827934656	146	2516304	27670976	179984
Tropical	TH	II	5910001	5920000	0.1090929029998816	157	3048016	27939636	2391204
Tropical	TH	II	5920001	5930000	0.0948639612426659	174	3037892	32023668	1168572
Tropical	TH	II	5930001	5940000	0.1219086143988714	145	3296288	27039008	621192
Tropical	TH	II	5940001	5950000	0.1015949674595137	198	3797984	37383584	386896
Tropical	TH	II	5950001	5960000	0.147988772067926	159	4451816	30082120	248720
Tropical	TH	II	5960001	5970000	0.1125421882579645	165	3492980	31037072	438328
Tropical	TH	II	5970001	5980000	0.10511416196355	181	3506624	33360148	1167412
Tropical	TH	II	5980001	5990000	0.1232530561973881	136	3099840	25150208	793152
Tropical	TH	II	5990001	6000000	0.1267799841383524	182	4300800	33923336	794984
Tropical	TH	II	6000001	6010000	0.0873315775144127	153	2495540	28575460	610820
Tropical	TH	II	6010001	6020000	0.0515292831987267	158	1501728	29143196	996884
Tropical	TH	II	6020001	6030000	0.1482518986670585	155	4350500	29345324	222476
Tropical	TH	II	6030001	6040000	0.095431437490139	167	3002520	31462588	394332
Tropical	TH	II	6040001	6050000	0.3109717535678845	193	10713620	34452068	2364612
Tropical	TH	II	6050001	6060000	0.355128081627719	231	15041180	42354240	1711320
Tropical	TH	II	6060001	6070000	0.2447983572933169	195	8914576	36415996	782204
Tropical	TH	II	6070001	6080000	0.1017288891852556	182	3368460	33112128	1606192
Tropical	TH	II	6080001	6090000	0.1496165787009698	152	4299072	28733928	261592
Tropical	TH	II	6090001	6100000	0.1277838594984955	160	3876788	30338636	182964
Tropical	TH	II	6100001	6110000	0.1040987823083115	177	3467692	33311552	452968
