,chrom,x,window_start,window_stop,stat_type,stat,div_stat
8081,II,6175000.5,6170001,6180000,d,1.3285260466341207,False
8082,II,6185000.5,6180001,6190000,d,0.9949505879677751,False
8083,II,6195000.5,6190001,6200000,d,0.44533329601845334,False
8084,II,6205000.5,6200001,6210000,d,0.7751270114213945,False
8085,II,6215000.5,6210001,6220000,d,1.070272304989312,False
8086,II,6225000.5,6220001,6230000,d,1.3029100624902936,False
8087,II,6235000.5,6230001,6240000,d,0.8710033708399646,False
8088,II,6245000.5,6240001,6250000,d,0.6611687204431981,False
8089,II,6255000.5,6250001,6260000,d,0.8636378325224826,False
8090,II,6265000.5,6260001,6270000,d,0.5420989696082872,False
8091,II,6275000.5,6270001,6280000,d,0.35262805103189165,False
8092,II,6285000.5,6280001,6290000,d,0.14592192700409487,False
8093,II,6295000.5,6290001,6300000,d,0.8570349575807548,False
8094,II,6305000.5,6300001,6310000,d,0.18366415807217273,False
8095,II,6315000.5,6310001,6320000,d,1.2456862854900534,False
8096,II,6325000.5,6320001,6330000,d,0.9475466965273504,False
8097,II,6335000.5,6330001,6340000,d,0.6230311143284818,False
8098,II,6345000.5,6340001,6350000,d,1.3211777904309177,False
8099,II,6355000.5,6350001,6360000,d,0.8911543020909959,False
8100,II,6365000.5,6360001,6370000,d,0.4746867995469297,False
8101,II,6375000.5,6370001,6380000,d,0.8240260375402267,False
8102,II,6385000.5,6380001,6390000,d,0.004782837746533556,False
8103,II,6395000.5,6390001,6400000,d,0.8097488235696414,False
8104,II,6405000.5,6400001,6410000,d,1.4978419343288405,False
8105,II,6415000.5,6410001,6420000,d,1.0048241026385194,False
8106,II,6425000.5,6420001,6430000,d,0.7953720049728167,False
8107,II,6435000.5,6430001,6440000,d,0.9170545566912081,False
8108,II,6445000.5,6440001,6450000,d,,False
8109,II,6455000.5,6450001,6460000,d,-0.23675201807807864,False
8110,II,6465000.5,6460001,6470000,d,,False
8111,II,6475000.5,6470001,6480000,d,0.08398784487688767,False
8112,II,6485000.5,6480001,6490000,d,0.5809017025591287,False
8113,II,6495000.5,6490001,6500000,d,0.9010569462531539,False
8114,II,6505000.5,6500001,6510000,d,0.2000829907943576,False
8115,II,6515000.5,6510001,6520000,d,0.9730012470351839,False
8116,II,6525000.5,6520001,6530000,d,0.8259273657158358,False
8117,II,6535000.5,6530001,6540000,d,0.4510263006905776,False
8118,II,6545000.5,6540001,6550000,d,1.4869029984128714,False
8119,II,6555000.5,6550001,6560000,d,-0.4633114001226927,False
8120,II,6565000.5,6560001,6570000,d,0.4239818631976141,False
8121,II,6575000.5,6570001,6580000,d,-0.1786383669990412,False
8122,II,6585000.5,6580001,6590000,d,1.035720690165349,False
8123,II,6595000.5,6590001,6600000,d,1.3872278363976744,False
8124,II,6605000.5,6600001,6610000,d,1.2786084346480768,False
8125,II,6615000.5,6610001,6620000,d,1.078244767310039,False
8126,II,6625000.5,6620001,6630000,d,0.845255367952885,False
8127,II,6635000.5,6630001,6640000,d,1.0961390059827045,False
8128,II,6645000.5,6640001,6650000,d,1.3879682995672442,False
8129,II,6655000.5,6650001,6660000,d,1.5559914538749893,False
8130,II,6665000.5,6660001,6670000,d,1.0343663839483288,False
8131,II,6675000.5,6670001,6680000,d,0.1816200636001287,False
8132,II,6685000.5,6680001,6690000,d,0.9828783242833871,False
8133,II,6695000.5,6690001,6700000,d,2.0965889414610808,False
8134,II,6705000.5,6700001,6710000,d,1.473678780165442,False
8135,II,6715000.5,6710001,6720000,d,1.5057543094171295,False
8136,II,6725000.5,6720001,6730000,d,0.7358000739374362,False
8137,II,6735000.5,6730001,6740000,d,1.3096714334923065,False
8138,II,6745000.5,6740001,6750000,d,1.192435138474131,False
8139,II,6755000.5,6750001,6760000,d,1.160079006112795,False
8140,II,6765000.5,6760001,6770000,d,0.37374288704906233,False
8141,II,6775000.5,6770001,6780000,d,1.7874014522941915,False
8142,II,6785000.5,6780001,6790000,d,1.7849108859452816,False
8143,II,6795000.5,6790001,6800000,d,1.642593320208821,False
8144,II,6805000.5,6800001,6810000,d,1.0467653844691178,False
8145,II,6815000.5,6810001,6820000,d,1.028161203404625,False
8146,II,6825000.5,6820001,6830000,d,0.9437640612045199,False
8147,II,6835000.5,6830001,6840000,d,1.6092246011130065,False
8148,II,6845000.5,6840001,6850000,d,1.9352758006264184,False
8149,II,6855000.5,6850001,6860000,d,1.436038320427589,False
8150,II,6865000.5,6860001,6870000,d,-0.22465422428396856,False
8151,II,6875000.5,6870001,6880000,d,1.442154035364259,False
8152,II,6885000.5,6880001,6890000,d,0.7007742208685385,False
8153,II,6895000.5,6890001,6900000,d,0.8203495329379411,False
8154,II,6905000.5,6900001,6910000,d,0.665447735670271,False
8155,II,6915000.5,6910001,6920000,d,1.3773492777626037,False
8156,II,6925000.5,6920001,6930000,d,1.865130425212453,False
8157,II,6935000.5,6930001,6940000,d,1.73433226055259,False
8158,II,6945000.5,6940001,6950000,d,0.4737365476345015,False
8159,II,6955000.5,6950001,6960000,d,0.6598884859406405,False
8160,II,6965000.5,6960001,6970000,d,0.48541885843152355,False
8161,II,6975000.5,6970001,6980000,d,2.3085806537277285,False
8162,II,6985000.5,6980001,6990000,d,0.5136609672402644,False
8163,II,6995000.5,6990001,7000000,d,2.106844360485731,False
8164,II,7005000.5,7000001,7010000,d,1.6333494808823423,False
8165,II,7015000.5,7010001,7020000,d,1.6661527241200138,False
8166,II,7025000.5,7020001,7030000,d,1.6542019221832145,False
8167,II,7035000.5,7030001,7040000,d,0.2743656387578395,False
8168,II,7045000.5,7040001,7050000,d,0.752529749458915,False
8169,II,7055000.5,7050001,7060000,d,1.3063177174924132,False
8170,II,7065000.5,7060001,7070000,d,0.8156897278159336,False
8171,II,7075000.5,7070001,7080000,d,0.8132848392229419,False
8172,II,7085000.5,7080001,7090000,d,0.8398702185767962,False
8173,II,7095000.5,7090001,7100000,d,0.8644986102335371,False
8174,II,7105000.5,7100001,7110000,d,0.35334195289591525,False
8175,II,7115000.5,7110001,7120000,d,0.06114662815653293,False
8176,II,7125000.5,7120001,7130000,d,0.5724236671618301,False
8177,II,7135000.5,7130001,7140000,d,1.0164868052864133,False
8178,II,7145000.5,7140001,7150000,d,0.29547775678906063,False
8179,II,7155000.5,7150001,7160000,d,1.0964878140882635,False
8180,II,7165000.5,7160001,7170000,d,0.5496389027122884,False
8181,II,7175000.5,7170001,7180000,d,1.7362649975021187,False
8182,II,7185000.5,7180001,7190000,d,1.4120968806359622,False
8183,II,7195000.5,7190001,7200000,d,1.14907530862163,False
8184,II,7205000.5,7200001,7210000,d,0.7339157284120886,False
8185,II,7215000.5,7210001,7220000,d,0.1578011879329673,False
8186,II,7225000.5,7220001,7230000,d,1.123557706603821,False
8187,II,7235000.5,7230001,7240000,d,0.5695636551514307,False
8188,II,7245000.5,7240001,7250000,d,1.0519796635178733,False
8189,II,7255000.5,7250001,7260000,d,1.716353757361926,False
8190,II,7265000.5,7260001,7270000,d,1.1039691783162477,False
8191,II,7275000.5,7270001,7280000,d,1.7437024133758583,False
8192,II,7285000.5,7280001,7290000,d,0.985670688971874,False
8193,II,7295000.5,7290001,7300000,d,1.4505746103240331,False
8194,II,7305000.5,7300001,7310000,d,0.1093249026843297,False
8195,II,7315000.5,7310001,7320000,d,1.6207731670290642,False
8196,II,7325000.5,7320001,7330000,d,1.6532452579694745,False
8197,II,7335000.5,7330001,7340000,d,0.7179269588165447,False
8198,II,7345000.5,7340001,7350000,d,-0.18252467448430673,False
8199,II,7355000.5,7350001,7360000,d,0.7297092603849903,False
8200,II,7365000.5,7360001,7370000,d,1.556284419730987,False
8201,II,7375000.5,7370001,7380000,d,1.5485954908556,False
8202,II,7385000.5,7380001,7390000,d,1.4745610169888212,False
8203,II,7395000.5,7390001,7400000,d,-0.49598399614713756,False
8204,II,7405000.5,7400001,7410000,d,2.3090692131951505,False
8205,II,7415000.5,7410001,7420000,d,1.3180428652237852,False
8206,II,7425000.5,7420001,7430000,d,1.0619954097541797,False
8207,II,7435000.5,7430001,7440000,d,1.020210798347936,False
8208,II,7445000.5,7440001,7450000,d,0.9579180266922888,False
8209,II,7455000.5,7450001,7460000,d,1.9844168054942615,False
8210,II,7465000.5,7460001,7470000,d,0.8172352347397639,False
8211,II,7475000.5,7470001,7480000,d,1.2637289702605694,False
8212,II,7485000.5,7480001,7490000,d,1.5730190373670283,False
8213,II,7495000.5,7490001,7500000,d,-0.006569773351349583,False
8214,II,7505000.5,7500001,7510000,d,1.0908984001328308,False
8215,II,7515000.5,7510001,7520000,d,0.9035598775674566,False
8216,II,7525000.5,7520001,7530000,d,1.2712393463951994,False
8217,II,7535000.5,7530001,7540000,d,0.10980152828904619,False
8218,II,7545000.5,7540001,7550000,d,0.17989876328281054,False
8219,II,7555000.5,7550001,7560000,d,0.0032699426955196905,False
8220,II,7565000.5,7560001,7570000,d,0.17487193444171895,False
8221,II,7575000.5,7570001,7580000,d,0.20186073423409162,False
8222,II,7585000.5,7580001,7590000,d,0.10197308534287249,False
8223,II,7595000.5,7590001,7600000,d,0.8636843305216767,False
8224,II,7605000.5,7600001,7610000,d,0.7784991662311869,False
8225,II,7615000.5,7610001,7620000,d,2.7597687350638656,False
8226,II,7625000.5,7620001,7630000,d,2.7745129500356756,False
8227,II,7635000.5,7630001,7640000,d,2.9173148221331116,False
8228,II,7645000.5,7640001,7650000,d,2.8951856459714675,False
8229,II,7655000.5,7650001,7660000,d,2.392825629327552,False
8230,II,7665000.5,7660001,7670000,d,1.8753658547280738,False
8231,II,7675000.5,7670001,7680000,d,1.608412380081037,False
8232,II,7685000.5,7680001,7690000,d,1.3794389966686096,False
8233,II,7695000.5,7690001,7700000,d,0.8344052856577306,False
8234,II,7705000.5,7700001,7710000,d,0.9301104077119546,False
8235,II,7715000.5,7710001,7720000,d,1.4682228724294089,False
8236,II,7725000.5,7720001,7730000,d,0.9979783930758819,False
8237,II,7735000.5,7730001,7740000,d,1.7124556478005777,False
8238,II,7745000.5,7740001,7750000,d,1.6239212102074254,False
8239,II,7755000.5,7750001,7760000,d,2.3746985753902132,False
8240,II,7765000.5,7760001,7770000,d,1.2906936934303863,False
8241,II,7775000.5,7770001,7780000,d,2.250451507483097,False
8242,II,7785000.5,7780001,7790000,d,0.7586335700968126,False
8243,II,7795000.5,7790001,7800000,d,1.8970939974429422,False
8244,II,7805000.5,7800001,7810000,d,1.6029218210658494,False
8245,II,7815000.5,7810001,7820000,d,0.6460969214401343,False
8246,II,7825000.5,7820001,7830000,d,2.2590956585222055,False
8247,II,7835000.5,7830001,7840000,d,1.3418006213681861,False
8248,II,7845000.5,7840001,7850000,d,0.6254903656959186,False
8249,II,7855000.5,7850001,7860000,d,0.8889399446574897,False
8250,II,7865000.5,7860001,7870000,d,1.7460148207595012,False
8251,II,7875000.5,7870001,7880000,d,1.5652570706006705,False
8252,II,7885000.5,7880001,7890000,d,1.2971574216976243,False
8253,II,7895000.5,7890001,7900000,d,1.108643945927956,False
8254,II,7905000.5,7900001,7910000,d,1.9704929908572144,False
8255,II,7915000.5,7910001,7920000,d,2.2612591269237323,False
8256,II,7925000.5,7920001,7930000,d,2.782207502752597,False
8257,II,7935000.5,7930001,7940000,d,1.957712189131665,False
8258,II,7945000.5,7940001,7950000,d,1.949826051473967,False
8259,II,7955000.5,7950001,7960000,d,0.12459064416017243,False
8260,II,7965000.5,7960001,7970000,d,0.5069565296490011,False
8261,II,7975000.5,7970001,7980000,d,0.392218994874285,False
8262,II,7985000.5,7980001,7990000,d,0.4800780780818857,False
8263,II,7995000.5,7990001,8000000,d,1.7110895601748586,False
8264,II,8005000.5,8000001,8010000,d,0.9728821079291806,False
8265,II,8015000.5,8010001,8020000,d,2.2486602687006667,False
8266,II,8025000.5,8020001,8030000,d,1.0132026991521939,False
8267,II,8035000.5,8030001,8040000,d,1.3556951381284628,False
8268,II,8045000.5,8040001,8050000,d,1.2530596073683131,False
8269,II,8055000.5,8050001,8060000,d,1.0187584503095028,False
8270,II,8065000.5,8060001,8070000,d,2.036773038083889,False
8271,II,8075000.5,8070001,8080000,d,2.2230082426256557,False
8272,II,8085000.5,8080001,8090000,d,1.031426809982558,False
8273,II,8095000.5,8090001,8100000,d,1.5891783407652609,False
8274,II,8105000.5,8100001,8110000,d,1.374098143469613,False
8275,II,8115000.5,8110001,8120000,d,0.6859822203209589,False
8276,II,8125000.5,8120001,8130000,d,0.7662248473561896,False
8277,II,8135000.5,8130001,8140000,d,0.26288267585280717,False
8278,II,8145000.5,8140001,8150000,d,1.4085154623365526,False
8279,II,8155000.5,8150001,8160000,d,1.9477121171222767,False
8280,II,8165000.5,8160001,8170000,d,2.011932991343651,False
8281,II,8175000.5,8170001,8180000,d,1.3396257117447685,False
8282,II,8185000.5,8180001,8190000,d,1.1075479981478866,False
8283,II,8195000.5,8190001,8200000,d,1.391745851641781,False
8284,II,8205000.5,8200001,8210000,d,0.9192027976351453,False
8285,II,8215000.5,8210001,8220000,d,0.5970496801844095,False
8286,II,8225000.5,8220001,8230000,d,1.4996098307362111,False
8287,II,8235000.5,8230001,8240000,d,1.3649101715712864,False
8288,II,8245000.5,8240001,8250000,d,0.5334135414239419,False
8289,II,8255000.5,8250001,8260000,d,0.38783216366134,False
8290,II,8265000.5,8260001,8270000,d,0.9393528734652645,False
8291,II,8275000.5,8270001,8280000,d,1.4752105755502587,False
8292,II,8285000.5,8280001,8290000,d,1.4440401502246765,False
8293,II,8295000.5,8290001,8300000,d,1.3946802182659863,False
8294,II,8305000.5,8300001,8310000,d,1.1350608025365732,False
8295,II,8315000.5,8310001,8320000,d,1.8058242359686367,False
8296,II,8325000.5,8320001,8330000,d,0.4522601393678882,False
8297,II,8335000.5,8330001,8340000,d,0.6578330449685441,False
8298,II,8345000.5,8340001,8350000,d,0.9508734544218714,False
8299,II,8355000.5,8350001,8360000,d,-0.7578793211616884,False
8300,II,8365000.5,8360001,8370000,d,0.6171579786534903,False
8301,II,8375000.5,8370001,8380000,d,1.1865713524804204,False
8302,II,8385000.5,8380001,8390000,d,1.5182354153123916,False
8303,II,8395000.5,8390001,8400000,d,2.1260558346142266,False
8304,II,8405000.5,8400001,8410000,d,1.2538603211894477,False
8305,II,8415000.5,8410001,8420000,d,1.9299043010517518,False
8306,II,8425000.5,8420001,8430000,d,1.170453457266468,False
8307,II,8435000.5,8430001,8440000,d,1.6631681877427242,False
8308,II,8445000.5,8440001,8450000,d,1.3806840268402607,False
8309,II,8455000.5,8450001,8460000,d,0.7572566857715665,False
8310,II,8465000.5,8460001,8470000,d,1.6253004425852047,False
8311,II,8475000.5,8470001,8480000,d,0.4968706202745272,False
8312,II,8485000.5,8480001,8490000,d,2.203068733806853,False
8313,II,8495000.5,8490001,8500000,d,1.2546614866365697,False
8314,II,8505000.5,8500001,8510000,d,2.604649038057216,False
8315,II,8515000.5,8510001,8520000,d,0.6293973939104874,False
8316,II,8525000.5,8520001,8530000,d,1.9844801985880758,False
8317,II,8535000.5,8530001,8540000,d,0.861916712723999,False
8318,II,8545000.5,8540001,8550000,d,2.825495492615187,False
8319,II,8555000.5,8550001,8560000,d,2.891792034644521,False
8320,II,8565000.5,8560001,8570000,d,2.911343759206565,False
8321,II,8575000.5,8570001,8580000,d,2.9622202720330333,False
8322,II,8585000.5,8580001,8590000,d,2.713953787573809,False
8323,II,8595000.5,8590001,8600000,d,2.9388030605286737,False
8324,II,8605000.5,8600001,8610000,d,2.8992114280628654,False
8325,II,8615000.5,8610001,8620000,d,2.874775512442761,False
8326,II,8625000.5,8620001,8630000,d,2.955684397702045,False
8327,II,8635000.5,8630001,8640000,d,2.736677070688032,False
8328,II,8645000.5,8640001,8650000,d,2.7397832359133534,False
8329,II,8655000.5,8650001,8660000,d,2.2200097919772688,False
8330,II,8665000.5,8660001,8670000,d,2.38813763028885,False
8331,II,8675000.5,8670001,8680000,d,2.6454515259147504,False
8332,II,8685000.5,8680001,8690000,d,2.475525178585641,False
8333,II,8695000.5,8690001,8700000,d,2.72584153728898,False
8334,II,8705000.5,8700001,8710000,d,2.851725410239269,False
8335,II,8715000.5,8710001,8720000,d,1.1098735658731258,False
8336,II,8725000.5,8720001,8730000,d,0.946973064195963,False
8337,II,8735000.5,8730001,8740000,d,1.062352462773974,False
8338,II,8745000.5,8740001,8750000,d,1.3637616726705248,False
8339,II,8755000.5,8750001,8760000,d,1.0503644902518825,False
8340,II,8765000.5,8760001,8770000,d,1.4324698184761846,False
8341,II,8775000.5,8770001,8780000,d,4.307607299213929,False
8342,II,8785000.5,8780001,8790000,d,1.7789977331715847,False
8343,II,8795000.5,8790001,8800000,d,1.2745218308511599,False
8344,II,8805000.5,8800001,8810000,d,1.8969737520071337,False
8345,II,8815000.5,8810001,8820000,d,0.2182276100199729,False
8346,II,8825000.5,8820001,8830000,d,0.2814136502309549,False
8347,II,8835000.5,8830001,8840000,d,0.8139827576128417,False
8348,II,8845000.5,8840001,8850000,d,1.4479841695962623,False
8349,II,8855000.5,8850001,8860000,d,0.157804356289558,False
8350,II,8865000.5,8860001,8870000,d,1.4916670260101124,False
8351,II,8875000.5,8870001,8880000,d,1.9447495097919998,False
8352,II,8885000.5,8880001,8890000,d,1.485984130354243,False
8353,II,8895000.5,8890001,8900000,d,0.9356454518303261,False
8354,II,8905000.5,8900001,8910000,d,2.089351532674588,False
8355,II,8915000.5,8910001,8920000,d,0.7053788104890186,False
8356,II,8925000.5,8920001,8930000,d,2.166033378154242,False
8357,II,8935000.5,8930001,8940000,d,2.8199991733907366,False
8358,II,8945000.5,8940001,8950000,d,2.900279058374361,False
8359,II,8955000.5,8950001,8960000,d,2.398298779783452,False
8360,II,8965000.5,8960001,8970000,d,2.8443279369100734,False
8361,II,8975000.5,8970001,8980000,d,2.704389017052954,False
8362,II,8985000.5,8980001,8990000,d,1.9006340865840665,False
8363,II,8995000.5,8990001,9000000,d,2.9728723595847826,False
8364,II,9005000.5,9000001,9010000,d,2.9544414948790982,False
8365,II,9015000.5,9010001,9020000,d,1.9825452012164715,False
8366,II,9025000.5,9020001,9030000,d,1.2966418307840062,False
8367,II,9035000.5,9030001,9040000,d,0.9112301312010619,False
8368,II,9045000.5,9040001,9050000,d,0.6420363418165803,False
8369,II,9055000.5,9050001,9060000,d,0.1266168663829595,False
8370,II,9065000.5,9060001,9070000,d,1.4680542865040351,False
8371,II,9075000.5,9070001,9080000,d,1.1288365247199967,False
8372,II,9085000.5,9080001,9090000,d,1.708302063026387,False
8373,II,9095000.5,9090001,9100000,d,2.143315424535858,False
8374,II,9105000.5,9100001,9110000,d,1.0695964112476057,False
8375,II,9115000.5,9110001,9120000,d,0.7414650770120966,False
8376,II,9125000.5,9120001,9130000,d,0.6961599123037556,False
8377,II,9135000.5,9130001,9140000,d,1.9977047537276673,False
8378,II,9145000.5,9140001,9150000,d,1.7622220506224928,False
8379,II,9155000.5,9150001,9160000,d,0.566084770709238,False
8380,II,9165000.5,9160001,9170000,d,0.7042706256274158,False
8381,II,9175000.5,9170001,9180000,d,0.14665309937439736,False
8382,II,9185000.5,9180001,9190000,d,0.2627086893098494,False
8383,II,9195000.5,9190001,9200000,d,2.2535942701992036,False
8384,II,9205000.5,9200001,9210000,d,1.989949467266779,False
8385,II,9215000.5,9210001,9220000,d,0.2082415413649847,False
