,chrom,x,window_start,window_stop,stat_type,stat,div_stat
4753,I,2315343.5,2310344,2320343,mis,0.012014305631326909,False
4754,I,2325343.5,2320344,2330343,mis,0.03731390965433519,True
4755,I,2335343.5,2330344,2340343,mis,0.20484817355573354,True
4756,I,2345343.5,2340344,2350343,mis,0.462793764797483,True
4757,I,2355343.5,2350344,2360343,mis,0.22138454573945746,True
4758,I,2365343.5,2360344,2370343,mis,0.05092287889289479,True
4759,I,2375343.5,2370344,2380343,mis,0.04140465730611307,False
4760,I,2385343.5,2380344,2390343,mis,0.07002316367506461,False
4761,I,2395343.5,2390344,2400343,mis,0.06944239920228544,False
4762,I,2405343.5,2400344,2410343,mis,0.01760611020185488,False
4763,I,2415343.5,2410344,2420343,mis,0.011742842630590247,False
4764,I,2425343.5,2420344,2430343,mis,0.05719425024706787,False
4765,I,2435343.5,2430344,2440343,mis,0.0075664106760669776,False
4766,I,2445343.5,2440344,2450343,mis,0.012268743914313535,False
4767,I,2455343.5,2450344,2460343,mis,0.01698296289818135,False
4768,I,2465343.5,2460344,2470343,mis,0.09146521424163559,True
4769,I,2475343.5,2470344,2480343,mis,0.12572433317114168,True
4770,I,2485343.5,2480344,2490343,mis,0.05220371618369115,True
4771,I,2495343.5,2490344,2500343,mis,0.0705857237935379,False
4772,I,2505343.5,2500344,2510343,mis,0.07017065303739436,False
4773,I,2515343.5,2510344,2520343,mis,0.06299232682211406,False
4774,I,2525343.5,2520344,2530343,mis,0.03811385395554726,False
4775,I,2535343.5,2530344,2540343,mis,0.011278910215080427,False
4776,I,2545343.5,2540344,2550343,mis,0.046817659676124064,False
4777,I,2555343.5,2550344,2560343,mis,0.02446420772944888,True
4778,I,2565343.5,2560344,2570343,mis,0.009517165778065674,True
4779,I,2575343.5,2570344,2580343,mis,0.009933309455912155,False
4780,I,2585343.5,2580344,2590343,mis,0.03439535875995848,False
4781,I,2595343.5,2590344,2600343,mis,0.032226765541617575,False
4782,I,2605343.5,2600344,2610343,mis,0.025759201969821326,False
4783,I,2615343.5,2610344,2620343,mis,0.014641482726589109,False
4784,I,2625343.5,2620344,2630343,mis,0.02176461836036304,False
4785,I,2635343.5,2630344,2640343,mis,0.10894212170807915,False
4786,I,2645343.5,2640344,2650343,mis,0.17575223467203827,False
4787,I,2655343.5,2650344,2660343,mis,0.012103040889023368,False
4788,I,2665343.5,2660344,2670343,mis,0.004384268214055448,False
4789,I,2675343.5,2670344,2680343,mis,0.014560641119702015,False
4790,I,2685343.5,2680344,2690343,mis,0.001963019250253293,False
4791,I,2695343.5,2690344,2700343,mis,0.01692976435598261,False
4792,I,2705343.5,2700344,2710343,mis,0.0466709060014386,False
4793,I,2715343.5,2710344,2720343,mis,0.02592037544613807,False
4794,I,2725343.5,2720344,2730343,mis,0.026695009635963936,False
4795,I,2735343.5,2730344,2740343,mis,0.03294642913131541,False
4796,I,2745343.5,2740344,2750343,mis,0.002987026000486704,False
4797,I,2755343.5,2750344,2760343,mis,0.008424848931589228,False
4798,I,2765343.5,2760344,2770343,mis,0.041397575972044055,False
4799,I,2775343.5,2770344,2780343,mis,0.016618026935894148,False
4800,I,2785343.5,2780344,2790343,mis,0.021460045682631608,False
4801,I,2795343.5,2790344,2800343,mis,0.0037196845707484004,True
4802,I,2805343.5,2800344,2810343,mis,0.012322930187933857,True
4803,I,2815343.5,2810344,2820343,mis,0.011552902666795033,False
4804,I,2825343.5,2820344,2830343,mis,0.014246068455134136,False
4805,I,2835343.5,2830344,2840343,mis,0.0034289703184178628,False
4806,I,2845343.5,2840344,2850343,mis,0.021729289271163424,False
4807,I,2855343.5,2850344,2860343,mis,0.03826201615841492,False
4808,I,2865343.5,2860344,2870343,mis,0.041160477071219156,False
4809,I,2875343.5,2870344,2880343,mis,0.04155560751305432,False
4810,I,2885343.5,2880344,2890343,mis,0.08638119732344657,False
4811,I,2895343.5,2890344,2900343,mis,0.01703059566313901,False
4812,I,2905343.5,2900344,2910343,mis,0.013558891585303911,False
4813,I,2915343.5,2910344,2920343,mis,0.05152793465649324,False
4814,I,2925343.5,2920344,2930343,mis,0.019158841036331992,False
4815,I,2935343.5,2930344,2940343,mis,0.07512325945414035,False
4816,I,2945343.5,2940344,2950343,mis,0.013465994717311339,False
4817,I,2955343.5,2950344,2960343,mis,0.012048027066800533,False
4818,I,2965343.5,2960344,2970343,mis,0.004838409527944916,False
4819,I,2975343.5,2970344,2980343,mis,0.012067260960229963,False
4820,I,2985343.5,2980344,2990343,mis,0.08818636355461233,False
4821,I,2995343.5,2990344,3000343,mis,0.04576645294974399,False
4822,I,3005343.5,3000344,3010343,mis,0.04896243761491988,False
4823,I,3015343.5,3010344,3020343,mis,0.016625750136388433,True
4824,I,3025343.5,3020344,3030343,mis,0.09690666735397846,True
4825,I,3035343.5,3030344,3040343,mis,0.014045843833077876,True
4826,I,3045343.5,3040344,3050343,mis,0.01889053458374721,False
4827,I,3055343.5,3050344,3060343,mis,0.07317073170731707,True
4828,I,3065343.5,3060344,3070343,mis,0.11040257748407085,True
4829,I,3075343.5,3070344,3080343,mis,0.040351221113385516,True
4830,I,3085343.5,3080344,3090343,mis,0.04544274507590722,False
4831,I,3095343.5,3090344,3100343,mis,0.03834267479816036,False
4832,I,3105343.5,3100344,3110343,mis,0.028472538971318184,False
4833,I,3115343.5,3110344,3120343,mis,0.01021673362098894,False
4834,I,3125343.5,3120344,3130343,mis,0.018571901839884098,False
4835,I,3135343.5,3130344,3140343,mis,0.007465865524740488,False
4836,I,3145343.5,3140344,3150343,mis,0.0121124537149888,False
4837,I,3155343.5,3150344,3160343,mis,0.008816671524336928,False
4838,I,3165343.5,3160344,3170343,mis,0.06891173889323751,False
4839,I,3175343.5,3170344,3180343,mis,0.06849365639959144,False
4840,I,3185343.5,3180344,3190343,mis,0.05063193307874159,False
4841,I,3195343.5,3190344,3200343,mis,0.03810111030008478,False
4842,I,3205343.5,3200344,3210343,mis,0.01529764888483582,False
4843,I,3215343.5,3210344,3220343,mis,0.03436495573127206,False
4844,I,3225343.5,3220344,3230343,mis,0.05387041980101917,False
4845,I,3235343.5,3230344,3240343,mis,0.08135019467119374,False
4846,I,3245343.5,3240344,3250343,mis,0.03281059366165749,False
4847,I,3255343.5,3250344,3260343,mis,0.011837575483943789,False
4848,I,3265343.5,3260344,3270343,mis,0.0035132840284016094,False
4849,I,3275343.5,3270344,3280343,mis,0.02290739078659463,False
4850,I,3285343.5,3280344,3290343,mis,0.009962928637627433,False
4851,I,3295343.5,3290344,3300343,mis,0.012295546016943047,False
4852,I,3305343.5,3300344,3310343,mis,0.013702557731133597,False
4853,I,3315343.5,3310344,3320343,mis,0.008511697625517085,False
4854,I,3325343.5,3320344,3330343,mis,0.13171900975553177,False
4855,I,3335343.5,3330344,3340343,mis,0.017879283836730646,False
4856,I,3345343.5,3340344,3350343,mis,0.036480133718703206,False
4857,I,3355343.5,3350344,3360343,mis,0.003663308101472995,False
4858,I,3365343.5,3360344,3370343,mis,0.044031687961600355,False
4859,I,3375343.5,3370344,3380343,mis,0.0097593501848821,False
4860,I,3385343.5,3380344,3390343,mis,0.019233591060443592,False
4861,I,3395343.5,3390344,3400343,mis,0.028589165786524554,False
4862,I,3405343.5,3400344,3410343,mis,0.010345247047374707,False
4863,I,3415343.5,3410344,3420343,mis,0.026156603898011426,False
4864,I,3425343.5,3420344,3430343,mis,0.010060211114280996,False
4865,I,3435343.5,3430344,3440343,mis,0.0019388140501070124,False
4866,I,3445343.5,3440344,3450343,mis,0.023900897341836445,False
4867,I,3455343.5,3450344,3460343,mis,0.04018003273322422,False
4868,I,3465343.5,3460344,3470343,mis,0.022969693549297364,False
4869,I,3475343.5,3470344,3480343,mis,0.035729146439568364,False
4870,I,3485343.5,3480344,3490343,mis,0.025114614140370018,False
4871,I,3495343.5,3490344,3500343,mis,0.010316482465657698,False
4872,I,3505343.5,3500344,3510343,mis,0.01224977968022158,False
4873,I,3515343.5,3510344,3520343,mis,0.031193983321642894,False
4874,I,3525343.5,3520344,3530343,mis,0.03610675039246468,False
4875,I,3535343.5,3530344,3540343,mis,0.005619860785203005,False
4876,I,3545343.5,3540344,3550343,mis,0.056020373610248884,False
4877,I,3555343.5,3550344,3560343,mis,0.049943181412102716,False
4878,I,3565343.5,3560344,3570343,mis,0.04816460135609072,False
4879,I,3575343.5,3570344,3580343,mis,0.10363041214105044,False
4880,I,3585343.5,3580344,3590343,mis,0.060630617746916034,True
4881,I,3595343.5,3590344,3600343,mis,0.030880797385552123,True
4882,I,3605343.5,3600344,3610343,mis,0.00467413289117275,False
4883,I,3615343.5,3610344,3620343,mis,0.03587342109178615,False
4884,I,3625343.5,3620344,3630343,mis,0.005569091541942221,False
4885,I,3635343.5,3630344,3640343,mis,0.018433602347762288,False
4886,I,3645343.5,3640344,3650343,mis,0.008785540700434318,False
4887,I,3655343.5,3650344,3660343,mis,0.004446262956901255,False
4888,I,3665343.5,3660344,3670343,mis,0.011059568657453587,False
4889,I,3675343.5,3670344,3680343,mis,0.006272666315781885,False
4890,I,3685343.5,3680344,3690343,mis,0.003249716731713458,False
4891,I,3695343.5,3690344,3700343,mis,0.005010560579323208,False
4892,I,3705343.5,3700344,3710343,mis,0.008739153259426242,False
4893,I,3715343.5,3710344,3720343,mis,0.0017591919969892436,False
4894,I,3725343.5,3720344,3730343,mis,0.012450674244173787,False
4895,I,3735343.5,3730344,3740343,mis,0.011049674879462113,False
4896,I,3745343.5,3740344,3750343,mis,0.016775777414075287,True
4897,I,3755343.5,3750344,3760343,mis,0.010656482996908528,True
4898,I,3765343.5,3760344,3770343,mis,0.029992588703949604,True
4899,I,3775343.5,3770344,3780343,mis,0.0037610143993122716,True
4900,I,3785343.5,3780344,3790343,mis,0.004008489348395939,True
4901,I,3795343.5,3790344,3800343,mis,0.002330874835387224,True
4902,I,3805343.5,3800344,3810343,mis,0.029979363836903153,True
4903,I,3815343.5,3810344,3820343,mis,0.0008357418950447471,False
4904,I,3825343.5,3820344,3830343,mis,0.005932896890343699,False
4905,I,3835343.5,3830344,3840343,mis,0.005038578442833762,False
4906,I,3845343.5,3840344,3850343,mis,0.015795683781829255,False
4907,I,3855343.5,3850344,3860343,mis,0.023756088477709065,False
4908,I,3865343.5,3860344,3870343,mis,0.0018524846675419507,False
4909,I,3875343.5,3870344,3880343,mis,0.0023617642793511365,False
4910,I,3885343.5,3880344,3890343,mis,0.013161801088570015,False
4911,I,3895343.5,3890344,3900343,mis,0.005644811115935736,False
4912,I,3905343.5,3900344,3910343,mis,0.006038715503132231,False
4913,I,3915343.5,3910344,3920343,mis,0.0013507384694259855,False
4914,I,3925343.5,3920344,3930343,mis,0.01808311045467247,False
4915,I,3935343.5,3930344,3940343,mis,0.05242595427907713,False
4916,I,3945343.5,3940344,3950343,mis,0.0007778191894475863,False
4917,I,3955343.5,3950344,3960343,mis,0.005054394916722826,False
4918,I,3965343.5,3960344,3970343,mis,0.07367951197738432,False
4919,I,3975343.5,3970344,3980343,mis,0.003256449626267569,False
4920,I,3985343.5,3980344,3990343,mis,0.010463899546564353,False
4921,I,3995343.5,3990344,4000343,mis,0.008397187918464515,False
4922,I,4005343.5,4000344,4010343,mis,0.0011705235244152561,False
4923,I,4015343.5,4010344,4020343,mis,0.006032809347999848,False
4924,I,4025343.5,4020344,4030343,mis,0.00663393344244408,False
4925,I,4035343.5,4030344,4040343,mis,0.0013624098730481708,False
4926,I,4045343.5,4040344,4050343,mis,0.0036668365932405,False
4927,I,4055343.5,4050344,4060343,mis,0.008139777831946233,False
4928,I,4065343.5,4060344,4070343,mis,0.000758159237508424,False
4929,I,4075343.5,4070344,4080343,mis,0.0009841361530973545,False
4930,I,4085343.5,4080344,4090343,mis,0.001160887603242873,False
4931,I,4095343.5,4090344,4100343,mis,0.0011640424656694994,False
4932,I,4105343.5,4100344,4110343,mis,0.001591449575462741,False
4933,I,4115343.5,4110344,4120343,mis,0.016503762492113855,False
4934,I,4125343.5,4120344,4130343,mis,0.006405410120714149,False
4935,I,4135343.5,4130344,4140343,mis,0.0026164311878597592,False
4936,I,4145343.5,4140344,4150343,mis,0.004780773537772418,False
4937,I,4155343.5,4150344,4160343,mis,0.0016524743629276468,False
4938,I,4165343.5,4160344,4170343,mis,0.05707855973813421,False
4939,I,4175343.5,4170344,4180343,mis,0.006402536310203913,False
4940,I,4185343.5,4180344,4190343,mis,0.01511638479723586,False
4941,I,4195343.5,4190344,4200343,mis,0.024779449922158796,False
4942,I,4205343.5,4200344,4210343,mis,0.0017816818247736643,False
4943,I,4215343.5,4210344,4220343,mis,0.0009255601331903606,False
4944,I,4225343.5,4220344,4230343,mis,0.004556110939089662,False
4945,I,4235343.5,4230344,4240343,mis,0.022981451172940533,False
4946,I,4245343.5,4240344,4250343,mis,0.020421308273058443,False
4947,I,4255343.5,4250344,4260343,mis,0.013939454668937952,False
4948,I,4265343.5,4260344,4270343,mis,0.009976412823721961,False
4949,I,4275343.5,4270344,4280343,mis,0.007748023818644009,False
4950,I,4285343.5,4280344,4290343,mis,0.6339334424440808,False
4951,I,4295343.5,4290344,4300343,mis,0.07840971085651936,False
4952,I,4305343.5,4300344,4310343,mis,0.009358935939697102,False
4953,I,4315343.5,4310344,4320343,mis,0.010811638838051163,False
4954,I,4325343.5,4320344,4330343,mis,0.004618394567037267,False
4955,I,4335343.5,4330344,4340343,mis,0.008793422365120715,False
4956,I,4345343.5,4340344,4350343,mis,0.020621931260229133,False
4957,I,4355343.5,4350344,4360343,mis,0.0519523030161328,False
4958,I,4365343.5,4360344,4370343,mis,0.005221728625983945,False
4959,I,4375343.5,4370344,4380343,mis,0.0017904414591548676,False
4960,I,4385343.5,4380344,4390343,mis,0.0013871701728473914,False
4961,I,4395343.5,4390344,4400343,mis,0.0007316838355636854,False
4962,I,4405343.5,4400344,4410343,mis,0.0028430265169851624,False
4963,I,4415343.5,4410344,4420343,mis,0.0016630589725991237,False
4964,I,4425343.5,4420344,4430343,mis,0.008275772790738533,False
4965,I,4435343.5,4430344,4440343,mis,0.009595469490027953,False
4966,I,4445343.5,4440344,4450343,mis,0.011327630549934293,False
4967,I,4455343.5,4450344,4460343,mis,0.03994271685761047,False
4968,I,4465343.5,4460344,4470343,mis,0.027974900315325846,False
4969,I,4475343.5,4470344,4480343,mis,0.004245090016366612,False
4970,I,4485343.5,4480344,4490343,mis,0.014898754522836195,False
4971,I,4495343.5,4490344,4500343,mis,0.022166530278232406,False
4972,I,4505343.5,4500344,4510343,mis,0.03947853892510146,False
4973,I,4515343.5,4510344,4520343,mis,0.00387854609929078,False
4974,I,4525343.5,4520344,4530343,mis,0.017513105751576427,False
4975,I,4535343.5,4530344,4540343,mis,0.03509256700746063,False
4976,I,4545343.5,4540344,4550343,mis,0.2620060790273556,False
4977,I,4555343.5,4550344,4560343,mis,0.012738489006901445,False
4978,I,4565343.5,4560344,4570343,mis,0.0048987736250924825,False
4979,I,4575343.5,4570344,4580343,mis,0.004822824160605855,False
4980,I,4585343.5,4580344,4590343,mis,0.003631342062193126,False
4981,I,4595343.5,4590344,4600343,mis,0.0022189349112426036,False
4982,I,4605343.5,4600344,4610343,mis,0.002436806692125841,False
4983,I,4615343.5,4610344,4620343,mis,0.02833159748053365,False
4984,I,4625343.5,4620344,4630343,mis,0.03317531087156913,False
4985,I,4635343.5,4630344,4640343,mis,0.011378692229756059,False
4986,I,4645343.5,4640344,4650343,mis,0.009774817991986004,False
4987,I,4655343.5,4650344,4660343,mis,0.0016744303160015107,False
4988,I,4665343.5,4660344,4670343,mis,0.008537742241496138,False
4989,I,4675343.5,4670344,4680343,mis,0.01577320278328117,False
4990,I,4685343.5,4680344,4690343,mis,0.0009013496525059892,False
4991,I,4695343.5,4690344,4700343,mis,0.0012097061125738277,False
4992,I,4705343.5,4700344,4710343,mis,0.0035192946273994116,False
4993,I,4715343.5,4710344,4720343,mis,0.02765736276374574,False
4994,I,4725343.5,4720344,4730343,mis,0.0015904278435832709,False
4995,I,4735343.5,4730344,4740343,mis,0.005216857610474632,False
4996,I,4745343.5,4740344,4750343,mis,0.0011258561197577325,False
4997,I,4755343.5,4750344,4760343,mis,0.02739459122437846,False
4998,I,4765343.5,4760344,4770343,mis,0.04221276595744681,False
4999,I,4775343.5,4770344,4780343,mis,0.017794970986460348,False
5000,I,4785343.5,4780344,4790343,mis,0.006364793598836152,False
5001,I,4795343.5,4790344,4800343,mis,0.006474306227450696,False
5002,I,4805343.5,4800344,4810343,mis,0.008529342997428104,False
5003,I,4815343.5,4810344,4820343,mis,0.018794019750271243,False
5004,I,4825343.5,4820344,4830343,mis,0.0011718106896251173,False
5005,I,4835343.5,4830344,4840343,mis,0.00961687791940937,False
5006,I,4845343.5,4840344,4850343,mis,0.0070100368741742745,False
5007,I,4855343.5,4850344,4860343,mis,0.0008820329880337525,False
5008,I,4865343.5,4860344,4870343,mis,0.0038531681084872575,False
5009,I,4875343.5,4870344,4880343,mis,0.0028827555423300106,False
5010,I,4885343.5,4880344,4890343,mis,0.002338087444470423,False
5011,I,4895343.5,4890344,4900343,mis,0.001294672301341085,False
5012,I,4905343.5,4900344,4910343,mis,0.001053740779768177,False
5013,I,4915343.5,4910344,4920343,mis,0.0013953585966679255,False
5014,I,4925343.5,4920344,4930343,mis,0.014949800913598944,False
5015,I,4935343.5,4930344,4940343,mis,0.011368950198737432,False
5016,I,4945343.5,4940344,4950343,mis,0.019150465760129708,False
5017,I,4955343.5,4950344,4960343,mis,0.009678875783057735,False
5018,I,4965343.5,4960344,4970343,mis,0.015535082624993401,False
5019,I,4975343.5,4970344,4980343,mis,0.0011803799037841591,False
5020,I,4985343.5,4980344,4990343,mis,0.001259969345075728,False
5021,I,4995343.5,4990344,5000343,mis,0.004247203473509082,False
5022,I,5005343.5,5000344,5010343,mis,0.005690874276606442,False
5023,I,5015343.5,5010344,5020343,mis,0.0018603774917872577,False
5024,I,5025343.5,5020344,5030343,mis,0.001585193877445985,False
5025,I,5035343.5,5030344,5040343,mis,0.0032313567501783542,False
5026,I,5045343.5,5040344,5050343,mis,0.002564102564102564,False
5027,I,5055343.5,5050344,5060343,mis,0.0049448062123480865,False
5028,I,5065343.5,5060344,5070343,mis,0.002405396022417299,False
5029,I,5075343.5,5070344,5080343,mis,0.0016821240225495544,False
5030,I,5085343.5,5080344,5090343,mis,0.0032516447903231053,False
5031,I,5095343.5,5090344,5100343,mis,0.0017101011372697133,False
5032,I,5105343.5,5100344,5110343,mis,0.0010125107492579544,False
5033,I,5115343.5,5110344,5120343,mis,0.0010096286692031374,False
