,chrom,x,window_start,window_stop,stat_type,stat,div_stat
10571,III,5674867.5,5669868,5679867,theta,0.0,False
10572,III,5684867.5,5679868,5689867,theta,0.0,False
10573,III,5694867.5,5689868,5699867,theta,0.0,False
10574,III,5704867.5,5699868,5709867,theta,0.0,False
10575,III,5714867.5,5709868,5719867,theta,0.0,False
10576,III,5724867.5,5719868,5729867,theta,0.0,False
10577,III,5734867.5,5729868,5739867,theta,0.0,False
10578,III,5744867.5,5739868,5749867,theta,0.0,False
10579,III,5754867.5,5749868,5759867,theta,0.0,False
10580,III,5764867.5,5759868,5769867,theta,3.3113927679755353e-05,False
10581,III,5774867.5,5769868,5779867,theta,0.0,False
10582,III,5784867.5,5779868,5789867,theta,0.0,False
10583,III,5794867.5,5789868,5799867,theta,0.0,False
10584,III,5804867.5,5799868,5809867,theta,0.0,False
10585,III,5814867.5,5809868,5819867,theta,0.0,False
10586,III,5824867.5,5819868,5829867,theta,0.0,False
10587,III,5834867.5,5829868,5839867,theta,0.0,False
10588,III,5844867.5,5839868,5849867,theta,0.0,False
10589,III,5854867.5,5849868,5859867,theta,0.0,False
10590,III,5864867.5,5859868,5869867,theta,0.0,False
10591,III,5874867.5,5869868,5879867,theta,0.0,False
10592,III,5884867.5,5879868,5889867,theta,0.0,False
10593,III,5894867.5,5889868,5899867,theta,0.0,False
10594,III,5904867.5,5899868,5909867,theta,0.0,False
10595,III,5914867.5,5909868,5919867,theta,0.0,False
10596,III,5924867.5,5919868,5929867,theta,0.0,False
10597,III,5934867.5,5929868,5939867,theta,0.0,False
10598,III,5944867.5,5939868,5949867,theta,0.0,False
10599,III,5954867.5,5949868,5959867,theta,0.0,False
10600,III,5964867.5,5959868,5969867,theta,0.0,False
10601,III,5974867.5,5969868,5979867,theta,0.0,False
10602,III,5984867.5,5979868,5989867,theta,0.0,False
10603,III,5994867.5,5989868,5999867,theta,0.0,False
10604,III,6004867.5,5999868,6009867,theta,0.0,False
10605,III,6014867.5,6009868,6019867,theta,0.0,False
10606,III,6024867.5,6019868,6029867,theta,0.0,False
10607,III,6034867.5,6029868,6039867,theta,0.0,False
10608,III,6044867.5,6039868,6049867,theta,0.0,False
10609,III,6054867.5,6049868,6059867,theta,0.0,False
10610,III,6064867.5,6059868,6069867,theta,6.622785535951071e-05,False
10611,III,6074867.5,6069868,6079867,theta,3.3113927679755353e-05,False
10612,III,6084867.5,6079868,6089867,theta,0.0,False
10613,III,6094867.5,6089868,6099867,theta,0.0,False
10614,III,6104867.5,6099868,6109867,theta,0.0,False
10615,III,6114867.5,6109868,6119867,theta,3.3113927679755353e-05,False
10616,III,6124867.5,6119868,6129867,theta,0.0,False
10617,III,6134867.5,6129868,6139867,theta,0.0,False
10618,III,6144867.5,6139868,6149867,theta,3.3113927679755353e-05,False
10619,III,6154867.5,6149868,6159867,theta,0.0,False
10620,III,6164867.5,6159868,6169867,theta,0.0,False
10621,III,6174867.5,6169868,6179867,theta,0.0,False
10622,III,6184867.5,6179868,6189867,theta,0.0,False
10623,III,6194867.5,6189868,6199867,theta,0.0,False
10624,III,6204867.5,6199868,6209867,theta,3.311723940369572e-05,False
10625,III,6214867.5,6209868,6219867,theta,3.3113927679755353e-05,False
10626,III,6224867.5,6219868,6229867,theta,0.0,False
10627,III,6234867.5,6229868,6239867,theta,0.0,False
10628,III,6244867.5,6239868,6249867,theta,0.0,False
10629,III,6254867.5,6249868,6259867,theta,0.0,False
10630,III,6264867.5,6259868,6269867,theta,0.0,False
10631,III,6274867.5,6269868,6279867,theta,0.0,False
10632,III,6284867.5,6279868,6289867,theta,0.0,False
10633,III,6294867.5,6289868,6299867,theta,3.3113927679755353e-05,False
10634,III,6304867.5,6299868,6309867,theta,0.0,False
10635,III,6314867.5,6309868,6319867,theta,0.0,False
10636,III,6324867.5,6319868,6329867,theta,0.0,False
10637,III,6334867.5,6329868,6339867,theta,0.0,False
10638,III,6344867.5,6339868,6349867,theta,0.0,False
10639,III,6354867.5,6349868,6359867,theta,0.0,False
10640,III,6364867.5,6359868,6369867,theta,0.0,False
10641,III,6374867.5,6369868,6379867,theta,0.0,False
10642,III,6384867.5,6379868,6389867,theta,0.0,False
10643,III,6394867.5,6389868,6399867,theta,0.0,False
10644,III,6404867.5,6399868,6409867,theta,0.0,False
10645,III,6414867.5,6409868,6419867,theta,0.0,False
10646,III,6424867.5,6419868,6429867,theta,0.0,False
10647,III,6434867.5,6429868,6439867,theta,0.0,False
10648,III,6444867.5,6439868,6449867,theta,0.0,False
10649,III,6454867.5,6449868,6459867,theta,0.0,False
10650,III,6464867.5,6459868,6469867,theta,0.0,False
10651,III,6474867.5,6469868,6479867,theta,0.0,False
10652,III,6484867.5,6479868,6489867,theta,0.0,False
10653,III,6494867.5,6489868,6499867,theta,0.0,False
10654,III,6504867.5,6499868,6509867,theta,0.0,False
10655,III,6514867.5,6509868,6519867,theta,0.0,False
10656,III,6524867.5,6519868,6529867,theta,0.0,False
10657,III,6534867.5,6529868,6539867,theta,0.0,False
10658,III,6544867.5,6539868,6549867,theta,0.0,False
10659,III,6554867.5,6549868,6559867,theta,0.0,False
10660,III,6564867.5,6559868,6569867,theta,0.0,False
10661,III,6574867.5,6569868,6579867,theta,0.0,False
10662,III,6584867.5,6579868,6589867,theta,0.0,False
10663,III,6594867.5,6589868,6599867,theta,0.0,False
10664,III,6604867.5,6599868,6609867,theta,0.0,False
10665,III,6614867.5,6609868,6619867,theta,0.0,False
10666,III,6624867.5,6619868,6629867,theta,0.0,False
10667,III,6634867.5,6629868,6639867,theta,0.0,False
10668,III,6644867.5,6639868,6649867,theta,0.0,False
10669,III,6654867.5,6649868,6659867,theta,0.0,False
10670,III,6664867.5,6659868,6669867,theta,0.0,False
10671,III,6674867.5,6669868,6679867,theta,0.0,False
10672,III,6684867.5,6679868,6689867,theta,0.0,False
10673,III,6694867.5,6689868,6699867,theta,0.0,False
10674,III,6704867.5,6699868,6709867,theta,0.0,False
10675,III,6714867.5,6709868,6719867,theta,0.0,False
10676,III,6724867.5,6719868,6729867,theta,0.0,False
10677,III,6734867.5,6729868,6739867,theta,0.0,False
10678,III,6744867.5,6739868,6749867,theta,0.0,False
10679,III,6754867.5,6749868,6759867,theta,0.0,False
10680,III,6764867.5,6759868,6769867,theta,0.0,False
10681,III,6774867.5,6769868,6779867,theta,0.0,False
10682,III,6784867.5,6779868,6789867,theta,0.0,False
10683,III,6794867.5,6789868,6799867,theta,0.0,False
10684,III,6804867.5,6799868,6809867,theta,0.0,False
10685,III,6814867.5,6809868,6819867,theta,0.0,False
10686,III,6824867.5,6819868,6829867,theta,0.0,False
10687,III,6834867.5,6829868,6839867,theta,0.0,False
10688,III,6844867.5,6839868,6849867,theta,0.0,False
10689,III,6854867.5,6849868,6859867,theta,0.0,False
10690,III,6864867.5,6859868,6869867,theta,0.0,False
10691,III,6874867.5,6869868,6879867,theta,0.0,False
10692,III,6884867.5,6879868,6889867,theta,0.0,False
10693,III,6894867.5,6889868,6899867,theta,0.0,False
10694,III,6904867.5,6899868,6909867,theta,0.0,False
10695,III,6914867.5,6909868,6919867,theta,0.0,False
10696,III,6924867.5,6919868,6929867,theta,9.939147877865538e-05,False
10697,III,6934867.5,6929868,6939867,theta,0.0,False
10698,III,6944867.5,6939868,6949867,theta,0.0,False
10699,III,6954867.5,6949868,6959867,theta,0.0,False
10700,III,6964867.5,6959868,6969867,theta,0.0,False
10701,III,6974867.5,6969868,6979867,theta,0.0,False
10702,III,6984867.5,6979868,6989867,theta,0.0,False
10703,III,6994867.5,6989868,6999867,theta,0.0,False
10704,III,7004867.5,6999868,7009867,theta,0.0,False
10705,III,7014867.5,7009868,7019867,theta,0.0,False
10706,III,7024867.5,7019868,7029867,theta,3.3113927679755353e-05,False
10707,III,7034867.5,7029868,7039867,theta,0.0,False
10708,III,7044867.5,7039868,7049867,theta,0.0,False
10709,III,7054867.5,7049868,7059867,theta,3.3113927679755353e-05,False
10710,III,7064867.5,7059868,7069867,theta,0.0,False
10711,III,7074867.5,7069868,7079867,theta,0.0,False
10712,III,7084867.5,7079868,7089867,theta,0.0,False
10713,III,7094867.5,7089868,7099867,theta,0.0,False
10714,III,7104867.5,7099868,7109867,theta,0.0,False
10715,III,7114867.5,7109868,7119867,theta,0.0,False
10716,III,7124867.5,7119868,7129867,theta,0.0,False
10717,III,7134867.5,7129868,7139867,theta,0.0,False
10718,III,7144867.5,7139868,7149867,theta,0.0,False
10719,III,7154867.5,7149868,7159867,theta,0.0,False
10720,III,7164867.5,7159868,7169867,theta,0.0,False
10721,III,7174867.5,7169868,7179867,theta,0.0,False
10722,III,7184867.5,7179868,7189867,theta,0.0,False
10723,III,7194867.5,7189868,7199867,theta,0.0,False
10724,III,7204867.5,7199868,7209867,theta,0.0,False
10725,III,7214867.5,7209868,7219867,theta,0.0,False
10726,III,7224867.5,7219868,7229867,theta,0.0,False
10727,III,7234867.5,7229868,7239867,theta,0.0,False
10728,III,7244867.5,7239868,7249867,theta,0.0,False
10729,III,7254867.5,7249868,7259867,theta,0.0,False
10730,III,7264867.5,7259868,7269867,theta,3.3113927679755353e-05,False
10731,III,7274867.5,7269868,7279867,theta,0.0,False
10732,III,7284867.5,7279868,7289867,theta,0.0,False
10733,III,7294867.5,7289868,7299867,theta,0.0,False
10734,III,7304867.5,7299868,7309867,theta,3.3113927679755353e-05,False
10735,III,7314867.5,7309868,7319867,theta,0.0,False
10736,III,7324867.5,7319868,7329867,theta,0.0,False
10737,III,7334867.5,7329868,7339867,theta,0.0,False
10738,III,7344867.5,7339868,7349867,theta,0.0,False
10739,III,7354867.5,7349868,7359867,theta,0.0,False
10740,III,7364867.5,7359868,7369867,theta,0.0,False
10741,III,7374867.5,7369868,7379867,theta,0.0,False
10742,III,7384867.5,7379868,7389867,theta,3.312055179011337e-05,False
10743,III,7394867.5,7389868,7399867,theta,0.0,False
10744,III,7404867.5,7399868,7409867,theta,0.0,False
10745,III,7414867.5,7409868,7419867,theta,0.0,False
10746,III,7424867.5,7419868,7429867,theta,0.0,False
10747,III,7434867.5,7429868,7439867,theta,0.0,False
10748,III,7444867.5,7439868,7449867,theta,0.0,False
10749,III,7454867.5,7449868,7459867,theta,0.0,False
10750,III,7464867.5,7459868,7469867,theta,0.0,False
10751,III,7474867.5,7469868,7479867,theta,0.0,False
10752,III,7484867.5,7479868,7489867,theta,0.0,False
10753,III,7494867.5,7489868,7499867,theta,0.0,False
10754,III,7504867.5,7499868,7509867,theta,0.0,False
10755,III,7514867.5,7509868,7519867,theta,3.3113927679755353e-05,False
10756,III,7524867.5,7519868,7529867,theta,0.0,False
10757,III,7534867.5,7529868,7539867,theta,0.0,False
10758,III,7544867.5,7539868,7549867,theta,0.0,False
10759,III,7554867.5,7549868,7559867,theta,0.0,False
10760,III,7564867.5,7559868,7569867,theta,0.0,False
10761,III,7574867.5,7569868,7579867,theta,0.0,False
10762,III,7584867.5,7579868,7589867,theta,0.0,False
10763,III,7594867.5,7589868,7599867,theta,0.0,False
10764,III,7604867.5,7599868,7609867,theta,3.3113927679755353e-05,False
10765,III,7614867.5,7609868,7619867,theta,0.0,False
10766,III,7624867.5,7619868,7629867,theta,0.0,False
10767,III,7634867.5,7629868,7639867,theta,0.0,False
10768,III,7644867.5,7639868,7649867,theta,0.0,False
10769,III,7654867.5,7649868,7659867,theta,0.0,False
10770,III,7664867.5,7659868,7669867,theta,0.0,False
10771,III,7674867.5,7669868,7679867,theta,0.0,False
10772,III,7684867.5,7679868,7689867,theta,0.0,False
10773,III,7694867.5,7689868,7699867,theta,3.3113927679755353e-05,False
10774,III,7704867.5,7699868,7709867,theta,0.0,False
10775,III,7714867.5,7709868,7719867,theta,0.0,False
10776,III,7724867.5,7719868,7729867,theta,0.0,False
10777,III,7734867.5,7729868,7739867,theta,0.0,False
10778,III,7744867.5,7739868,7749867,theta,0.0,False
10779,III,7754867.5,7749868,7759867,theta,0.0,False
10780,III,7764867.5,7759868,7769867,theta,0.0,False
10781,III,7774867.5,7769868,7779867,theta,0.0,False
10782,III,7784867.5,7779868,7789867,theta,0.0,False
10783,III,7794867.5,7789868,7799867,theta,3.3113927679755353e-05,False
10784,III,7804867.5,7799868,7809867,theta,0.0,False
10785,III,7814867.5,7809868,7819867,theta,0.0,False
10786,III,7824867.5,7819868,7829867,theta,0.0,False
10787,III,7834867.5,7829868,7839867,theta,3.3113927679755353e-05,False
10788,III,7844867.5,7839868,7849867,theta,0.0,False
10789,III,7854867.5,7849868,7859867,theta,0.0,False
10790,III,7864867.5,7859868,7869867,theta,0.0,False
10791,III,7874867.5,7869868,7879867,theta,0.0,False
10792,III,7884867.5,7879868,7889867,theta,0.0,False
10793,III,7894867.5,7889868,7899867,theta,0.0,False
10794,III,7904867.5,7899868,7909867,theta,0.0,False
10795,III,7914867.5,7909868,7919867,theta,0.0,False
10796,III,7924867.5,7919868,7929867,theta,0.0,False
10797,III,7934867.5,7929868,7939867,theta,0.0,False
10798,III,7944867.5,7939868,7949867,theta,0.0,False
10799,III,7954867.5,7949868,7959867,theta,0.0,False
10800,III,7964867.5,7959868,7969867,theta,3.3113927679755353e-05,False
10801,III,7974867.5,7969868,7979867,theta,0.0,False
10802,III,7984867.5,7979868,7989867,theta,0.0,False
10803,III,7994867.5,7989868,7999867,theta,0.0,False
10804,III,8004867.5,7999868,8009867,theta,0.0,False
10805,III,8014867.5,8009868,8019867,theta,0.0,False
10806,III,8024867.5,8019868,8029867,theta,0.0,False
10807,III,8034867.5,8029868,8039867,theta,0.0,False
10808,III,8044867.5,8039868,8049867,theta,0.0,False
10809,III,8054867.5,8049868,8059867,theta,0.0,False
10810,III,8064867.5,8059868,8069867,theta,0.0,False
10811,III,8074867.5,8069868,8079867,theta,0.0,False
10812,III,8084867.5,8079868,8089867,theta,3.3113927679755353e-05,False
10813,III,8094867.5,8089868,8099867,theta,0.0,False
10814,III,8104867.5,8099868,8109867,theta,3.312055179011337e-05,False
10815,III,8114867.5,8109868,8119867,theta,3.3113927679755353e-05,False
10816,III,8124867.5,8119868,8129867,theta,0.0,False
10817,III,8134867.5,8129868,8139867,theta,0.0,False
10818,III,8144867.5,8139868,8149867,theta,0.0,False
10819,III,8154867.5,8149868,8159867,theta,0.0,False
10820,III,8164867.5,8159868,8169867,theta,0.0,False
10821,III,8174867.5,8169868,8179867,theta,0.0,False
10822,III,8184867.5,8179868,8189867,theta,0.0,False
10823,III,8194867.5,8189868,8199867,theta,0.0,False
10824,III,8204867.5,8199868,8209867,theta,0.0,False
10825,III,8214867.5,8209868,8219867,theta,0.0,False
10826,III,8224867.5,8219868,8229867,theta,0.0,False
10827,III,8234867.5,8229868,8239867,theta,0.0,False
10828,III,8244867.5,8239868,8249867,theta,0.0,False
10829,III,8254867.5,8249868,8259867,theta,3.3113927679755353e-05,False
10830,III,8264867.5,8259868,8269867,theta,0.0,False
10831,III,8274867.5,8269868,8279867,theta,0.0,False
10832,III,8284867.5,8279868,8289867,theta,0.0,False
10833,III,8294867.5,8289868,8299867,theta,0.0,False
10834,III,8304867.5,8299868,8309867,theta,0.0,False
10835,III,8314867.5,8309868,8319867,theta,0.0,False
10836,III,8324867.5,8319868,8329867,theta,0.0,False
10837,III,8334867.5,8329868,8339867,theta,0.0,False
10838,III,8344867.5,8339868,8349867,theta,0.0,False
10839,III,8354867.5,8349868,8359867,theta,0.0,False
10840,III,8364867.5,8359868,8369867,theta,0.0,False
10841,III,8374867.5,8369868,8379867,theta,0.0,False
10842,III,8384867.5,8379868,8389867,theta,0.0,False
10843,III,8394867.5,8389868,8399867,theta,0.0,False
10844,III,8404867.5,8399868,8409867,theta,0.0,False
10845,III,8414867.5,8409868,8419867,theta,0.0,False
10846,III,8424867.5,8419868,8429867,theta,0.0,False
10847,III,8434867.5,8429868,8439867,theta,3.3113927679755353e-05,False
10848,III,8444867.5,8439868,8449867,theta,0.0,False
10849,III,8454867.5,8449868,8459867,theta,0.0,False
10850,III,8464867.5,8459868,8469867,theta,0.0,False
10851,III,8474867.5,8469868,8479867,theta,0.0,False
10852,III,8484867.5,8479868,8489867,theta,0.0,False
10853,III,8494867.5,8489868,8499867,theta,0.0,False
10854,III,8504867.5,8499868,8509867,theta,0.0,False
10855,III,8514867.5,8509868,8519867,theta,0.0,False
10856,III,8524867.5,8519868,8529867,theta,0.0,False
10857,III,8534867.5,8529868,8539867,theta,0.0,False
10858,III,8544867.5,8539868,8549867,theta,0.0,False
10859,III,8554867.5,8549868,8559867,theta,0.0,False
10860,III,8564867.5,8559868,8569867,theta,0.0,False
10861,III,8574867.5,8569868,8579867,theta,3.3113927679755353e-05,False
10862,III,8584867.5,8579868,8589867,theta,0.0,False
10863,III,8594867.5,8589868,8599867,theta,0.0,False
10864,III,8604867.5,8599868,8609867,theta,0.0,False
10865,III,8614867.5,8609868,8619867,theta,0.0,False
10866,III,8624867.5,8619868,8629867,theta,0.0,False
10867,III,8634867.5,8629868,8639867,theta,0.0,False
10868,III,8644867.5,8639868,8649867,theta,0.0,False
10869,III,8654867.5,8649868,8659867,theta,0.0,False
10870,III,8664867.5,8659868,8669867,theta,0.0,False
10871,III,8674867.5,8669868,8679867,theta,0.0,False
10872,III,8684867.5,8679868,8689867,theta,0.0,False
10873,III,8694867.5,8689868,8699867,theta,0.0,False
10874,III,8704867.5,8699868,8709867,theta,0.0,False
10875,III,8714867.5,8709868,8719867,theta,0.0,False
10876,III,8724867.5,8719868,8729867,theta,3.3113927679755353e-05,False
10877,III,8734867.5,8729868,8739867,theta,3.3113927679755353e-05,False
10878,III,8744867.5,8739868,8749867,theta,0.0,False
10879,III,8754867.5,8749868,8759867,theta,0.0,False
10880,III,8764867.5,8759868,8769867,theta,0.0,False
10881,III,8774867.5,8769868,8779867,theta,0.0,False
10882,III,8784867.5,8779868,8789867,theta,0.0,False
10883,III,8794867.5,8789868,8799867,theta,0.0,False
10884,III,8804867.5,8799868,8809867,theta,0.0,False
10885,III,8814867.5,8809868,8819867,theta,0.0,False
10886,III,8824867.5,8819868,8829867,theta,0.0,False
10887,III,8834867.5,8829868,8839867,theta,0.0,False
10888,III,8844867.5,8839868,8849867,theta,0.0,False
10889,III,8854867.5,8849868,8859867,theta,0.0,False
10890,III,8864867.5,8859868,8869867,theta,0.0,False
10891,III,8874867.5,8869868,8879867,theta,0.0,False
10892,III,8884867.5,8879868,8889867,theta,0.0,False
10893,III,8894867.5,8889868,8899867,theta,0.0,False
10894,III,8904867.5,8899868,8909867,theta,0.0,False
10895,III,8914867.5,8909868,8919867,theta,0.0,False
10896,III,8924867.5,8919868,8929867,theta,0.0,False
10897,III,8934867.5,8929868,8939867,theta,0.0,False
10898,III,8944867.5,8939868,8949867,theta,0.0,False
10899,III,8954867.5,8949868,8959867,theta,0.0,False
10900,III,8964867.5,8959868,8969867,theta,0.0,False
10901,III,8974867.5,8969868,8979867,theta,0.0,False
10902,III,8984867.5,8979868,8989867,theta,0.0,False
10903,III,8994867.5,8989868,8999867,theta,0.0,False
10904,III,9004867.5,8999868,9009867,theta,0.0,False
10905,III,9014867.5,9009868,9019867,theta,0.0,False
10906,III,9024867.5,9019868,9029867,theta,0.0,False
10907,III,9034867.5,9029868,9039867,theta,0.0,False
10908,III,9044867.5,9039868,9049867,theta,0.0,False
10909,III,9054867.5,9049868,9059867,theta,0.0,False
10910,III,9064867.5,9059868,9069867,theta,0.0,False
10911,III,9074867.5,9069868,9079867,theta,0.00016677038517201527,False
10912,III,9084867.5,9079868,9089867,theta,0.0,False
10913,III,9094867.5,9089868,9099867,theta,0.0,False
10914,III,9104867.5,9099868,9109867,theta,6.639383995940922e-05,False
10915,III,9114867.5,9109868,9119867,theta,0.0,False
10916,III,9124867.5,9119868,9129867,theta,0.0,False
10917,III,9134867.5,9129868,9139867,theta,0.0,False
10918,III,9144867.5,9139868,9149867,theta,0.0,False
10919,III,9154867.5,9149868,9159867,theta,0.0,False
10920,III,9164867.5,9159868,9169867,theta,0.0,False
