pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
LAC	Mic2	II	6960001	6970000	0.0367375152815126	51	125852	3425708	119812
LAC	Mic2	II	6970001	6980000	0.0389451525325942	33	85324	2190876	103284
LAC	Mic2	II	6980001	6990000	0.0563897690943613	38	143860	2551172	90588
LAC	Mic2	II	6990001	7000000	0.0480115576569477	56	182780	3807000	86120
LAC	Mic2	II	7000001	7010000	0.0381101133155587	58	151572	3977212	54948
LAC	Mic2	II	7010001	7020000	0.0622360111091598	45	191372	3074940	53460
LAC	Mic2	II	7020001	7030000	0.0522218380078537	50	176392	3377744	98256
LAC	Mic2	II	7030001	7040000	0.0085394509842286	32	18156	2126132	98508
LAC	Mic2	II	7040001	7050000	0.0579664405384852	55	215260	3713528	110072
LAC	Mic2	II	7050001	7060000	0.0539649623898349	42	154476	2862524	57316
LAC	Mic2	II	7060001	7070000	0.0288491475870448	39	75980	2633700	77580
LAC	Mic2	II	7070001	7080000	0.0517501680155819	43	151232	2922348	67012
LAC	Mic2	II	7080001	7090000	0.0123940415051833	50	41548	3352256	123744
LAC	Mic2	II	7090001	7100000	0.0722135821085456	52	256496	3551908	63132
LAC	Mic2	II	7100001	7110000	0.0836951757161681	45	251272	3002228	126172
LAC	Mic2	II	7110001	7120000	0.0771289432545943	49	256956	3331512	74968
LAC	Mic2	II	7120001	7130000	0.0161854034743806	43	45180	2791404	197956
LAC	Mic2	II	7130001	7140000	0.0951018576986642	57	362060	3807076	155564
LAC	Mic2	II	7140001	7150000	0.0564490045176484	51	193376	3425676	119844
LAC	Mic2	II	7150001	7160000	0.029957361184305	50	100048	3339680	136320
LAC	Mic2	II	7160001	7170000	0.036102441453937	50	118588	3284764	191236
LAC	Mic2	II	7170001	7180000	0.0524740449000087	42	149648	2851848	67992
LAC	Mic2	II	7180001	7190000	0.0803055407076719	40	204924	2551804	228996
LAC	Mic2	II	7190001	7200000	0.0317361677586688	38	82324	2594012	47748
LAC	Mic2	II	7200001	7210000	0.0640905039424065	43	186952	2917000	72360
LAC	Mic2	II	7210001	7220000	0.0154601972558249	45	46612	3014968	113432
LAC	Mic2	II	7220001	7230000	0.0737329940222542	40	197600	2679940	100860
LAC	Mic2	II	7230001	7240000	0.0511267314930554	51	176368	3449624	95896
LAC	Mic2	II	7240001	7250000	0.0461713706158094	46	144948	3139348	58572
LAC	Mic2	II	7250001	7260000	0.0418588765546442	39	112264	2681964	29316
LAC	Mic2	II	7260001	7270000	0.0153144260601129	207	213300	13928044	462596
LAC	Mic2	II	7270001	7280000	0.0761554557511924	53	273544	3591916	92644
LAC	Mic2	II	7280001	7290000	0.0308567429115104	38	79004	2560348	81412
LAC	Mic2	II	7290001	7300000	0.1052771290925461	49	352176	3345228	61252
LAC	Mic2	II	7300001	7310000	0.0714603802878865	44	212460	2973116	85764
LAC	Mic2	II	7310001	7320000	0.0543417509272902	46	171120	3148960	48960
LAC	Mic2	II	7320001	7330000	0.1286989583817089	39	343636	2670076	41204
LAC	Mic2	II	7330001	7340000	0.0040595031819669	37	10168	2504740	67500
LAC	Mic2	II	7340001	7350000	0.0506866387746826	55	190496	3758308	65292
LAC	Mic2	II	7350001	7360000	0.0477224200874569	48	128472	2692068	644892
LAC	Mic2	II	7360001	7370000	0.0487994424115699	34	112024	2295600	68080
LAC	Mic2	II	7370001	7380000	0.0804695057250506	38	205972	2559628	82132
LAC	Mic2	II	7380001	7390000	0.0310080445144175	55	115020	3709360	114240
LAC	Mic2	II	7390001	7400000	0.0717249585696374	23	112356	1566484	32476
LAC	Mic2	II	7400001	7410000	0.107524260172385	52	384576	3576644	38396
LAC	Mic2	II	7410001	7420000	0.1039543127474945	36	252436	2428336	74384
LAC	Mic2	II	7420001	7430000	0.0739790094930542	42	212592	2873680	46160
LAC	Mic2	II	7430001	7440000	0.0458111812211409	39	119532	2609232	102048
LAC	Mic2	II	7440001	7450000	0.0837655450390984	50	281472	3360236	115764
LAC	Mic2	II	7450001	7460000	0.0955899308339237	50	320024	3347884	128116
LAC	Mic2	II	7460001	7470000	0.0992664576169906	53	354172	3567892	116668
LAC	Mic2	II	7470001	7480000	0.0832152210454778	45	257628	3095924	32476
LAC	Mic2	II	7480001	7490000	0.0781236396684878	55	294328	3767464	56136
LAC	Mic2	II	7490001	7500000	0.0762221775441465	52	269932	3541384	73656
LAC	Mic2	II	7500001	7510000	0.0917577258562739	39	242748	2645532	65748
LAC	Mic2	II	7510001	7520000	0.0916779651148282	35	220436	2404460	28740
LAC	Mic2	II	7520001	7530000	0.0345378365239936	36	83552	2419144	83576
LAC	Mic2	II	7530001	7540000	0.4082030099701316	224	6210172	15213440	359040
LAC	Mic2	II	7540001	7550000	0.4090992881191803	224	6276128	15341332	231148
LAC	Mic2	II	7550001	7560000	0.4245550970716433	290	8068116	19003696	1157104
LAC	Mic2	II	7560001	7570000	0.3747816310726282	126	3230892	8620732	138788
LAC	Mic2	II	7570001	7580000	0.0860836572973225	198	1149504	13353336	411624
LAC	Mic2	II	7580001	7590000	0.0174139020917037	276	324404	18629024	558496
LAC	Mic2	II	7590001	7600000	0.0252126646303412	108	184236	7307280	200880
LAC	Mic2	II	7600001	7610000	0.0575737340846169	39	153472	2665660	45620
LAC	Mic2	II	7610001	7620000	0.0532291102905411	44	155396	2919380	139500
LAC	Mic2	II	7620001	7630000	0.1019817319990077	40	274616	2692796	88004
LAC	Mic2	II	7630001	7640000	0.0590578367782143	34	135812	2299644	64036
LAC	Mic2	II	7640001	7650000	0.0521642678427095	45	156700	3003972	124428
LAC	Mic2	II	7650001	7660000	0.0599915919712531	38	156400	2607032	34728
LAC	Mic2	II	7660001	7670000	0.0618105060580597	53	218916	3541728	142832
LAC	Mic2	II	7670001	7680000	0.0325108314871604	48	107244	3298716	38244
LAC	Mic2	II	7680001	7690000	0.0496812155046628	23	75180	1513248	85712
LAC	Mic2	II	7690001	7700000	0.0302434208802057	41	83084	2747176	103144
LAC	Mic2	II	7700001	7710000	0.0295011606008846	41	80832	2739960	110360
LAC	Mic2	II	7710001	7720000	0.0377077820360738	65	158684	4208256	310544
LAC	Mic2	II	7720001	7730000	0.0683324692241442	55	255160	3734096	89504
LAC	Mic2	II	7730001	7740000	0.0529487846690748	61	221392	4181248	59472
LAC	Mic2	II	7740001	7750000	0.068588038571837	41	189996	2770104	80216
LAC	Mic2	II	7750001	7760000	0.030278649281063	42	85352	2818884	100956
LAC	Mic2	II	7760001	7770000	0.0160222512972957	47	50600	3158108	109332
LAC	Mic2	II	7770001	7780000	0.0402263304490529	58	156092	3880344	151816
LAC	Mic2	II	7780001	7790000	0.0242081772301357	53	85784	3543596	140964
LAC	Mic2	II	7790001	7800000	0.0293134931427017	46	90540	3088680	109240
LAC	Mic2	II	7800001	7810000	0.0585960588665484	36	140376	2395656	107064
LAC	Mic2	II	7810001	7820000	0.0268950209139034	25	45704	1699348	38652
LAC	Mic2	II	7820001	7830000	0.106338485828313	59	426744	4013072	88608
LAC	Mic2	II	7830001	7840000	0.0434875015968517	52	153868	3538212	76828
LAC	Mic2	II	7840001	7850000	0.0592663718449796	40	157764	2661948	118852
LAC	Mic2	II	7850001	7860000	0.0906299734948273	59	360124	3973564	128116
LAC	Mic2	II	7860001	7870000	0.0236268909820909	50	80196	3394268	81732
LAC	Mic2	II	7870001	7880000	0.0593198485801813	48	184032	3102368	234592
LAC	Mic2	II	7880001	7890000	0.0377047535355808	58	148800	3946452	85708
LAC	Mic2	II	7890001	7900000	0.025243765892924	47	79180	3136616	200344
LAC	Mic2	II	7900001	7910000	0.0372372854489365	58	146588	3936592	95568
LAC	Mic2	II	7910001	7920000	0.0291054350990307	44	86384	2967968	90912
LAC	Mic2	II	7920001	7930000	0.0146784249119746	40	27264	1857420	923380
LAC	Mic2	II	7930001	7940000	0.0785397101160342	39	132368	1685364	1025916
LAC	Mic2	II	7940001	7950000	0.0702831053796207	54	259052	3685836	68244
LAC	Mic2	II	7950001	7960000	0.0666450594753087	39	176016	2641096	70184
LAC	Mic2	II	7960001	7970000	0.0705521640340551	43	206176	2922320	67040
LAC	Mic2	II	7970001	7980000	0.0670258973757266	40	181656	2710236	70564
LAC	Mic2	II	7980001	7990000	0.0573949277385805	38	147988	2578416	63344
LAC	Mic2	II	7990001	8000000	0.0275278810231277	61	115212	4185284	55436
LAC	Mic2	II	8000001	8010000	0.0398911368850888	55	149036	3736068	87532
LAC	Mic2	II	8010001	8020000	0.0280413144397818	46	88528	3157056	40864
LAC	Mic2	II	8020001	8030000	0.0582832711127283	51	199896	3429732	115788
LAC	Mic2	II	8030001	8040000	0.0338172618490895	51	117148	3464148	81372
LAC	Mic2	II	8040001	8050000	0.041957554895574	54	154216	3675524	78556
LAC	Mic2	II	8050001	8060000	0.0516838828357152	58	198696	3844448	187712
LAC	Mic2	II	8060001	8070000	0.0705251850541468	55	264716	3753496	70104
LAC	Mic2	II	8070001	8080000	0.0482598701354287	47	153344	3177464	89976
LAC	Mic2	II	8080001	8090000	0.0550237470399305	49	182076	3309044	97436
LAC	Mic2	II	8090001	8100000	0.0859117995060815	44	256456	2985108	73772
LAC	Mic2	II	8100001	8110000	0.050218300414792	42	141844	2824548	95292
LAC	Mic2	II	8110001	8120000	0.1398365804479877	19	132324	946276	374604
LAC	Mic2	II	8120001	8130000	0.1476320642961016	30	205880	1394548	760572
LAC	Mic2	II	8130001	8140000	0.0597066939009532	66	266588	4464960	123360
LAC	Mic2	II	8140001	8150000	0.0451798561151079	63	194052	4295100	84660
LAC	Mic2	II	8150001	8160000	0.088408784118348	91	532072	6018316	308004
LAC	Mic2	II	8160001	8170000	0.0726245059074956	44	215040	2960984	97896
LAC	Mic2	II	8170001	8180000	0.0499375249578132	46	155068	3105240	92680
LAC	Mic2	II	8180001	8190000	0.0691072480179486	39	182596	2642212	69068
LAC	Mic2	II	8190001	8200000	0.0718755741094707	45	220656	3069972	58428
LAC	Mic2	II	8200001	8210000	0.0751441438671497	36	185744	2471836	30884
LAC	Mic2	II	8210001	8220000	0.0431858779027004	39	113436	2626692	84588
LAC	Mic2	II	8220001	8230000	0.0271624706646737	34	61204	2253256	110424
LAC	Mic2	II	8230001	8240000	0.0509596602068352	44	153188	3006064	52816
LAC	Mic2	II	8240001	8250000	0.0323245378981326	56	123044	3806520	86600
LAC	Mic2	II	8250001	8260000	0.0645097709876564	34	150556	2333848	29832
LAC	Mic2	II	8260001	8270000	0.0384852327817537	44	110948	2882872	176008
LAC	Mic2	II	8270001	8280000	0.1205748490413985	36	293852	2437092	65628
LAC	Mic2	II	8280001	8290000	0.0339145373962343	53	120260	3545972	138588
LAC	Mic2	II	8290001	8300000	0.070388592019552	54	256440	3643204	110876
LAC	Mic2	II	8300001	8310000	0.0272830292039406	33	60960	2234356	59804
LAC	Mic2	II	8310001	8320000	0.0517493938120507	54	190628	3683676	70404
LAC	Mic2	II	8320001	8330000	0.0181892486017777	36	44152	2427368	75352
LAC	Mic2	II	8330001	8340000	0.0921229306365181	29	181676	1972104	43976
LAC	Mic2	II	8340001	8350000	0.0625782924054688	62	260968	4170264	139976
LAC	Mic2	II	8350001	8360000	0.0626775795481561	36	150800	2405964	96756
LAC	Mic2	II	8360001	8370000	0.0443682241513311	36	107780	2429216	73504
LAC	Mic2	II	8370001	8380000	0.1062046856962519	43	306912	2889816	99544
LAC	Mic2	II	8380001	8390000	0.004554635254664	45	13864	3043932	84468
LAC	Mic2	II	8390001	8400000	0.0306373609090551	38	77920	2543300	98460
LAC	Mic2	II	8400001	8410000	0.0816546686074249	40	214968	2632648	148152
LAC	Mic2	II	8410001	8420000	0.1274283612532183	51	442076	3469212	76308
LAC	Mic2	II	8420001	8430000	0.0869026490908415	53	308876	3554276	130284
LAC	Mic2	II	8430001	8440000	0.1167289574342772	54	426508	3653832	100248
LAC	Mic2	II	8440001	8450000	0.1283982184451911	41	358740	2793964	56356
LAC	Mic2	II	8450001	8460000	0.0930546468607767	46	288440	3099684	98236
LAC	Mic2	II	8460001	8470000	0.1001961148844627	42	286720	2861588	58252
LAC	Mic2	II	8470001	8480000	0.0823084056022461	50	280136	3403492	72508
LAC	Mic2	II	8480001	8490000	0.0985866167780794	53	345692	3506480	178080
LAC	Mic2	II	8490001	8500000	0.0803050712694963	46	249672	3109044	88876
LAC	Mic2	II	8500001	8510000	0.1018536151227322	61	419324	4116928	123792
LAC	Mic2	II	8510001	8520000	0.084864894894097	49	281080	3312088	94392
LAC	Mic2	II	8520001	8530000	0.1344466197901776	65	594424	4421264	97536
LAC	Mic2	II	8530001	8540000	0.13805618341809	52	482032	3491564	123476
LAC	Mic2	II	8540001	8550000	0.0761969625367173	63	328924	4316760	63000
LAC	Mic2	II	8550001	8560000	0.0650472719127168	49	213724	3285672	120808
LAC	Mic2	II	8560001	8570000	0.0762967419553659	48	249064	3264412	72548
LAC	Mic2	II	8570001	8580000	0.0925134160026347	40	248316	2684108	96692
LAC	Mic2	II	8580001	8590000	0.1398839507747242	47	438760	3136600	130840
LAC	Mic2	II	8590001	8600000	0.1216412598381044	38	312384	2568076	73684
LAC	Mic2	II	8600001	8610000	0.0763815806928022	34	172740	2261540	102140
LAC	Mic2	II	8610001	8620000	0.0554182009047804	37	138524	2499612	72628
LAC	Mic2	II	8620001	8630000	0.0913401495200954	34	210048	2299624	64056
LAC	Mic2	II	8630001	8640000	0.1423196470914955	44	426376	2995904	62976
LAC	Mic2	II	8640001	8650000	0.0781607867117995	40	194792	2492196	288604
LAC	Mic2	II	8650001	8660000	0.2340879866317967	74	602932	2575664	2568816
LAC	Mic2	II	8660001	8670000	0.1062520645961494	54	340948	3208860	684260
LAC	Mic2	II	8670001	8680000	0.0540149183080039	40	146972	2720952	59848
LAC	Mic2	II	8680001	8690000	0.1229489275299504	38	313176	2547204	94556
LAC	Mic2	II	8690001	8700000	0.1039980363727695	31	218628	2102232	52888
LAC	Mic2	II	8700001	8710000	0.1071843704396282	44	320528	2990436	68444
LAC	Mic2	II	8710001	8720000	0.1490126447324067	45	456204	3061512	66888
LAC	Mic2	II	8720001	8730000	0.1822076617187779	35	428696	2352788	80412
LAC	Mic2	II	8730001	8740000	0.125672111124105	46	386864	3078360	119560
LAC	Mic2	II	8740001	8750000	0.1746156468460646	39	456900	2616604	94676
LAC	Mic2	II	8750001	8760000	0.1805003312374484	45	554736	3073324	55076
LAC	Mic2	II	8760001	8770000	0.1821467422146895	46	571312	3136548	61372
LAC	Mic2	II	8770001	8780000	0.8808660111255532	228	13429352	15245624	604936
LAC	Mic2	II	8780001	8790000	0.1861245340481717	53	671276	3606596	77964
LAC	Mic2	II	8790001	8800000	0.0888541267391146	46	274464	3088928	108992
LAC	Mic2	II	8800001	8810000	0.2019930936985793	38	522948	2588940	52820
LAC	Mic2	II	8810001	8820000	0.1452097434770195	47	459784	3166344	101096
LAC	Mic2	II	8820001	8830000	0.2341286311634294	54	848396	3623632	130448
LAC	Mic2	II	8830001	8840000	0.3111469387520081	51	1080744	3473420	72100
LAC	Mic2	II	8840001	8850000	0.0879038934283782	47	278200	3164820	102620
LAC	Mic2	II	8850001	8860000	0.1260505484607222	47	396312	3144072	123368
LAC	Mic2	II	8860001	8870000	0.2340449540562588	58	904316	3863856	168304
LAC	Mic2	II	8870001	8880000	0.2373248669183152	44	707436	2980876	78004
LAC	Mic2	II	8880001	8890000	0.209440265204641	49	657056	3137200	269280
LAC	Mic2	II	8890001	8900000	0.1846793373064897	29	367144	1988008	28072
LAC	Mic2	II	8900001	8910000	0.2611933637078595	66	1111920	4257076	748364
LAC	Mic2	II	8910001	8920000	0.2304615851093587	93	863440	3746568	2788312
LAC	Mic2	II	8920001	8930000	0.2933029481906636	57	996688	3398152	842568
LAC	Mic2	II	8930001	8940000	0.2267807518959944	41	636208	2805388	44932
LAC	Mic2	II	8940001	8950000	0.1700359972457313	34	390168	2294620	69060
LAC	Mic2	II	8950001	8960000	0.1823121177552219	60	711492	3902604	477156
LAC	Mic2	II	8960001	8970000	0.1405048125039318	43	393092	2797712	191648
LAC	Mic2	II	8970001	8980000	0.0971199876117016	46	291008	2996376	340584
LAC	Mic2	II	8980001	8990000	0.6927666716594613	89	2701064	3898952	5069128
LAC	Mic2	II	8990001	9000000	0.1944164095466036	37	485436	2496888	75352
LAC	Mic2	II	9000001	9010000	0.1661566611693611	50	552112	3322840	153160
LAC	Mic2	II	9010001	9020000	0.1920016129867468	54	697068	3630532	123548
LAC	Mic2	II	9020001	9030000	0.1956817666862322	33	438724	2242028	52132
LAC	Mic2	II	9030001	9040000	0.0913067200758026	52	325320	3562936	52104
LAC	Mic2	II	9040001	9050000	0.0611273509695338	28	114092	1866464	80096
LAC	Mic2	II	9050001	9060000	0.0713711472908507	39	187852	2632044	79236
LAC	Mic2	II	9060001	9070000	0.0763630790962334	44	229216	3001660	57220
LAC	Mic2	II	9070001	9080000	0.0874570626561091	38	223952	2560708	81052
LAC	Mic2	II	9080001	9090000	0.099770821368887	55	370388	3712388	111212
LAC	Mic2	II	9090001	9100000	0.1172884573678706	52	413188	3522836	92204
LAC	Mic2	II	9100001	9110000	0.1649125293340391	72	791280	4798180	207260
LAC	Mic2	II	9110001	9120000	0.1143515126688146	67	522564	4569804	88036
LAC	Mic2	II	9120001	9130000	0.0731920872189912	47	231720	3165916	101524
LAC	Mic2	II	9130001	9140000	0.086533573395467	34	196092	2266080	97600
LAC	Mic2	II	9140001	9150000	0.092172833811473	37	222204	2410732	161508
LAC	Mic2	II	9150001	9160000	0.0465901769750694	47	146656	3147788	119652
LAC	Mic2	II	9160001	9170000	0.1117493739459293	41	306124	2739380	110940
LAC	Mic2	II	9170001	9180000	0.080935073588436	41	225444	2785492	64828
LAC	Mic2	II	9180001	9190000	0.120397631555853	34	279872	2324564	39116
LAC	Mic2	II	9190001	9200000	0.0510207705102219	43	143680	2816108	173252
LAC	Mic2	II	9200001	9210000	0.1270606674621049	33	287952	2266256	27904
LAC	Mic2	II	9210001	9220000	0.096895157898465	40	262632	2710476	70324
LAC	Mic2	II	9220001	9230000	0.0982071426216222	34	226360	2304924	58756
LAC	Mic2	II	9230001	9240000	0.0487428423738747	49	160680	3296484	109996
LAC	Mic2	II	9240001	9250000	0.0717750346649173	34	165436	2304924	58756
LAC	Mic2	II	9250001	9260000	0.1267447106983765	36	308996	2437940	64780
LAC	Mic2	II	9260001	9270000	0.0756554397465839	39	200716	2653028	58252
LAC	Mic2	II	9270001	9280000	0.0694936510855038	43	202584	2915144	74216
LAC	Mic2	II	9280001	9290000	0.0923350837753345	53	336472	3644032	40528
LAC	Mic2	II	9290001	9300000	0.1081543761466679	45	327764	3030520	97880
LAC	Mic2	II	9300001	9310000	0.1254349316563481	46	390784	3115432	82488
LAC	Mic2	II	9310001	9320000	0.0299407377081074	35	70792	2364404	68796
LAC	Mic2	II	9320001	9330000	0.1409126648194992	47	448764	3184696	82744
LAC	Mic2	II	9330001	9340000	0.0482109494577561	43	141616	2937424	51936
LAC	Mic2	II	9340001	9350000	0.1143067212206911	45	340164	2975888	152512
LAC	Mic2	II	9350001	9360000	0.0812165387978034	30	165352	2035940	49660
LAC	Mic2	II	9360001	9370000	0.1760316197508686	53	638128	3625076	59484
LAC	Mic2	II	9370001	9380000	0.0789904766405936	63	334264	4231700	148060
LAC	Mic2	II	9380001	9390000	0.0994790204973032	58	389912	3919540	112620
LAC	Mic2	II	9390001	9400000	0.1631774438629073	60	657220	4027640	143560
LAC	Mic2	II	9400001	9410000	0.1534351456330475	58	602012	3923560	108600
LAC	Mic2	II	9410001	9420000	0.1006468645355947	42	281808	2799968	119872
LAC	Mic2	II	9420001	9430000	0.0945413458979388	48	306916	3246368	90592
LAC	Mic2	II	9430001	9440000	0.138753073682751	44	408312	2942724	116156
LAC	Mic2	II	9440001	9450000	0.0816599932040885	52	284540	3484448	130592
LAC	Mic2	II	9450001	9460000	0.0987905885390792	42	281584	2850312	69528
LAC	Mic2	II	9460001	9470000	0.1040323209072871	49	347108	3336540	69940
LAC	Mic2	II	9470001	9480000	0.0901591933605994	63	386568	4287616	92144
LAC	Mic2	II	9480001	9490000	0.0678498122165801	55	250828	3696812	126788
LAC	Mic2	II	9490001	9500000	0.0907884024380404	40	247560	2726780	54020
LAC	Mic2	II	9500001	9510000	0.1077560858252842	53	386984	3591296	93264
LAC	Mic2	II	9510001	9520000	0.2001878869033013	42	571092	2852780	67060
LAC	Mic2	II	9520001	9530000	0.0604931400779151	32	130000	2149004	75636
LAC	Mic2	II	9530001	9540000	0.1103208913497074	53	388296	3519696	164864
LAC	Mic2	II	9540001	9550000	0.0641864368395304	60	261884	4080052	91148
LAC	Mic2	II	9550001	9560000	0.0639145618325143	47	196344	3071976	195464
LAC	Mic2	II	9560001	9570000	0.058617289215229	45	175948	3001640	126760
LAC	Mic2	II	9570001	9580000	0.0571248323527625	64	244484	4279820	169460
LAC	Mic2	II	9580001	9590000	0.0764795605806137	57	293624	3839248	123392
LAC	Mic2	II	9590001	9600000	0.090498800197846	46	275916	3048836	149084
LAC	Mic2	II	9600001	9610000	0.0988679939585975	50	339608	3434964	41036
LAC	Mic2	II	9610001	9620000	0.0589279051226367	45	175616	2980184	148216
LAC	Mic2	II	9620001	9630000	0.063767845833398	34	147808	2317908	45772
LAC	Mic2	II	9630001	9640000	0.1029646849511398	32	216676	2104372	120268
LAC	Mic2	II	9640001	9650000	0.2462413133099026	84	1147060	4658276	1389964
LAC	Mic2	II	9650001	9660000	0.1976271672365377	138	1759164	8901428	900892
LAC	Mic2	II	9660001	9670000	0.3224626973257406	137	2863056	8878720	645520
LAC	Mic2	II	9670001	9680000	0.4523127375401043	319	9548852	21111172	1065708
LAC	Mic2	II	9680001	9690000	0.3963878511004858	297	6798364	17150788	3496652
LAC	Mic2	II	9690001	9700000	0.0317404273945059	325	690052	21740476	853524
LAC	Mic2	II	9700001	9710000	0.1352037281365687	179	1646988	12181528	262552
LAC	Mic2	II	9710001	9720000	0.4494463709285692	439	12361724	27504336	3014944
LAC	Mic2	II	9720001	9730000	0.4549757555867799	428	12471648	27411676	2342884
LAC	Mic2	II	9730001	9740000	0.4299577909270673	539	14871712	34588772	2882508
LAC	Mic2	II	9740001	9750000	0.3091236493353826	574	11932252	38600256	1304224
LAC	Mic2	II	9750001	9760000	0.2278495182793835	340	4795372	21046224	2590576
LAC	Mic2	II	9760001	9770000	0.1543642851609499	64	629676	4079156	370124
LAC	Mic2	II	9770001	9780000	0.2854878989036353	452	8266084	28954236	2468804
